time,gFx,gFy,gFz,TgF
5.342771,-0.1907,-0.3783,0.2280,0.481
5.343069,-0.1579,-0.3636,0.2465,0.467
5.347631,-0.1232,-0.3514,0.2441,0.445
5.348077,-0.0998,-0.3524,0.2353,0.435
5.351001,-0.0754,-0.3514,0.2119,0.417
5.355769,-0.0656,-0.3465,0.1865,0.399
5.356468,-0.0568,-0.3435,0.1586,0.383
5.358658,-0.0514,-0.3519,0.1254,0.377
5.361650,-0.0573,-0.3641,0.0775,0.377
5.362109,-0.0690,-0.3744,0.0355,0.382
5.365794,-0.0778,-0.3783,0.0086,0.386
5.370939,-0.0925,-0.3939,-0.0163,0.405
5.371655,-0.1022,-0.4100,-0.0374,0.424
5.373847,-0.1120,-0.4349,-0.0588,0.453
5.377352,-0.1213,-0.4413,-0.0652,0.462
5.378013,-0.1223,-0.4501,-0.0735,0.472
5.380353,-0.1389,-0.4643,-0.0886,0.493
5.385031,-0.1457,-0.4745,-0.0999,0.506
5.385597,-0.1486,-0.4799,-0.1145,0.515
5.388409,-0.1516,-0.4853,-0.1253,0.524
5.392185,-0.1506,-0.4892,-0.1346,0.529
5.392612,-0.1462,-0.4853,-0.1585,0.531
5.397100,-0.1447,-0.4823,-0.1795,0.535
5.400099,-0.1486,-0.4877,-0.1986,0.547
5.400550,-0.1315,-0.4755,-0.2015,0.533
5.403661,-0.1262,-0.4579,-0.2098,0.519
5.406900,-0.1242,-0.4511,-0.2171,0.516
5.407327,-0.1262,-0.4413,-0.2244,0.511
5.410278,-0.1296,-0.4315,-0.2371,0.509
5.414832,-0.1325,-0.4169,-0.2470,0.502
5.415305,-0.1306,-0.4110,-0.2489,0.498
5.417810,-0.1271,-0.3993,-0.2602,0.493
5.422482,-0.1296,-0.3861,-0.2704,0.489
5.422977,-0.1237,-0.3753,-0.2924,0.492
5.425382,-0.1213,-0.3729,-0.3163,0.504
5.429968,-0.1174,-0.3709,-0.3358,0.514
5.430388,-0.1135,-0.3661,-0.3545,0.522
5.433396,-0.0983,-0.3636,-0.3637,0.524
5.443382,-0.0935,-0.3641,-0.3813,0.535
5.444526,-0.0881,-0.3675,-0.4062,0.555
5.445007,-0.0856,-0.3622,-0.4468,0.581
5.445385,-0.0764,-0.3641,-0.4859,0.612
5.445987,-0.0681,-0.3753,-0.5357,0.658
5.447875,-0.0598,-0.3783,-0.5895,0.703
5.451521,-0.0377,-0.3876,-0.6227,0.734
5.452349,-0.0250,-0.3988,-0.6505,0.763
5.470347,-0.0104,-0.4100,-0.6515,0.770
5.470817,0.0087,-0.4256,-0.6324,0.762
5.470971,0.0243,-0.4413,-0.5988,0.744
5.471097,0.0277,-0.4526,-0.5753,0.733
5.471235,0.0238,-0.4555,-0.5572,0.720
5.471397,0.0116,-0.4614,-0.5660,0.730
5.471521,-0.0060,-0.4609,-0.6193,0.772
5.474593,-0.0226,-0.4692,-0.7312,0.869
5.474861,-0.0338,-0.4765,-0.8944,1.014
5.478909,-0.0284,-0.4950,-1.0859,1.194
5.481302,-0.0162,-0.5258,-1.2618,1.367
5.481813,0.0057,-0.5507,-1.4240,1.527
5.485706,0.0438,-0.5991,-1.4558,1.575
5.490213,0.0883,-0.6587,-1.2628,1.427
5.490961,0.1186,-0.7144,-0.9305,1.179
5.493538,0.0825,-0.7496,-0.6281,0.981
5.497642,-0.0255,-0.7423,-0.4111,0.849
5.498089,-0.1633,-0.7310,-0.2714,0.797
5.500676,-0.2884,-0.7296,-0.1390,0.797
5.506085,-0.3930,-0.7633,0.0506,0.860
5.506777,-0.4565,-0.8024,0.3067,0.973
5.508377,-0.5220,-0.8410,0.5666,1.140
5.511786,-0.5889,-0.8869,0.7498,1.302
5.512210,-0.6382,-0.9192,0.8011,1.376
5.516219,-0.6763,-0.9348,0.7904,1.399
5.519381,-0.6945,-0.9709,0.7274,1.398
5.519829,-0.6964,-1.0218,0.6428,1.394
5.522777,-0.6842,-1.0887,0.5617,1.403
5.527715,-0.6602,-1.1796,0.5011,1.442
5.528147,-0.6075,-1.2846,0.4679,1.496
5.531319,-0.5605,-1.3745,0.4415,1.549
5.534860,-0.5337,-1.4557,0.4064,1.603
5.535283,-0.5205,-1.5368,0.3326,1.656
5.546859,-0.5371,-1.6144,0.2314,1.717
5.547587,-0.5576,-1.6868,0.1068,1.780
5.547910,-0.5806,-1.7571,-0.0667,1.852
5.548195,-0.6065,-1.8436,-0.3144,1.966
5.549689,-0.6304,-1.9404,-0.6193,2.132
5.550205,-0.6466,-2.0474,-0.9779,2.359
5.553607,-0.6612,-2.1646,-1.2628,2.592
5.557382,-0.6636,-2.2697,-1.4240,2.760
5.558344,-0.6402,-2.3381,-1.4611,2.830
5.560946,-0.5909,-2.3909,-1.3620,2.814
5.564657,-0.5317,-2.4221,-1.1733,2.743
5.565006,-0.4657,-2.4099,-0.9422,2.629
5.568206,-0.3808,-2.3972,-0.7009,2.526
5.572016,-0.3202,-2.3185,-0.4522,2.384
5.572725,-0.2738,-2.2228,-0.2337,2.252
5.575135,-0.2434,-2.1128,-0.0637,2.128
5.579900,-0.2180,-1.9907,0.0623,2.004
5.580461,-0.1975,-1.8617,0.1474,1.878
5.583815,-0.1741,-1.7420,0.1875,1.761
5.588642,-0.1521,-1.6174,0.1767,1.634
5.590058,-0.1389,-1.4991,0.1239,1.511
5.590404,-0.1276,-1.3926,0.0540,1.399
5.594724,-0.1267,-1.2983,-0.0374,1.305
5.595173,-0.1257,-1.2104,-0.1218,1.223
5.599017,-0.1188,-1.1337,-0.2025,1.158
5.602452,-0.1125,-1.0623,-0.2689,1.102
5.602959,-0.1130,-0.9910,-0.3153,1.046
5.606711,-0.1262,-0.9363,-0.3476,1.007
5.609306,-0.1340,-0.8811,-0.3691,0.965
5.609874,-0.1452,-0.8332,-0.3725,0.924
5.613537,-0.1619,-0.7907,-0.3706,0.888
5.617187,-0.1804,-0.7525,-0.3520,0.850
5.617769,-0.2034,-0.7291,-0.3246,0.824
5.630024,-0.2327,-0.7144,-0.2934,0.807
5.630777,-0.2620,-0.7027,-0.2514,0.791
5.631085,-0.2879,-0.7144,-0.2083,0.798
5.631361,-0.3163,-0.7271,-0.1668,0.810
5.631630,-0.3524,-0.7496,-0.1248,0.838
5.631909,-0.3813,-0.7775,-0.0886,0.870
5.641574,-0.4076,-0.8082,-0.0505,0.907
5.642303,-0.4272,-0.8297,-0.0330,0.934
5.642609,-0.4555,-0.8571,-0.0051,0.971
5.642865,-0.4716,-0.8825,0.0027,1.001
5.647091,-0.4897,-0.9050,0.0018,1.029
5.647531,-0.4961,-0.9275,-0.0075,1.052
5.650797,-0.5083,-0.9377,-0.0178,1.067
5.654540,-0.5239,-0.9504,-0.0246,1.086
5.655042,-0.5278,-0.9607,-0.0286,1.096
5.658062,-0.5264,-0.9734,-0.0413,1.107
5.662508,-0.5278,-0.9748,-0.0554,1.110
5.662961,-0.5347,-0.9695,-0.0598,1.109
5.666271,-0.5356,-0.9709,-0.0657,1.111
5.669096,-0.5234,-0.9690,-0.0852,1.105
5.669622,-0.5185,-0.9612,-0.0877,1.096
5.672938,-0.5107,-0.9446,-0.0945,1.078
5.676670,-0.4990,-0.9372,-0.1038,1.067
5.677129,-0.4736,-0.9275,-0.1121,1.047
5.680207,-0.4472,-0.9113,-0.1238,1.023
5.684012,-0.4306,-0.8928,-0.1189,0.998
5.684453,-0.4028,-0.8693,-0.1331,0.967
5.687746,-0.3813,-0.8571,-0.1414,0.949
5.691394,-0.3509,-0.8366,-0.1497,0.919
5.691783,-0.3270,-0.8156,-0.1605,0.893
5.696244,-0.3109,-0.7921,-0.1746,0.869
5.700050,-0.2982,-0.7794,-0.1785,0.853
5.700493,-0.2835,-0.7579,-0.1947,0.832
5.703462,-0.2733,-0.7496,-0.2010,0.823
5.707646,-0.2561,-0.7393,-0.2103,0.810
5.708158,-0.2493,-0.7261,-0.2122,0.797
5.711569,-0.2376,-0.7276,-0.2161,0.795
5.715075,-0.2288,-0.7257,-0.2274,0.794
5.715517,-0.2298,-0.7159,-0.2352,0.788
5.718468,-0.2249,-0.7198,-0.2352,0.790
5.727194,-0.2249,-0.7208,-0.2396,0.792
5.727916,-0.2166,-0.7203,-0.2416,0.790
5.728264,-0.2156,-0.7237,-0.2337,0.790
5.733177,-0.2068,-0.7257,-0.2244,0.787
5.733927,-0.1985,-0.7305,-0.2137,0.787
5.734308,-0.1980,-0.7237,-0.2152,0.781
5.737110,-0.1970,-0.7154,-0.2166,0.773
5.737698,-0.1887,-0.7144,-0.2166,0.770
5.740358,-0.1936,-0.7032,-0.2142,0.760
5.744656,-0.1961,-0.6944,-0.2152,0.753
5.745022,-0.1961,-0.6905,-0.2166,0.750
5.748272,-0.2146,-0.6631,-0.2337,0.735
5.751536,-0.2141,-0.6504,-0.2475,0.728
5.751876,-0.2376,-0.6318,-0.2611,0.724
5.755182,-0.2532,-0.6196,-0.2724,0.723
5.760398,-0.2708,-0.6035,-0.2899,0.722
5.760797,-0.2894,-0.5771,-0.3129,0.717
5.764318,-0.2987,-0.5615,-0.3354,0.719
5.767524,-0.3182,-0.5532,-0.3476,0.727
5.767892,-0.3255,-0.5424,-0.3730,0.734
5.770642,-0.3363,-0.5273,-0.4111,0.748
5.779803,-0.3343,-0.5248,-0.4375,0.761
5.780303,-0.3622,-0.5136,-0.4487,0.772
5.780627,-0.3617,-0.5077,-0.4629,0.776
5.782596,-0.3739,-0.4950,-0.4732,0.780
5.783017,-0.4291,-0.4907,-0.4639,0.800
5.786296,-0.4223,-0.4975,-0.4649,0.801
5.790609,-0.3984,-0.5019,-0.4482,0.782
5.791409,-0.4262,-0.4985,-0.4253,0.782
5.793821,-0.4306,-0.5116,-0.4087,0.784
5.797804,-0.4335,-0.5175,-0.3979,0.784
5.798250,-0.4257,-0.5370,-0.3628,0.775
5.800800,-0.4311,-0.5346,-0.3412,0.767
5.804074,-0.4150,-0.5507,-0.3056,0.754
5.804759,-0.3891,-0.5610,-0.2738,0.736
5.808125,-0.3798,-0.5752,-0.2386,0.729
5.812550,-0.3592,-0.5933,-0.2015,0.722
5.812987,-0.3368,-0.6138,-0.1536,0.717
5.815793,-0.3221,-0.6235,-0.1155,0.711
5.819192,-0.3075,-0.6343,-0.0789,0.709
5.819622,-0.2933,-0.6406,-0.0510,0.706
5.822832,-0.2787,-0.6475,-0.0388,0.706
5.827094,-0.2782,-0.6484,-0.0325,0.706
5.827520,-0.2669,-0.6567,-0.0330,0.710
5.831363,-0.2517,-0.6631,-0.0403,0.710
5.834101,-0.2259,-0.6685,-0.0520,0.708
5.834579,-0.1951,-0.6846,-0.0745,0.716
5.843250,-0.1756,-0.6895,-0.0921,0.717
5.844130,-0.1589,-0.6851,-0.1101,0.712
5.850192,-0.1311,-0.7076,-0.1218,0.730
5.856656,-0.1154,-0.7281,-0.1257,0.748
5.857204,-0.0993,-0.7481,-0.1277,0.765
5.858649,-0.0866,-0.7657,-0.1194,0.780
5.858975,-0.0729,-0.7897,-0.1111,0.801
5.859154,-0.0602,-0.8161,-0.0862,0.823
5.859296,-0.0485,-0.8385,-0.0686,0.843
5.860824,-0.0328,-0.8708,-0.0457,0.873
5.864441,-0.0104,-0.8928,-0.0173,0.893
5.864736,0.0067,-0.9123,0.0086,0.912
5.868115,0.0204,-0.9367,0.0330,0.938
5.871295,0.0272,-0.9514,0.0545,0.953
5.871799,0.0336,-0.9656,0.0726,0.969
5.875811,0.0292,-0.9734,0.0873,0.978
5.879568,0.0282,-0.9787,0.1000,0.984
5.880009,0.0238,-0.9847,0.1122,0.991
5.883203,0.0160,-0.9881,0.1210,0.996
5.888319,0.0062,-0.9969,0.1195,1.004
5.889031,0.0023,-1.0032,0.1156,1.010
5.890067,-0.0070,-1.0144,0.1122,1.021
5.894685,-0.0167,-1.0227,0.1005,1.028
5.895175,-0.0324,-1.0345,0.0805,1.038
5.898111,-0.0367,-1.0550,0.0550,1.057
5.902483,-0.0490,-1.0618,0.0223,1.063
5.902923,-0.0593,-1.0726,-0.0139,1.074
5.905700,-0.0808,-1.0902,-0.0647,1.095
5.909611,-0.0905,-1.1029,-0.1140,1.112
5.910090,-0.1062,-1.1117,-0.1683,1.129
5.912838,-0.1184,-1.1210,-0.2244,1.149
5.917213,-0.1330,-1.1307,-0.2909,1.175
5.917985,-0.1496,-1.1390,-0.3613,1.204
5.921734,-0.1624,-1.1410,-0.4297,1.230
5.924508,-0.1897,-1.1468,-0.5030,1.267
5.924999,-0.2063,-1.1508,-0.5822,1.306
5.928677,-0.2263,-1.1493,-0.6447,1.337
5.932380,-0.2425,-1.1532,-0.7165,1.379
5.932790,-0.2644,-1.1561,-0.7800,1.420
5.935670,-0.2865,-1.1600,-0.8357,1.458
5.944763,-0.3084,-1.1630,-0.8875,1.495
5.945555,-0.3241,-1.1630,-0.9247,1.521
5.945912,-0.3412,-1.1688,-0.9500,1.544
5.946326,-0.3680,-1.1820,-0.9681,1.572
5.946640,-0.3886,-1.1923,-0.9833,1.594
5.950540,-0.4042,-1.2045,-0.9882,1.610
5.960038,-0.4169,-1.2148,-0.9764,1.613
5.960726,-0.4154,-1.2192,-0.9515,1.601
5.961019,-0.4140,-1.2177,-0.9129,1.577
5.961294,-0.4057,-1.2197,-0.8518,1.542
5.961684,-0.3915,-1.2128,-0.7820,1.495
5.966250,-0.3769,-1.2138,-0.7160,1.459
5.971990,-0.3607,-1.2148,-0.6461,1.422
5.973154,-0.3578,-1.2031,-0.5880,1.386
5.973567,-0.3456,-1.2270,-0.5401,1.384
5.977048,-0.3480,-1.2441,-0.4859,1.380
5.977707,-0.3622,-1.2324,-0.4306,1.355
5.980713,-0.3715,-1.2661,-0.3921,1.376
5.984957,-0.3837,-1.2958,-0.3613,1.399
5.985384,-0.4018,-1.3262,-0.3290,1.424
5.987732,-0.4281,-1.3599,-0.3012,1.457
5.991631,-0.4496,-1.3853,-0.2748,1.482
5.992074,-0.4790,-1.4107,-0.2538,1.511
5.996049,-0.5024,-1.4342,-0.2254,1.536
6.000725,-0.5298,-1.4454,-0.1966,1.552
6.001632,-0.5630,-1.4640,-0.1810,1.579
6.003280,-0.5811,-1.4757,-0.1619,1.594
6.007340,-0.6026,-1.4806,-0.1522,1.606
6.007792,-0.6251,-1.4806,-0.1478,1.614
6.010188,-0.6466,-1.4937,-0.1551,1.635
6.015083,-0.6705,-1.4933,-0.1561,1.644
6.015513,-0.6994,-1.5113,-0.1654,1.673
6.018002,-0.7374,-1.5148,-0.1800,1.694
6.027822,-0.7619,-1.5035,-0.1893,1.696
6.028503,-0.7780,-1.4981,-0.2103,1.701
6.028859,-0.8357,-1.4903,-0.2259,1.723
6.029155,-0.8713,-1.4776,-0.2396,1.732
6.029409,-0.9163,-1.4571,-0.2509,1.739
6.032793,-0.9436,-1.4493,-0.2836,1.753
6.042826,-1.0027,-1.4303,-0.3227,1.776
6.043273,-1.0506,-1.4073,-0.3716,1.795
6.043466,-1.0712,-1.3848,-0.4394,1.805
6.046752,-1.0731,-1.3696,-0.5093,1.813
6.047220,-1.0443,-1.3526,-0.5826,1.805
6.047528,-0.9964,-1.3345,-0.6500,1.788
6.052113,-0.9363,-1.3213,-0.6989,1.764
6.052525,-0.8835,-1.3120,-0.7160,1.736
6.056222,-0.8337,-1.3013,-0.7146,1.703
6.059455,-0.7863,-1.2978,-0.6926,1.668
6.059800,-0.7531,-1.2885,-0.6466,1.627
6.062745,-0.7330,-1.2778,-0.5958,1.589
6.067558,-0.7091,-1.2651,-0.5362,1.546
6.067996,-0.6930,-1.2563,-0.4751,1.511
6.070905,-0.6710,-1.2495,-0.4150,1.478
6.074715,-0.6475,-1.2431,-0.3530,1.445
6.075098,-0.6050,-1.2431,-0.2948,1.414
6.077599,-0.5581,-1.2333,-0.2543,1.377
6.082450,-0.5195,-1.2275,-0.2005,1.348
6.082872,-0.4927,-1.2153,-0.1453,1.319
6.085697,-0.4447,-1.2065,-0.0994,1.290
6.089677,-0.4159,-1.1913,-0.0574,1.263
6.090474,-0.3866,-1.1830,-0.0281,1.245
6.093263,-0.3465,-1.1688,0.0013,1.219
6.097687,-0.3138,-1.1610,0.0301,1.203
6.098167,-0.2787,-1.1420,0.0452,1.176
6.100627,-0.2508,-1.1219,0.0643,1.151
6.104117,-0.2312,-1.1034,0.0848,1.131
6.104787,-0.2132,-1.0838,0.1044,1.109
6.108675,-0.2073,-1.0633,0.1171,1.090
6.111297,-0.2092,-1.0364,0.1166,1.064
6.111677,-0.2151,-1.0076,0.1141,1.037
6.115728,-0.2161,-0.9978,0.1137,1.027
6.119696,-0.2229,-0.9631,0.1210,0.996
6.120327,-0.2190,-0.9426,0.1298,0.976
6.123672,-0.2254,-0.9211,0.1425,0.959
6.127537,-0.2415,-0.8991,0.1503,0.943
6.127969,-0.2425,-0.8845,0.1659,0.932
6.130656,-0.2625,-0.8551,0.1865,0.914
6.134484,-0.2630,-0.8419,0.1967,0.904
6.134962,-0.2923,-0.8200,0.2104,0.896
6.145357,-0.2923,-0.8166,0.2216,0.895
6.146183,-0.3211,-0.7809,0.2417,0.878
6.146490,-0.3246,-0.7746,0.2544,0.877
6.146772,-0.3514,-0.7589,0.2636,0.877
6.149696,-0.3715,-0.7330,0.2651,0.863
6.150165,-0.3871,-0.7130,0.2636,0.853
6.156130,-0.3876,-0.7188,0.2588,0.857
6.156852,-0.4150,-0.6842,0.2485,0.838
6.157155,-0.4096,-0.6739,0.2246,0.820
6.160790,-0.3778,-0.7208,0.1987,0.838
6.164056,-0.3803,-0.7164,0.1669,0.828
6.164378,-0.3720,-0.6998,0.1190,0.801
6.168289,-0.3368,-0.7071,0.0443,0.784
6.171501,-0.3084,-0.7266,-0.0339,0.790
6.171982,-0.2772,-0.7515,-0.1390,0.813
6.175935,-0.2395,-0.7907,-0.3022,0.880
6.179723,-0.1868,-0.8439,-0.5186,1.008
6.180133,-0.1472,-0.8732,-0.6848,1.119
6.183338,-0.1252,-0.8923,-0.8201,1.218
6.187017,-0.1164,-0.8996,-0.9325,1.301
6.187527,-0.1281,-0.8850,-1.0014,1.343
6.191052,-0.1398,-0.8654,-1.0068,1.335
6.194935,-0.1629,-0.8356,-0.9793,1.298
6.195408,-0.1814,-0.8034,-0.9276,1.240
6.198525,-0.2053,-0.7716,-0.8670,1.179
6.202047,-0.2263,-0.7486,-0.7864,1.109
6.202472,-0.2478,-0.7213,-0.7131,1.044
6.205909,-0.2655,-0.6876,-0.6295,0.969
6.209624,-0.2874,-0.6685,-0.5479,0.911
6.210088,-0.3080,-0.6465,-0.4703,0.857
6.213648,-0.3182,-0.6328,-0.3960,0.811
6.217365,-0.3304,-0.6133,-0.3285,0.770
6.217926,-0.3519,-0.5928,-0.2489,0.733
6.228332,-0.3524,-0.5757,-0.1864,0.700
6.229012,-0.3636,-0.5596,-0.1253,0.679
6.229339,-0.3690,-0.5449,-0.0676,0.662
6.229737,-0.3592,-0.5341,-0.0119,0.644
6.233669,-0.3592,-0.5195,0.0477,0.633
6.234166,-0.3431,-0.5112,0.0961,0.623
6.238922,-0.3329,-0.5043,0.1420,0.621
6.239230,-0.3172,-0.4931,0.1727,0.611
6.243422,-0.2962,-0.4897,0.1987,0.606
6.243947,-0.2806,-0.4809,0.2207,0.599
6.247565,-0.2635,-0.4740,0.2202,0.585
6.247949,-0.2459,-0.4750,0.2133,0.576
6.260684,-0.2317,-0.4711,0.2099,0.565
6.261253,-0.2151,-0.4697,0.1928,0.551
6.261519,-0.1941,-0.4687,0.1781,0.538
6.261716,-0.1824,-0.4697,0.1444,0.524
6.261922,-0.1741,-0.4750,0.1107,0.518
6.262113,-0.1702,-0.4765,0.0790,0.512
6.265788,-0.1726,-0.4784,0.0257,0.509
6.271768,-0.1677,-0.4931,-0.0212,0.521
6.272344,-0.1633,-0.4926,-0.0711,0.524
6.272793,-0.1775,-0.4916,-0.1140,0.535
6.276712,-0.1648,-0.5053,-0.1458,0.551
6.277023,-0.1550,-0.5195,-0.1761,0.570
6.280837,-0.1560,-0.5263,-0.2059,0.586
6.284718,-0.1609,-0.5366,-0.2367,0.608
6.285012,-0.1658,-0.5268,-0.2436,0.604
6.288816,-0.1726,-0.5253,-0.2475,0.606
6.293185,-0.1716,-0.5317,-0.2357,0.606
6.293562,-0.1770,-0.5366,-0.2284,0.609
6.295851,-0.1692,-0.5478,-0.2176,0.613
6.299185,-0.1599,-0.5752,-0.2157,0.635
6.299569,-0.1731,-0.5693,-0.2244,0.636
6.304455,-0.1853,-0.5331,-0.2088,0.602
6.309207,-0.1985,-0.5112,-0.1898,0.580
6.309682,-0.2044,-0.4985,-0.1668,0.564
6.311244,-0.2088,-0.4775,-0.1458,0.541
6.315209,-0.2151,-0.4662,-0.1277,0.529
6.315574,-0.2102,-0.4526,-0.1165,0.512
6.317868,-0.2141,-0.4325,-0.1018,0.493
6.322456,-0.2063,-0.4266,-0.0950,0.483
6.322911,-0.2102,-0.4227,-0.0921,0.481
6.326405,-0.2088,-0.4066,-0.0930,0.466
6.329957,-0.2088,-0.3954,-0.0921,0.456
6.330401,-0.2088,-0.3841,-0.0921,0.447
6.334555,-0.2083,-0.3631,-0.0921,0.429
6.346703,-0.2088,-0.3465,-0.0940,0.415
6.347422,-0.2058,-0.3313,-0.0950,0.401
6.347833,-0.1995,-0.3133,-0.0989,0.384
6.348136,-0.1995,-0.2952,-0.1038,0.371
6.348418,-0.1887,-0.2810,-0.1106,0.356
6.348703,-0.1780,-0.2605,-0.1243,0.339
6.351925,-0.1702,-0.2410,-0.1365,0.325
6.352385,-0.1569,-0.2268,-0.1517,0.315
6.358061,-0.1394,-0.2136,-0.1698,0.306
6.359745,-0.1213,-0.2014,-0.1937,0.305
6.360098,-0.1076,-0.1931,-0.2254,0.316
6.363052,-0.0856,-0.1833,-0.2460,0.319
6.368073,-0.0622,-0.1740,-0.2890,0.343
6.368466,-0.0441,-0.1726,-0.3471,0.390
6.371493,-0.0182,-0.1735,-0.4057,0.442
6.376438,0.0048,-0.1779,-0.4664,0.499
6.376746,0.0292,-0.1857,-0.5123,0.546
6.378507,0.0537,-0.1955,-0.5381,0.575
6.382023,0.0693,-0.2116,-0.5416,0.586
6.382360,0.0805,-0.2317,-0.5333,0.587
6.385898,0.0786,-0.2454,-0.5171,0.578
6.389529,0.0703,-0.2522,-0.4942,0.559
6.390135,0.0537,-0.2644,-0.4776,0.549
6.393586,0.0292,-0.2615,-0.4717,0.540
6.396617,0.0062,-0.2615,-0.4937,0.559
6.397064,-0.0070,-0.2586,-0.5797,0.635
6.400890,-0.0089,-0.2654,-0.7360,0.782
6.404062,0.0052,-0.2825,-0.9593,1.000
6.404515,0.0165,-0.3040,-1.2667,1.303
6.408682,0.0253,-0.3186,-1.6761,1.706
6.412248,0.0458,-0.3724,-2.0836,2.117
6.412852,0.1044,-0.4638,-2.1604,2.212
6.416005,0.1821,-0.6143,-1.8017,1.912
6.419427,0.2349,-0.7550,-1.2217,1.455
6.419891,0.1636,-0.8209,-0.6784,1.077
6.431762,-0.0055,-0.8366,-0.3031,0.890
6.432426,-0.1839,-0.8502,-0.0007,0.870
6.432745,-0.3475,-0.8615,0.2588,0.964
6.433037,-0.4834,-0.8634,0.5001,1.109
6.436493,-0.5894,-0.8625,0.7063,1.261
6.436952,-0.6656,-0.8463,0.8407,1.366
6.441409,-0.7614,-0.8073,0.8837,1.419
6.442213,-0.8430,-0.7760,0.8378,1.419
6.442512,-0.8908,-0.7741,0.7186,1.382
6.446455,-0.9480,-0.7819,0.5236,1.336
6.449782,-0.9959,-0.8273,0.2646,1.321
6.450190,-0.9681,-0.9607,0.0189,1.364
6.454050,-0.8518,-1.1351,-0.1532,1.427
6.456497,-0.7218,-1.2929,-0.2816,1.507
6.456877,-0.6368,-1.4278,-0.4443,1.625
6.461417,-0.5972,-1.5426,-0.6965,1.795
6.464197,-0.5825,-1.6667,-1.0141,2.036
6.464558,-0.5880,-1.7811,-1.3297,2.299
6.468153,-0.5948,-1.8690,-1.5657,2.510
6.472071,-0.5943,-1.9770,-1.5418,2.577
6.472684,-0.6290,-2.0493,-1.2452,2.479
6.476980,-0.6666,-2.1035,-0.9295,2.394
6.478949,-0.7218,-2.1382,-0.7429,2.376
6.479348,-0.7423,-2.1749,-0.6334,2.384
6.483187,-0.7545,-2.1847,-0.5162,2.368
6.486558,-0.7457,-2.1695,-0.3882,2.327
6.487201,-0.7389,-2.1285,-0.2431,2.266
6.490549,-0.7086,-2.0806,-0.1126,2.201
6.495044,-0.6632,-2.0185,-0.0270,2.125
6.495382,-0.5948,-1.9702,0.0213,2.058
6.498452,-0.5190,-1.9379,0.0374,2.007
6.501926,-0.4657,-1.8671,0.0545,1.925
6.502370,-0.4135,-1.7943,0.0657,1.842
6.505757,-0.3597,-1.7288,0.0526,1.767
6.509488,-0.3182,-1.6555,0.0189,1.686
6.509987,-0.2777,-1.5812,-0.0496,1.606
6.513130,-0.2346,-1.5035,-0.1497,1.529
6.517075,-0.1990,-1.4220,-0.2606,1.459
6.517722,-0.1751,-1.3394,-0.3642,1.399
6.527135,-0.1486,-1.2700,-0.4453,1.354
6.527878,-0.1188,-1.1953,-0.5001,1.301
6.528237,-0.0978,-1.1205,-0.5240,1.241
6.528541,-0.0812,-1.0584,-0.5230,1.183
6.533714,-0.0695,-1.0047,-0.4917,1.121
6.534205,-0.0529,-0.9465,-0.4404,1.045
6.536379,-0.0485,-0.9070,-0.3774,0.984
6.541246,-0.0402,-0.8629,-0.2992,0.914
6.542048,-0.0343,-0.8332,-0.2254,0.864
6.543648,-0.0299,-0.8048,-0.1463,0.819
6.547525,-0.0265,-0.7829,-0.0603,0.786
6.547948,-0.0289,-0.7662,0.0023,0.767
6.550701,-0.0397,-0.7545,0.0574,0.758
6.556688,-0.0617,-0.7496,0.1058,0.760
6.557368,-0.0749,-0.7554,0.1454,0.773
6.557849,-0.1037,-0.7672,0.1703,0.793
6.562793,-0.1257,-0.7755,0.1757,0.805
6.563103,-0.1496,-0.7843,0.1698,0.816
6.566291,-0.1687,-0.7931,0.1459,0.824
6.569557,-0.1863,-0.8009,0.1151,0.830
6.570082,-0.1956,-0.8058,0.0706,0.832
6.574572,-0.2146,-0.8068,0.0272,0.835
6.579360,-0.2385,-0.8029,-0.0291,0.838
6.579786,-0.2488,-0.8117,-0.0964,0.854
6.583329,-0.2571,-0.8312,-0.1507,0.883
6.588763,-0.2586,-0.8459,-0.1976,0.906
6.589304,-0.2625,-0.8688,-0.2431,0.940
6.590949,-0.2674,-0.8943,-0.2753,0.973
6.596503,-0.2620,-0.9280,-0.3041,1.011
6.597391,-0.2649,-0.9489,-0.3207,1.036
6.598580,-0.2649,-0.9778,-0.3285,1.065
6.599122,-0.2639,-1.0018,-0.3354,1.089
6.599419,-0.2630,-1.0218,-0.3295,1.105
6.604546,-0.2561,-1.0364,-0.3246,1.116
6.607638,-0.2576,-1.0540,-0.3090,1.128
6.608079,-0.2615,-1.0716,-0.3026,1.144
6.610237,-0.2674,-1.0882,-0.2773,1.154
6.614824,-0.2639,-1.1092,-0.2597,1.169
6.615293,-0.2655,-1.1200,-0.2391,1.176
6.618187,-0.2704,-1.1371,-0.2269,1.191
6.622321,-0.2728,-1.1390,-0.2176,1.191
6.622759,-0.2777,-1.1429,-0.2132,1.195
6.625793,-0.2791,-1.1468,-0.2069,1.198
6.629528,-0.2879,-1.1508,-0.1995,1.203
6.629973,-0.2865,-1.1517,-0.2000,1.204
6.633621,-0.2855,-1.1634,-0.2030,1.215
6.645604,-0.2845,-1.1732,-0.2113,1.226
6.646411,-0.2762,-1.1649,-0.2044,1.215
6.646727,-0.2777,-1.1400,-0.2069,1.191
6.647011,-0.2757,-1.1327,-0.2122,1.185
6.647320,-0.2777,-1.1088,-0.2186,1.164
