time,gFx,gFy,gFz,TgF
16.539275,-0.4927,-0.8263,-0.7776,1.237
16.542833,-0.4599,-0.8498,-0.6598,1.170
16.543053,-0.4120,-0.8654,-0.5230,1.092
16.547150,-0.3866,-0.8850,-0.3681,1.034
16.550362,-0.3798,-0.9123,-0.1966,1.008
16.550596,-0.3735,-0.9402,-0.0246,1.012
16.554187,-0.3666,-0.9680,0.1371,1.044
16.558128,-0.3725,-1.0003,0.2822,1.104
16.558373,-0.3690,-1.0257,0.4054,1.163
16.561125,-0.3363,-1.0413,0.5388,1.220
16.566016,-0.3221,-1.0574,0.6428,1.279
16.566335,-0.3158,-1.0809,0.7196,1.336
16.569546,-0.3163,-1.1210,0.7850,1.405
16.573182,-0.3133,-1.1586,0.8119,1.449
16.573473,-0.3099,-1.1796,0.8128,1.466
16.577069,-0.3133,-1.1938,0.7904,1.466
16.581681,-0.3158,-1.2202,0.7591,1.471
16.582067,-0.3387,-1.2622,0.7068,1.486
16.584888,-0.3597,-1.3071,0.6668,1.511
16.590934,-0.3842,-1.3677,0.6174,1.549
16.591578,-0.4213,-1.4303,0.5558,1.591
16.592016,-0.4472,-1.5001,0.5011,1.644
16.596221,-0.4868,-1.5656,0.4488,1.700
16.596639,-0.5430,-1.6433,0.4020,1.777
16.599957,-0.5997,-1.7126,0.3745,1.853
16.612083,-0.6553,-1.7825,0.3457,1.930
16.612686,-0.6744,-1.8573,0.3199,2.002
16.612872,-0.6734,-1.9140,0.3008,2.051
16.613111,-0.6641,-1.9668,0.2793,2.095
16.613271,-0.6378,-2.0107,0.2607,2.125
16.613898,-0.6158,-2.0645,0.2461,2.168
16.617753,-0.5884,-2.1104,0.2216,2.202
16.618324,-0.5493,-2.1861,0.1444,2.259
16.622432,-0.5278,-2.2340,0.0325,2.296
16.630515,-0.4731,-2.3420,-0.1644,2.395
16.631014,-0.4184,-2.4959,-0.4742,2.575
16.631287,-0.4281,-2.6542,-0.7443,2.790
16.633549,-0.4956,-2.7060,-0.7991,2.865
16.634133,-0.5586,-2.5946,-0.6750,2.739
16.637515,-0.5786,-2.4602,-0.4639,2.570
16.640967,-0.5776,-2.3532,-0.2411,2.435
16.641508,-0.5693,-2.2585,-0.0505,2.330
16.644558,-0.5342,-2.1646,0.1195,2.233
16.649442,-0.4750,-2.0845,0.2285,2.150
16.649919,-0.4496,-2.0195,0.3076,2.092
16.651946,-0.4277,-1.9604,0.3457,2.036
16.656355,-0.4096,-1.9179,0.3750,1.997
16.657281,-0.3832,-1.8812,0.4000,1.961
16.658641,-0.3622,-1.8436,0.4332,1.928
16.663206,-0.3416,-1.8026,0.4571,1.891
16.663657,-0.3275,-1.7620,0.4601,1.850
16.667311,-0.3109,-1.7141,0.4693,1.804
16.670317,-0.2957,-1.6687,0.4713,1.759
16.670998,-0.2787,-1.6203,0.4562,1.706
16.673755,-0.2713,-1.5739,0.4396,1.656
16.679107,-0.2723,-1.5255,0.4147,1.604
16.679533,-0.2684,-1.4854,0.3897,1.559
16.681941,-0.2743,-1.4342,0.3653,1.505
16.685771,-0.2899,-1.4004,0.3404,1.470
16.686211,-0.2909,-1.3589,0.3257,1.427
16.688923,-0.2928,-1.3237,0.3106,1.391
16.693515,-0.2865,-1.2841,0.2998,1.349
16.693918,-0.2757,-1.2490,0.2817,1.310
16.696805,-0.2586,-1.2167,0.2827,1.276
16.700964,-0.2425,-1.1776,0.2783,1.234
16.701405,-0.2200,-1.1420,0.2705,1.194
16.710734,-0.2039,-1.1048,0.2573,1.153
16.711510,-0.1853,-1.0613,0.2422,1.104
16.711923,-0.1677,-1.0179,0.2177,1.054
16.712248,-0.1511,-0.9797,0.1713,1.006
16.716236,-0.1438,-0.9411,0.1249,0.960
16.716725,-0.1335,-0.8952,0.0653,0.907
16.720150,-0.1315,-0.8561,-0.0031,0.866
16.729162,-0.1315,-0.8219,-0.0764,0.836
16.729617,-0.1423,-0.7824,-0.1522,0.810
16.729786,-0.1604,-0.7462,-0.2401,0.800
16.729926,-0.1858,-0.7218,-0.3280,0.814
16.730055,-0.2117,-0.7095,-0.4184,0.851
16.734755,-0.2395,-0.7032,-0.4927,0.891
16.737305,-0.2684,-0.7056,-0.5518,0.935
16.738024,-0.2933,-0.7105,-0.6061,0.979
16.742480,-0.3211,-0.7227,-0.6403,1.018
16.746717,-0.3426,-0.7428,-0.6662,1.055
16.747071,-0.3685,-0.7711,-0.6789,1.091
16.750503,-0.3915,-0.8024,-0.6862,1.126
16.752405,-0.4194,-0.8390,-0.6828,1.160
16.752904,-0.4404,-0.8737,-0.6823,1.193
16.756323,-0.4491,-0.9070,-0.6769,1.218
16.762721,-0.4662,-0.9446,-0.6647,1.246
16.763159,-0.4839,-1.0013,-0.6481,1.287
16.763458,-0.4966,-1.0506,-0.6324,1.323
16.771153,-0.4755,-1.0907,-0.6124,1.338
16.771985,-0.4506,-1.1293,-0.5890,1.351
16.772326,-0.4379,-1.1322,-0.5675,1.340
16.775578,-0.4032,-1.1298,-0.5323,1.312
16.776203,-0.3793,-1.1117,-0.4952,1.275
16.780536,-0.3548,-1.1141,-0.4468,1.252
16.782897,-0.3358,-1.1166,-0.3984,1.232
16.783357,-0.3158,-1.1122,-0.3559,1.210
16.787635,-0.2928,-1.0789,-0.3080,1.160
16.791065,-0.2655,-1.0320,-0.2680,1.099
16.791518,-0.2390,-1.0052,-0.2039,1.053
16.795515,-0.2263,-0.9665,-0.1658,1.006
16.798632,-0.2195,-0.9284,-0.1160,0.961
16.799099,-0.2078,-0.8943,-0.0647,0.920
16.801790,-0.1819,-0.8571,0.0027,0.876
16.808683,-0.1668,-0.8195,0.0433,0.837
16.809332,-0.1506,-0.7814,0.0819,0.800
16.809807,-0.1379,-0.7457,0.1239,0.768
16.814836,-0.1135,-0.7198,0.1547,0.745
16.815303,-0.0866,-0.7105,0.1776,0.737
16.816655,-0.0549,-0.6939,0.1850,0.720
16.825246,-0.0338,-0.6719,0.1845,0.698
16.825734,-0.0070,-0.6621,0.1791,0.686
16.825924,0.0131,-0.6426,0.1693,0.665
16.829340,0.0404,-0.6338,0.1640,0.656
16.829609,0.0571,-0.6270,0.1547,0.648
16.833037,0.0810,-0.6172,0.1351,0.637
16.835102,0.0976,-0.6045,0.1249,0.625
16.835522,0.1118,-0.5889,0.1088,0.609
16.839111,0.1264,-0.5732,0.0956,0.595
16.844785,0.1450,-0.5536,0.0740,0.577
16.845164,0.1626,-0.5400,0.0667,0.568
16.848590,0.1817,-0.5219,0.0511,0.555
16.850497,0.1963,-0.4994,0.0399,0.538
16.850811,0.2036,-0.4775,0.0174,0.519
16.853982,0.2105,-0.4505,-0.0007,0.497
16.858503,0.2232,-0.4173,-0.0222,0.474
16.858926,0.2324,-0.3919,-0.0530,0.459
16.861397,0.2486,-0.3553,-0.0691,0.439
16.866127,0.2490,-0.3245,-0.0979,0.421
16.866584,0.2500,-0.3118,-0.1204,0.417
16.870280,0.2486,-0.2727,-0.1654,0.404
16.874612,0.2534,-0.2370,-0.1917,0.396
16.875426,0.2466,-0.2150,-0.2215,0.395
16.878425,0.2339,-0.1931,-0.2519,0.394
16.881500,0.2256,-0.1594,-0.2797,0.393
16.881934,0.2178,-0.1428,-0.3041,0.400
16.885258,0.2031,-0.1168,-0.3202,0.397
16.888989,0.1812,-0.0983,-0.3363,0.394
16.889484,0.1508,-0.0939,-0.3481,0.391
16.891111,0.1171,-0.1100,-0.3520,0.387
16.897356,0.0727,-0.1643,-0.3559,0.399
16.897829,0.0306,-0.2238,-0.3564,0.422
16.900045,-0.0026,-0.2879,-0.3598,0.461
16.916304,-0.0309,-0.3670,-0.3554,0.512
16.917113,-0.0578,-0.4378,-0.3506,0.564
16.917464,-0.0646,-0.5048,-0.3456,0.615
16.917761,-0.0681,-0.5649,-0.3456,0.666
16.918089,-0.0759,-0.6260,-0.3290,0.711
16.918385,-0.0954,-0.6876,-0.3305,0.769
16.918656,-0.1022,-0.7432,-0.3173,0.815
16.918900,-0.1057,-0.7916,-0.3105,0.857
16.929906,-0.1086,-0.8449,-0.3056,0.905
16.930669,-0.1110,-0.9021,-0.3051,0.959
16.930980,-0.1174,-0.9538,-0.3139,1.011
16.931278,-0.1203,-1.0037,-0.3300,1.063
16.934134,-0.1213,-1.0467,-0.3393,1.107
16.934641,-0.1125,-1.0838,-0.3564,1.146
16.939487,-0.0954,-1.1117,-0.3750,1.177
16.940669,-0.0749,-1.1405,-0.3896,1.208
16.942736,-0.0593,-1.1581,-0.4096,1.230
16.945822,-0.0284,-1.1791,-0.4253,1.254
16.948134,0.0038,-1.1992,-0.4365,1.276
16.948587,0.0414,-1.2050,-0.4331,1.281
16.953067,0.0800,-1.2089,-0.4389,1.289
16.957975,0.1132,-1.2079,-0.4355,1.289
16.958764,0.1508,-1.2001,-0.4165,1.279
16.959051,0.1807,-1.1938,-0.4009,1.272
16.963973,0.2051,-1.1874,-0.3794,1.263
16.964610,0.2324,-1.1786,-0.3598,1.254
16.967538,0.2481,-1.1639,-0.3329,1.236
16.970797,0.2588,-1.1527,-0.3149,1.223
16.971349,0.2559,-1.1410,-0.2885,1.204
16.974002,0.2608,-1.1390,-0.2704,1.199
16.978213,0.2544,-1.1190,-0.2504,1.175
16.978581,0.2461,-1.1141,-0.2371,1.165
16.981513,0.2378,-1.1078,-0.2313,1.156
16.985681,0.2212,-1.1005,-0.2362,1.147
16.986283,0.1939,-1.0897,-0.2406,1.133
16.990452,0.1655,-1.0799,-0.2533,1.121
16.993008,0.1269,-1.0667,-0.2865,1.112
16.993379,0.0859,-1.0687,-0.3080,1.115
16.996359,0.0389,-1.0574,-0.3462,1.113
17.000091,-0.0050,-1.0472,-0.3940,1.119
17.000358,-0.0514,-1.0281,-0.4477,1.123
17.005205,-0.0910,-1.0037,-0.5084,1.129
17.010294,-0.1350,-0.9792,-0.5704,1.141
17.010590,-0.1775,-0.9563,-0.6281,1.158
17.011340,-0.2151,-0.9338,-0.6716,1.170
17.014841,-0.2405,-0.9387,-0.7009,1.196
17.015137,-0.2537,-0.9480,-0.7194,1.217
17.018985,-0.2595,-0.9704,-0.6931,1.220
17.022296,-0.2600,-1.0061,-0.6447,1.223
17.022548,-0.2400,-1.0403,-0.5797,1.215
17.025993,-0.2210,-1.0750,-0.4864,1.200
17.029929,-0.2136,-1.1234,-0.4111,1.215
17.030139,-0.1951,-1.1517,-0.3422,1.217
17.033885,-0.1242,-1.1713,-0.2699,1.208
17.037191,-0.0959,-1.1908,-0.2288,1.216
17.037594,-0.0681,-1.2211,-0.2044,1.240
17.041546,-0.0392,-1.2651,-0.2020,1.282
17.045203,-0.0490,-1.3086,-0.2122,1.327
17.045403,-0.0338,-1.3701,-0.2147,1.387
17.049675,-0.0563,-1.4249,-0.2171,1.442
17.062419,-0.0519,-1.4864,-0.2122,1.502
17.062986,-0.0788,-1.5441,-0.1766,1.556
17.063147,-0.0739,-1.6017,-0.1409,1.610
17.063271,-0.0866,-1.6662,-0.1082,1.672
17.063410,-0.0764,-1.7112,-0.0711,1.714
17.063617,-0.0598,-1.7591,-0.0335,1.760
17.068229,-0.0598,-1.7874,0.0018,1.788
17.068516,-0.0690,-1.7967,0.0364,1.798
17.072163,-0.0612,-1.8392,0.0672,1.841
17.075204,-0.0778,-1.8612,0.0765,1.864
17.075527,-0.0959,-1.8661,0.0839,1.870
17.079029,-0.1271,-1.8568,0.0834,1.863
17.082943,-0.1398,-1.8612,0.1005,1.869
17.083357,-0.1511,-1.8783,0.1112,1.888
17.092769,-0.1756,-1.8798,0.1356,1.893
17.093654,-0.1995,-1.8764,0.1542,1.893
17.093981,-0.2307,-1.8837,0.1605,1.905
17.094291,-0.2566,-1.8925,0.1771,1.918
17.098380,-0.3001,-1.8939,0.1879,1.927
17.098868,-0.3436,-1.8905,0.1943,1.931
17.102455,-0.3798,-1.8881,0.2075,1.937
17.107529,-0.4169,-1.8554,0.2163,1.914
17.108462,-0.4594,-1.8270,0.2290,1.898
17.109890,-0.4819,-1.8074,0.2392,1.886
17.112445,-0.5063,-1.7733,0.2251,1.858
17.112842,-0.5200,-1.7474,0.2129,1.835
17.117397,-0.5303,-1.7024,0.1948,1.794
17.120267,-0.5146,-1.6399,0.1605,1.726
17.120922,-0.4863,-1.5573,0.0907,1.634
17.123711,-0.4482,-1.4840,0.0203,1.550
17.128538,-0.4272,-1.4112,-0.0354,1.475
17.128964,-0.3959,-1.3335,-0.0862,1.394
17.131452,-0.3578,-1.2719,-0.1361,1.328
17.135226,-0.3158,-1.1874,-0.1282,1.235
17.135663,-0.3031,-1.0545,-0.0393,1.098
17.139739,-0.2351,-0.7125,0.2314,0.785
17.142816,-0.1697,-0.3240,0.3272,0.491
17.143172,-0.1271,-0.2097,0.1713,0.299
17.147464,-0.0803,-0.3299,0.0560,0.344
17.150742,-0.0895,-0.3396,-0.0803,0.360
17.151133,-0.1047,-0.3426,-0.1267,0.380
17.154489,-0.1359,-0.3440,-0.1165,0.388
17.157694,-0.1751,-0.4120,-0.0530,0.451
17.158108,-0.1756,-0.5859,0.0106,0.612
17.161365,-0.1658,-0.7809,0.0731,0.802
17.165817,-0.1648,-0.9201,0.1224,0.943
17.166281,-0.1770,-1.0271,0.1293,1.050
17.169606,-0.2268,-1.0721,0.1239,1.103
17.173837,-0.2561,-1.1185,0.1137,1.153
17.174284,-0.2894,-1.1415,0.1054,1.182
17.177233,-0.3143,-1.1229,0.0902,1.170
17.181555,-0.3353,-1.0892,0.0618,1.141
17.182039,-0.3568,-1.0520,0.0462,1.112
17.184122,-0.3490,-1.0213,0.0364,1.080
17.188081,-0.3324,-1.0105,0.0228,1.064
17.188539,-0.3177,-1.0076,0.0091,1.057
17.192761,-0.2826,-1.0164,-0.0178,1.055
17.199071,-0.2454,-1.0354,-0.0598,1.066
17.199545,-0.2127,-1.0467,-0.0921,1.072
17.199973,-0.1756,-1.0560,-0.1297,1.078
17.202826,-0.1687,-1.0633,-0.1624,1.089
17.203318,-0.1516,-1.0643,-0.1805,1.090
17.210734,-0.1433,-1.0618,-0.1908,1.088
17.216324,-0.1257,-1.0560,-0.2020,1.082
17.217019,-0.1164,-1.0394,-0.2049,1.066
17.217457,-0.1267,-1.0296,-0.2083,1.058
17.217854,-0.1247,-1.0096,-0.1937,1.036
17.218180,-0.1286,-1.0003,-0.1785,1.024
17.231574,-0.1198,-0.9817,-0.1693,1.003
17.232447,-0.1242,-0.9709,-0.1512,0.990
17.232795,-0.1218,-0.9519,-0.1316,0.969
17.233069,-0.1174,-0.9304,-0.1214,0.946
17.233541,-0.1022,-0.8987,-0.1121,0.911
17.233843,-0.1164,-0.8708,-0.1013,0.884
17.240133,-0.1096,-0.8542,-0.0994,0.867
17.240628,-0.1081,-0.8288,-0.0921,0.841
17.240833,-0.1096,-0.8068,-0.0852,0.819
17.244292,-0.1057,-0.7892,-0.0701,0.799
17.248728,-0.0969,-0.7873,-0.0486,0.795
17.249005,-0.0891,-0.7686,-0.0286,0.774
17.252612,-0.0808,-0.7550,-0.0031,0.759
17.255424,-0.0642,-0.7535,0.0257,0.757
17.256404,-0.0426,-0.7442,0.0618,0.748
17.260083,-0.0289,-0.7183,0.0863,0.724
17.262176,-0.0050,-0.7144,0.1063,0.722
17.262468,0.0287,-0.7227,0.1400,0.737
17.267148,0.0360,-0.6631,0.1679,0.685
17.270862,0.0639,-0.6484,0.1771,0.675
17.271213,0.0620,-0.6328,0.1914,0.664
17.274730,0.0922,-0.6817,0.1938,0.715
17.278456,0.0786,-0.6436,0.2290,0.688
17.278832,0.0957,-0.6397,0.2495,0.693
17.281832,0.1108,-0.6460,0.2754,0.711
17.285710,0.1196,-0.6724,0.2690,0.734
17.286173,0.1206,-0.7017,0.2627,0.759
17.300085,0.1201,-0.7301,0.2490,0.781
17.301050,0.1230,-0.7618,0.2295,0.805
17.301410,0.1230,-0.8029,0.2104,0.839
17.301766,0.1132,-0.8302,0.2016,0.862
17.302056,0.1093,-0.8581,0.2104,0.890
17.302367,0.1010,-0.8850,0.2163,0.917
17.304878,0.1005,-0.9074,0.2422,0.945
17.308748,0.0869,-0.9201,0.2578,0.960
17.309166,0.0732,-0.9192,0.2778,0.963
17.311112,0.0659,-0.9265,0.2856,0.972
17.316495,0.0512,-0.9304,0.2856,0.975
17.316922,0.0380,-0.9348,0.2773,0.976
17.318906,0.0243,-0.9436,0.2651,0.980
17.324482,0.0072,-0.9475,0.2338,0.976
17.325261,-0.0050,-0.9538,0.1958,0.974
17.327918,-0.0236,-0.9656,0.1356,0.975
17.330755,-0.0426,-0.9685,0.0716,0.972
17.331160,-0.0602,-0.9851,0.0110,0.987
17.334020,-0.0734,-1.0027,-0.0588,1.007
17.338370,-0.1003,-1.0140,-0.1082,1.025
17.339376,-0.1335,-1.0227,-0.1502,1.042
17.343660,-0.1579,-1.0447,-0.1995,1.075
17.346063,-0.1795,-1.0516,-0.2225,1.090
17.346482,-0.1966,-1.0643,-0.2543,1.112
17.349361,-0.2107,-1.0946,-0.2650,1.146
17.356077,-0.2146,-1.1088,-0.2807,1.164
17.356891,-0.2205,-1.1219,-0.2851,1.178
17.357215,-0.2234,-1.1210,-0.2729,1.175
17.357504,-0.2259,-1.1517,-0.2704,1.204
17.362574,-0.2249,-1.1561,-0.2587,1.206
17.364821,-0.2180,-1.1664,-0.2499,1.213
17.365180,-0.2063,-1.1693,-0.2426,1.212
17.368861,-0.2005,-1.1693,-0.2376,1.210
17.372761,-0.1931,-1.1688,-0.2186,1.205
17.373202,-0.1843,-1.1620,-0.1966,1.193
17.377747,-0.1726,-1.1551,-0.1995,1.185
17.379703,-0.1721,-1.1415,-0.1878,1.170
17.380221,-0.1594,-1.1449,-0.1742,1.169
17.385884,-0.1491,-1.1439,-0.1668,1.166
17.397044,-0.1457,-1.1288,-0.1575,1.149
17.397803,-0.1267,-1.1229,-0.1297,1.137
17.398149,-0.1115,-1.1161,-0.1507,1.132
17.398438,-0.1027,-1.1127,-0.1405,1.126
17.398704,-0.0891,-1.1097,-0.1414,1.122
17.403231,-0.0905,-1.0941,-0.1262,1.105
17.403733,-0.0983,-1.0843,-0.1385,1.098
17.404231,-0.0974,-1.0589,-0.1282,1.071
17.409659,-0.0949,-1.0540,-0.1336,1.067
17.410329,-0.0983,-1.0462,-0.1356,1.060
17.410637,-0.1047,-1.0516,-0.1541,1.068
17.413914,-0.1135,-1.0550,-0.1825,1.077
17.417418,-0.1237,-1.0550,-0.2083,1.082
17.417706,-0.1403,-1.0623,-0.2357,1.097
17.421102,-0.1525,-1.0779,-0.2773,1.123
17.425403,-0.1800,-1.0912,-0.3070,1.148
17.425806,-0.1961,-1.1151,-0.3446,1.184
17.429338,-0.2141,-1.1361,-0.3828,1.218
17.433698,-0.2366,-1.1561,-0.3970,1.245
17.434125,-0.2473,-1.1737,-0.4370,1.277
17.436488,-0.2571,-1.1957,-0.4590,1.306
17.440175,-0.2684,-1.2128,-0.4712,1.329
17.440599,-0.2860,-1.2387,-0.4888,1.362
17.444472,-0.3104,-1.2485,-0.5074,1.383
17.448063,-0.3197,-1.2504,-0.5328,1.396
17.448481,-0.3226,-1.2558,-0.5298,1.401
17.451041,-0.3363,-1.2568,-0.5264,1.403
17.458258,-0.3436,-1.2446,-0.5254,1.394
17.459113,-0.3382,-1.2226,-0.5084,1.367
17.459440,-0.3260,-1.2001,-0.5069,1.343
17.462850,-0.3158,-1.1805,-0.4834,1.314
17.463275,-0.3006,-1.1693,-0.4717,1.296
17.467020,-0.2811,-1.1683,-0.4585,1.286
17.469708,-0.2595,-1.1425,-0.4389,1.251
17.470419,-0.2385,-1.1185,-0.4092,1.215
17.473568,-0.2219,-1.1014,-0.3882,1.189
17.477083,-0.2024,-1.0730,-0.3613,1.150
17.477488,-0.1775,-1.0589,-0.3139,1.119
17.482178,-0.1564,-1.0428,-0.2895,1.093
17.486027,-0.1379,-1.0144,-0.2621,1.057
17.486489,-0.1164,-0.9915,-0.2288,1.024
17.488465,-0.0993,-0.9665,-0.2118,0.994
17.493626,-0.0764,-0.9519,-0.1991,0.975
17.494090,-0.0622,-0.9348,-0.1859,0.955
17.496337,-0.0465,-0.9167,-0.1605,0.932
17.501026,-0.0319,-0.9021,-0.1551,0.916
17.513667,-0.0182,-0.8982,-0.1561,0.912
17.514467,-0.0040,-0.9001,-0.1571,0.914
17.514865,0.0038,-0.8938,-0.1737,0.910
17.515244,0.0087,-0.8874,-0.2147,0.913
17.515624,0.0121,-0.8757,-0.2431,0.909
17.516133,0.0131,-0.8806,-0.2753,0.923
17.516553,0.0136,-0.8850,-0.2953,0.933
17.523583,0.0082,-0.8884,-0.3124,0.942
17.524013,0.0331,-0.8987,-0.3271,0.957
17.524218,0.1167,-0.8463,-0.4800,0.980
17.531335,0.1597,-0.8752,-0.5191,1.030
17.532020,0.1396,-0.9465,-0.3769,1.028
17.532214,0.1552,-0.9387,-0.3672,1.020
17.534880,0.1758,-0.9431,-0.3677,1.027
17.538463,0.1518,-0.9920,-0.2288,1.029
17.539068,0.1157,-1.0159,-0.0867,1.026
17.541453,0.0761,-1.0442,0.0779,1.050
17.544610,0.0673,-1.0682,0.2295,1.095
17.544890,0.0448,-1.0691,0.3853,1.137
17.549370,0.0204,-1.0486,0.3775,1.115
17.552750,0.0722,-1.0096,0.0467,1.013
17.553268,0.1176,-1.0066,-0.1951,1.032
17.556710,0.1455,-1.0115,-0.3080,1.067
17.561057,0.1440,-0.9925,-0.3329,1.057
17.561433,0.1367,-0.9807,-0.3070,1.037
17.563139,0.1010,-0.9695,-0.1654,0.989
17.568479,0.0693,-0.9260,-0.2030,0.951
17.568826,0.1196,-0.8668,-0.5152,1.015
17.571424,0.1597,-0.8517,-0.7028,1.116
17.575724,0.1817,-0.8405,-0.7678,1.153
17.576203,0.1904,-0.8214,-0.7653,1.139
17.579293,0.1890,-0.8068,-0.7351,1.108
17.584816,0.1890,-0.7985,-0.6848,1.069
17.585294,0.1958,-0.7995,-0.6461,1.046
17.589950,0.2012,-0.7902,-0.5861,1.004
17.590767,0.2051,-0.7770,-0.5587,0.979
17.591153,0.2017,-0.8097,-0.5411,0.995
17.594172,0.2031,-0.8546,-0.5225,1.022
17.598967,0.2002,-0.8816,-0.5025,1.034
17.599410,0.1875,-0.8668,-0.4844,1.011
17.601860,0.1719,-0.8576,-0.4747,0.995
17.610863,0.1641,-0.8620,-0.4497,0.986
17.611590,0.1636,-0.8752,-0.4131,0.981
17.612042,0.1557,-0.8864,-0.3911,0.981
17.612412,0.1459,-0.8835,-0.4009,0.981
17.616032,0.1298,-0.8938,-0.3906,0.984
17.616455,0.1157,-0.8996,-0.3564,0.975
17.620203,0.1025,-0.8987,-0.3251,0.961
17.620617,0.0947,-0.9045,-0.2665,0.948
17.624040,0.0908,-0.9128,-0.2127,0.942
17.628649,0.0790,-0.9260,-0.1600,0.943
17.629003,0.0712,-0.9211,-0.0520,0.925
17.633583,0.0795,-0.9441,0.0213,0.948
17.634876,0.0932,-0.9802,0.1088,0.991
17.635184,0.1044,-1.0125,0.1815,1.034
17.638934,0.1123,-1.0535,0.2631,1.092
17.642776,0.1088,-1.0794,0.3638,1.144
17.643212,0.0776,-1.0413,0.3594,1.104
17.645861,0.0507,-1.0306,0.3428,1.087
17.650516,0.0238,-1.0413,0.3453,1.097
17.650966,0.0214,-1.0721,0.3487,1.128
17.654281,0.0126,-1.1019,0.3169,1.147
17.658767,0.0023,-1.1273,0.2700,1.159
17.659219,0.0018,-1.1385,0.2661,1.169
17.663611,0.0292,-1.1249,0.2989,1.164
17.666058,0.0282,-1.1210,0.3125,1.164
17.666483,0.0004,-1.0276,0.1914,1.045
17.669393,0.0145,-0.9695,0.0218,0.970
17.672812,0.0546,-0.9734,-0.0852,0.979
17.673535,0.0883,-1.0061,-0.1644,1.023
17.676540,0.1250,-1.0696,-0.2318,1.102
17.680337,0.1582,-1.1200,-0.2646,1.162
17.680758,0.1914,-1.1488,-0.2504,1.191
17.683856,0.2119,-1.1683,-0.1468,1.196
17.688081,0.2149,-1.1815,0.0657,1.203
17.688962,0.2217,-1.2333,0.5104,1.353
17.693731,0.2799,-1.3779,1.1715,1.830
17.696464,0.2632,-1.2998,0.6433,1.474
17.696927,0.2984,-1.3506,0.6365,1.523
17.699658,0.3287,-1.3794,0.5495,1.521
17.712395,0.3351,-1.3740,0.4205,1.475
17.713174,0.3419,-1.3496,0.2920,1.423
17.713494,0.3526,-1.3154,0.1884,1.375
17.713796,0.3521,-1.2724,0.1166,1.325
17.714086,0.3707,-1.2587,0.0941,1.316
17.714313,0.3854,-1.2289,0.0985,1.292
17.718496,0.4118,-1.2158,0.1361,1.291
17.718940,0.4181,-1.1982,0.2153,1.287
17.723513,0.4401,-1.1898,0.2671,1.296
17.725644,0.4499,-1.1805,0.3111,1.301
17.726018,0.4509,-1.1825,0.4024,1.328
17.729434,0.4333,-1.1669,0.4444,1.322
17.733081,0.4152,-1.1547,0.4874,1.320
17.733332,0.4001,-1.1444,0.4508,1.293
17.736997,0.3796,-1.1341,0.4024,1.262
17.743087,0.3507,-1.1400,0.3951,1.256
17.743446,0.3258,-1.1298,0.3633,1.231
17.743705,0.2955,-1.1078,0.3340,1.194
17.749419,0.2721,-1.0926,0.3633,1.183
17.749766,0.2510,-1.0857,0.3731,1.175
17.751890,0.2393,-1.0975,0.3843,1.187
17.757743,0.2217,-1.1097,0.3819,1.194
17.758144,0.2027,-1.1278,0.3877,1.210
17.758518,0.1812,-1.1410,0.3726,1.214
17.764652,0.1533,-1.1512,0.3433,1.211
17.765103,0.1328,-1.1556,0.3228,1.207
17.769664,0.1054,-1.1498,0.3033,1.194
17.770129,0.0781,-1.1444,0.3160,1.190
17.770429,0.0482,-1.1341,0.3501,1.188
17.775005,0.0370,-1.1444,0.3824,1.207
17.778588,0.0297,-1.1278,0.4239,1.205
17.779042,0.0389,-1.1307,0.4840,1.231
17.781841,0.0624,-1.1356,0.4986,1.242
17.785732,0.0776,-1.1385,0.5348,1.260
17.786195,0.0834,-1.1268,0.5778,1.269
17.796345,0.0952,-1.1151,0.6428,1.291
17.797181,0.0903,-1.0882,0.6492,1.270
17.797552,0.0917,-1.0740,0.6487,1.258
17.797850,0.1000,-1.0613,0.6521,1.250
17.800341,0.1108,-1.0437,0.6296,1.224
17.804491,0.1186,-1.0271,0.6037,1.197
17.804874,0.1245,-1.0140,0.5744,1.172
17.814128,0.1303,-1.0032,0.5344,1.144
17.814879,0.1391,-1.0018,0.5099,1.133
17.815173,0.1396,-0.9969,0.4889,1.119
17.815425,0.1430,-0.9988,0.4943,1.124
17.815687,0.1425,-0.9993,0.5085,1.130
17.820621,0.1513,-0.9998,0.5358,1.144
17.826713,0.1665,-0.9886,0.5441,1.141
17.827033,0.1758,-0.9920,0.5661,1.156
17.827201,0.1631,-0.9847,0.5637,1.146
17.830677,0.1494,-0.9812,0.5695,1.144
17.830956,0.1557,-0.9773,0.5676,1.141
17.834096,0.1836,-0.9886,0.5671,1.154
17.837968,0.2139,-0.9832,0.5798,1.161
17.838468,0.2461,-0.9660,0.5695,1.148
17.841067,0.2481,-0.9392,0.6008,1.142
17.844852,0.2530,-0.9206,0.6370,1.148
17.845200,0.2544,-0.9172,0.7000,1.182
17.849101,0.2622,-0.9089,0.7225,1.190
17.854680,0.2691,-0.9006,0.7537,1.205
17.856282,0.2892,-0.8918,0.7684,1.212
17.856619,0.2989,-0.8767,0.7879,1.216
17.861101,0.3077,-0.8620,0.8119,1.223
17.861805,0.3209,-0.8434,0.8422,1.234
17.864372,0.3253,-0.8180,0.8705,1.238
17.868561,0.3365,-0.7975,0.9071,1.254
17.869014,0.3482,-0.7736,0.9247,1.255
17.872331,0.3531,-0.7554,0.9468,1.262
17.874635,0.3561,-0.7369,0.9458,1.251
