time,gFx,gFy,gFz,TgF
6.849162,-0.5151,-1.0223,-0.1737,1.158
6.849430,-0.5513,-1.0638,-0.0964,1.202
6.852965,-0.5899,-1.1083,-0.0222,1.256
6.856652,-0.6275,-1.1527,0.0574,1.314
6.856965,-0.6549,-1.2065,0.1547,1.381
6.860496,-0.6607,-1.2509,0.2666,1.440
6.864111,-0.6646,-1.3003,0.3765,1.508
6.864431,-0.6534,-1.3589,0.4698,1.579
6.868406,-0.6177,-1.4063,0.5339,1.626
6.871707,-0.5728,-1.4571,0.5671,1.665
6.872115,-0.5332,-1.4869,0.5612,1.676
6.877775,-0.5161,-1.5168,0.5143,1.683
6.879162,-0.5200,-1.5573,0.4400,1.700
6.879561,-0.5576,-1.5964,0.3120,1.719
6.882721,-0.6597,-1.6252,0.1137,1.758
6.886724,-0.8230,-1.6619,-0.2279,1.868
6.887446,-1.0184,-1.7449,-0.7360,2.150
6.892883,-1.1874,-1.9066,-1.3043,2.597
6.894594,-1.2905,-2.0493,-1.6756,2.945
6.894967,-1.2739,-2.0899,-1.6551,2.955
6.897861,-1.1835,-2.1167,-1.4846,2.843
6.903033,-1.0951,-2.1363,-1.2681,2.715
6.903520,-1.0282,-2.1720,-1.0448,2.620
6.905197,-0.9563,-2.1783,-0.8089,2.513
6.909017,-0.8684,-2.1529,-0.5699,2.390
6.909323,-0.7687,-2.1079,-0.3412,2.270
6.912846,-0.6866,-2.0503,-0.1331,2.166
6.916550,-0.6085,-1.9838,0.0355,2.075
6.916792,-0.5395,-1.9120,0.1723,1.994
6.920306,-0.4667,-1.8471,0.2588,1.923
6.924098,-0.4184,-1.7767,0.3203,1.853
6.924388,-0.3675,-1.7038,0.3750,1.783
6.928133,-0.3006,-1.6321,0.3838,1.703
6.931941,-0.2420,-1.5783,0.3604,1.637
6.932343,-0.2009,-1.5113,0.3467,1.564
6.941291,-0.1716,-1.4508,0.3379,1.499
6.942084,-0.1579,-1.3916,0.3272,1.438
6.942446,-0.1457,-1.3413,0.3081,1.384
6.942895,-0.1433,-1.2944,0.2940,1.335
6.948966,-0.1486,-1.2426,0.2754,1.281
6.949395,-0.1692,-1.1913,0.2519,1.229
6.952795,-0.1858,-1.1512,0.2285,1.188
6.954211,-0.2088,-1.1097,0.2119,1.149
6.954653,-0.2176,-1.0760,0.2031,1.116
6.958198,-0.2210,-1.0511,0.1997,1.092
6.961653,-0.2219,-1.0227,0.1943,1.064
6.962218,-0.2190,-1.0061,0.1875,1.047
6.965486,-0.2083,-0.9900,0.1894,1.029
6.971101,-0.2053,-0.9690,0.1933,1.009
6.971829,-0.2024,-0.9646,0.1830,1.002
6.973112,-0.2005,-0.9489,0.1669,0.984
6.976833,-0.1887,-0.9431,0.1351,0.971
6.977215,-0.1746,-0.9314,0.0980,0.953
6.980610,-0.1564,-0.9328,0.0423,0.947
6.985229,-0.1306,-0.9426,-0.0173,0.952
6.986035,-0.1101,-0.9626,-0.0828,0.972
6.988150,-0.0900,-0.9837,-0.1502,0.999
6.992264,-0.0715,-1.0061,-0.2186,1.032
6.992696,-0.0490,-1.0291,-0.2860,1.069
6.995603,-0.0402,-1.0540,-0.3462,1.110
6.999303,-0.0289,-1.0711,-0.3950,1.142
6.999630,-0.0421,-1.0823,-0.4292,1.165
7.003089,-0.0627,-1.0917,-0.4404,1.179
7.007124,-0.0822,-1.0926,-0.4331,1.178
7.007481,-0.0998,-1.0897,-0.4175,1.171
7.010748,-0.1193,-1.0867,-0.3896,1.161
7.014477,-0.1335,-1.0784,-0.3579,1.144
7.014853,-0.1472,-1.0647,-0.3212,1.122
7.018788,-0.1619,-1.0545,-0.2846,1.104
7.021967,-0.1785,-1.0379,-0.2631,1.085
7.022390,-0.1878,-1.0267,-0.2431,1.072
7.025701,-0.1892,-1.0091,-0.2259,1.051
7.029392,-0.2005,-0.9983,-0.2103,1.040
7.029926,-0.2136,-0.9827,-0.1971,1.025
7.033076,-0.2215,-0.9656,-0.1883,1.008
7.037033,-0.2322,-0.9582,-0.1781,1.002
7.037503,-0.2464,-0.9470,-0.1732,0.994
7.040799,-0.2576,-0.9387,-0.1629,0.987
7.044433,-0.2699,-0.9280,-0.1571,0.979
7.044828,-0.2914,-0.9236,-0.1517,0.980
7.050559,-0.3123,-0.9216,-0.1532,0.985
7.057755,-0.3382,-0.9104,-0.1556,0.984
7.058525,-0.3568,-0.9123,-0.1585,0.992
7.058832,-0.3827,-0.9118,-0.1624,1.002
7.062656,-0.4028,-0.8987,-0.1644,0.998
7.063407,-0.4184,-0.8879,-0.1654,0.995
7.063717,-0.4296,-0.8767,-0.1707,0.991
7.067460,-0.4418,-0.8620,-0.1781,0.985
7.067873,-0.4550,-0.8419,-0.1868,0.975
7.070412,-0.4697,-0.8234,-0.1986,0.968
7.074172,-0.4731,-0.8063,-0.2127,0.959
7.074533,-0.4814,-0.7819,-0.2196,0.944
7.077836,-0.4805,-0.7589,-0.2274,0.927
7.081556,-0.4853,-0.7364,-0.2332,0.912
7.082022,-0.4795,-0.7130,-0.2426,0.893
7.086781,-0.4721,-0.6837,-0.2499,0.868
7.089488,-0.4687,-0.6621,-0.2582,0.851
7.090147,-0.4530,-0.6406,-0.2631,0.828
7.093078,-0.4477,-0.6216,-0.2689,0.812
7.096890,-0.4369,-0.5947,-0.2699,0.786
7.097294,-0.4296,-0.5815,-0.2753,0.774
7.100606,-0.4242,-0.5596,-0.2758,0.754
7.104326,-0.4135,-0.5444,-0.2743,0.737
7.105082,-0.3979,-0.5263,-0.2807,0.717
7.108227,-0.3866,-0.5248,-0.2792,0.709
7.111983,-0.3788,-0.4877,-0.2904,0.682
7.112419,-0.3558,-0.4736,-0.2968,0.663
7.115610,-0.3304,-0.4863,-0.3061,0.663
7.119279,-0.3246,-0.4760,-0.3129,0.656
7.119669,-0.3040,-0.4457,-0.3192,0.627
7.123088,-0.2791,-0.4300,-0.3256,0.607
7.126734,-0.2542,-0.4100,-0.3402,0.590
7.127076,-0.2356,-0.3836,-0.3535,0.572
7.130493,-0.2088,-0.3773,-0.3677,0.567
7.134513,-0.1780,-0.3890,-0.3745,0.569
7.134900,-0.1658,-0.3827,-0.3994,0.577
7.142047,-0.1442,-0.3592,-0.4155,0.568
7.142788,-0.1174,-0.3514,-0.4292,0.567
7.143136,-0.1008,-0.3451,-0.4316,0.562
7.146886,-0.0808,-0.3357,-0.4370,0.557
7.149923,-0.0632,-0.3382,-0.4311,0.552
7.150481,-0.0588,-0.3382,-0.4189,0.542
7.153692,-0.0485,-0.3435,-0.4043,0.533
7.156721,-0.0490,-0.3465,-0.3857,0.521
7.157054,-0.0446,-0.3460,-0.3681,0.507
7.160438,-0.0441,-0.3529,-0.3456,0.496
7.164095,-0.0416,-0.3617,-0.3222,0.486
7.164411,-0.0358,-0.3827,-0.3046,0.490
7.168445,-0.0470,-0.3758,-0.2904,0.477
7.172141,-0.0367,-0.3788,-0.2748,0.469
7.172632,-0.0382,-0.3714,-0.2523,0.451
7.175759,-0.0407,-0.3778,-0.2308,0.445
7.179463,-0.0358,-0.3749,-0.2103,0.431
7.179882,-0.0328,-0.3812,-0.1971,0.430
7.183142,-0.0265,-0.3827,-0.1956,0.431
7.186812,-0.0221,-0.3924,-0.1893,0.436
7.187472,-0.0221,-0.4012,-0.2010,0.449
7.190551,-0.0275,-0.4252,-0.2210,0.480
7.194438,-0.0343,-0.4408,-0.2406,0.503
7.194837,-0.0490,-0.4633,-0.2665,0.537
7.198287,-0.0646,-0.4863,-0.2821,0.566
7.202836,-0.0817,-0.5121,-0.2973,0.598
7.203486,-0.0935,-0.5439,-0.3036,0.630
7.206208,-0.1115,-0.5664,-0.3007,0.651
7.209160,-0.1271,-0.5918,-0.2914,0.672
7.209524,-0.1359,-0.6221,-0.2782,0.695
7.212981,-0.1452,-0.6528,-0.2689,0.721
7.216678,-0.1501,-0.6822,-0.2558,0.744
7.217046,-0.1629,-0.7139,-0.2538,0.775
7.220549,-0.1687,-0.7447,-0.2431,0.801
7.224310,-0.1736,-0.7702,-0.2298,0.822
7.224719,-0.1780,-0.7941,-0.2201,0.843
7.227954,-0.1800,-0.8107,-0.2015,0.855
7.231950,-0.1780,-0.8273,-0.1849,0.866
7.232325,-0.1775,-0.8463,-0.1673,0.881
7.241541,-0.1731,-0.8585,-0.1517,0.889
7.242429,-0.1663,-0.8664,-0.1517,0.895
7.242804,-0.1535,-0.8767,-0.1429,0.901
7.243134,-0.1418,-0.8816,-0.1468,0.905
7.248633,-0.1296,-0.8825,-0.1517,0.905
7.249109,-0.1208,-0.8830,-0.1580,0.905
7.254099,-0.1057,-0.8786,-0.1683,0.901
7.255474,-0.0969,-0.8737,-0.1795,0.897
7.255906,-0.0949,-0.8639,-0.1903,0.890
7.258109,-0.0910,-0.8468,-0.1864,0.872
7.261736,-0.0881,-0.8341,-0.1937,0.861
7.262243,-0.0788,-0.8156,-0.1927,0.842
7.265740,-0.0764,-0.7990,-0.1790,0.822
7.269432,-0.0832,-0.7838,-0.1639,0.805
7.270338,-0.0725,-0.7686,-0.1522,0.787
7.272967,-0.0710,-0.7579,-0.1321,0.773
7.277950,-0.0695,-0.7511,-0.1160,0.763
7.278451,-0.0651,-0.7506,-0.1072,0.761
7.280645,-0.0612,-0.7535,-0.1047,0.763
7.285433,-0.0470,-0.7652,-0.1008,0.773
7.286253,-0.0407,-0.7721,-0.1082,0.781
7.288242,-0.0289,-0.7858,-0.1165,0.795
7.291862,-0.0035,-0.8024,-0.1375,0.814
7.292258,0.0194,-0.8214,-0.1678,0.839
7.295693,0.0292,-0.8395,-0.2054,0.865
7.299322,0.0414,-0.8693,-0.2646,0.910
7.299727,0.0561,-0.8952,-0.3188,0.952
7.304141,0.0732,-0.9216,-0.3887,1.003
7.307735,0.0957,-0.9558,-0.4566,1.064
7.308160,0.1176,-0.9856,-0.5201,1.121
7.310717,0.1435,-1.0169,-0.5724,1.176
7.314448,0.1591,-1.0389,-0.6246,1.223
7.314823,0.1729,-1.0701,-0.6603,1.269
7.318710,0.1782,-1.0838,-0.6769,1.290
7.321924,0.1812,-1.1005,-0.6706,1.301
7.322357,0.1826,-1.1161,-0.6339,1.296
7.325635,0.1875,-1.1332,-0.5851,1.289
7.329537,0.1851,-1.1483,-0.5269,1.277
7.330236,0.1914,-1.1659,-0.4830,1.276
7.333338,0.1904,-1.1869,-0.4492,1.283
7.338196,0.1895,-1.2075,-0.4238,1.294
7.338698,0.1944,-1.2324,-0.4184,1.316
7.340663,0.1870,-1.2578,-0.4072,1.335
7.344242,0.1817,-1.2885,-0.4057,1.363
7.344659,0.1753,-1.3159,-0.4043,1.388
7.347981,0.1342,-1.3443,-0.4057,1.411
7.357287,0.1049,-1.3775,-0.4297,1.447
7.358089,0.0698,-1.4073,-0.4576,1.481
7.358476,0.0389,-1.4386,-0.4878,1.520
7.362131,0.0267,-1.4898,-0.5347,1.583
7.362688,0.0013,-1.5314,-0.5865,1.640
7.362987,-0.0245,-1.5724,-0.6324,1.695
7.370273,-0.0358,-1.6178,-0.6877,1.758
7.371167,-0.0563,-1.6658,-0.7497,1.828
7.371534,-0.0759,-1.7136,-0.7976,1.892
7.374287,-0.0944,-1.7357,-0.8445,1.933
7.374701,-0.1120,-1.7845,-0.8797,1.993
7.378271,-0.1467,-1.8099,-0.8924,2.023
7.381844,-0.1848,-1.8231,-0.8817,2.033
7.382391,-0.2288,-1.8221,-0.8474,2.022
7.385616,-0.2796,-1.8113,-0.7800,1.992
7.389644,-0.3202,-1.7840,-0.7009,1.943
7.390315,-0.3675,-1.7571,-0.6168,1.898
7.393241,-0.4111,-1.7249,-0.5308,1.851
7.396892,-0.4496,-1.7082,-0.4585,1.825
7.397315,-0.4941,-1.6721,-0.4053,1.790
7.400509,-0.5361,-1.6335,-0.3589,1.756
7.404264,-0.5644,-1.6134,-0.3319,1.741
7.405029,-0.5933,-1.6017,-0.3163,1.737
7.408196,-0.6285,-1.5861,-0.3158,1.735
7.411997,-0.6641,-1.5822,-0.3227,1.746
7.412449,-0.7111,-1.5807,-0.3407,1.766
7.415575,-0.7453,-1.5773,-0.3662,1.783
7.419461,-0.7736,-1.5920,-0.3970,1.814
7.419911,-0.7887,-1.5978,-0.4346,1.834
7.423318,-0.8127,-1.6047,-0.4839,1.863
7.426948,-0.8303,-1.6017,-0.5240,1.879
7.427380,-0.8410,-1.6076,-0.5494,1.896
7.430601,-0.8503,-1.6061,-0.5699,1.905
7.434646,-0.8449,-1.5910,-0.5802,1.893
7.435081,-0.8278,-1.5744,-0.5812,1.871
7.442682,-0.7941,-1.5480,-0.5768,1.833
7.443430,-0.7540,-1.5069,-0.5695,1.779
7.443773,-0.7018,-1.4747,-0.5513,1.724
7.446128,-0.6505,-1.4288,-0.5337,1.658
7.450287,-0.5904,-1.3823,-0.5132,1.588
7.450785,-0.5312,-1.3301,-0.4917,1.514
7.455960,-0.4750,-1.2827,-0.4664,1.445
7.457166,-0.4203,-1.2348,-0.4399,1.377
7.457472,-0.3695,-1.1869,-0.4189,1.312
7.460655,-0.3211,-1.1464,-0.3887,1.252
7.464302,-0.2796,-1.1132,-0.3608,1.203
7.464629,-0.2503,-1.0770,-0.3329,1.155
7.468487,-0.2278,-1.0530,-0.3207,1.124
7.471918,-0.2136,-1.0213,-0.3061,1.087
7.472343,-0.2127,-0.9964,-0.2973,1.061
7.475641,-0.2068,-0.9699,-0.2846,1.032
7.479502,-0.2063,-0.9450,-0.2743,1.005
7.479887,-0.2171,-0.9240,-0.2631,0.985
7.483316,-0.2263,-0.9079,-0.2553,0.970
7.487108,-0.2298,-0.8962,-0.2396,0.956
7.487897,-0.2327,-0.8943,-0.2352,0.953
7.491488,-0.2434,-0.8938,-0.2225,0.953
7.494500,-0.2576,-0.8855,-0.2093,0.946
7.494951,-0.2630,-0.8923,-0.2108,0.954
7.498404,-0.2757,-0.8908,-0.2122,0.956
7.502227,-0.2884,-0.8928,-0.2181,0.963
7.502965,-0.2918,-0.8943,-0.2313,0.969
7.505655,-0.2967,-0.9016,-0.2436,0.980
7.509298,-0.2987,-0.9094,-0.2567,0.991
7.509716,-0.2918,-0.9104,-0.2738,0.994
7.515646,-0.3031,-0.9060,-0.2821,0.996
7.517247,-0.2953,-0.9094,-0.3012,1.002
7.517637,-0.2899,-0.9035,-0.3080,0.998
7.520458,-0.2762,-0.9040,-0.3163,0.997
7.524268,-0.2708,-0.9011,-0.3202,0.994
7.524642,-0.2718,-0.8825,-0.3192,0.977
7.528021,-0.2704,-0.8668,-0.3114,0.960
7.531615,-0.2649,-0.8512,-0.2987,0.940
7.531974,-0.2547,-0.8385,-0.2914,0.924
7.541248,-0.2454,-0.8205,-0.2777,0.900
7.546013,-0.2429,-0.7985,-0.2567,0.873
7.546498,-0.2366,-0.7780,-0.2337,0.846
7.546868,-0.2351,-0.7550,-0.2166,0.820
7.547169,-0.2449,-0.7257,-0.1971,0.791
7.547441,-0.2434,-0.7003,-0.1722,0.761
7.550447,-0.2434,-0.6773,-0.1619,0.738
7.554403,-0.2395,-0.6734,-0.1380,0.728
7.555136,-0.2571,-0.6157,-0.1179,0.678
7.557907,-0.2517,-0.5850,-0.1062,0.646
7.561545,-0.2483,-0.5654,-0.0852,0.623
7.562060,-0.2288,-0.5962,-0.0745,0.643
7.586537,-0.2464,-0.5541,-0.0515,0.609
7.587264,-0.2522,-0.5126,-0.0413,0.573
7.587540,-0.2508,-0.4823,-0.0246,0.544
7.587788,-0.2478,-0.4535,-0.0139,0.517
7.588048,-0.2552,-0.4310,-0.0031,0.501
7.588274,-0.2571,-0.4110,0.0076,0.485
7.588499,-0.2552,-0.3856,0.0203,0.463
7.588711,-0.2517,-0.3666,0.0316,0.446
7.588942,-0.2512,-0.3485,0.0433,0.432
7.589189,-0.2493,-0.3279,0.0570,0.416
7.592204,-0.2532,-0.3089,0.0633,0.404
7.592596,-0.2527,-0.2913,0.0760,0.393
7.596732,-0.2483,-0.2742,0.0809,0.379
7.599960,-0.2522,-0.2576,0.0853,0.370
7.600375,-0.2547,-0.2425,0.0980,0.365
7.604847,-0.2552,-0.2312,0.1063,0.360
7.608102,-0.2547,-0.2185,0.1015,0.351
7.608432,-0.2547,-0.2058,0.1039,0.343
7.612971,-0.2552,-0.2004,0.1068,0.342
7.614031,-0.2547,-0.1877,0.1063,0.334
7.614399,-0.2532,-0.1789,0.1029,0.327
7.618594,-0.2600,-0.1589,0.1063,0.323
7.621692,-0.2532,-0.1628,0.0990,0.317
7.622441,-0.2512,-0.1560,0.0995,0.312
7.626462,-0.2420,-0.1613,0.0888,0.304
7.629768,-0.2390,-0.1516,0.0819,0.295
7.630254,-0.2351,-0.1501,0.0657,0.287
7.633672,-0.2283,-0.1525,0.0574,0.281
7.637084,-0.2156,-0.1447,0.0486,0.264
7.637894,-0.2005,-0.1477,0.0408,0.252
7.640668,-0.1892,-0.1511,0.0301,0.244
7.644350,-0.1824,-0.1613,0.0208,0.244
7.644799,-0.1653,-0.1657,0.0130,0.234
7.648321,-0.1579,-0.1716,0.0120,0.234
7.651703,-0.1438,-0.1814,0.0003,0.231
7.652459,-0.1301,-0.1931,-0.0026,0.233
7.664862,-0.1184,-0.2077,-0.0041,0.239
7.667762,-0.1052,-0.2238,-0.0036,0.247
7.668229,-0.0905,-0.2425,0.0018,0.259
7.668548,-0.0788,-0.2635,0.0067,0.275
7.668853,-0.0715,-0.2801,0.0159,0.289
7.680439,-0.0632,-0.2986,0.0198,0.306
7.680967,-0.0578,-0.3162,0.0145,0.322
7.681135,-0.0465,-0.3435,0.0189,0.347
7.681278,-0.0324,-0.3646,0.0198,0.367
7.681408,-0.0231,-0.3866,0.0184,0.388
7.681556,-0.0231,-0.4061,0.0115,0.407
7.682942,-0.0333,-0.4110,-0.0026,0.412
7.688250,-0.0519,-0.4169,-0.0134,0.420
7.689999,-0.0627,-0.4349,-0.0095,0.440
7.690327,-0.0715,-0.4466,-0.0007,0.452
7.693585,-0.0793,-0.4570,-0.0036,0.464
7.696691,-0.0959,-0.4731,-0.0026,0.483
7.696981,-0.1159,-0.4950,-0.0153,0.509
7.701208,-0.1418,-0.5121,-0.0197,0.532
7.705221,-0.1643,-0.5341,-0.0281,0.560
7.706136,-0.1878,-0.5586,-0.0369,0.590
7.708464,-0.2132,-0.5815,-0.0540,0.622
7.712584,-0.2288,-0.6064,-0.0750,0.652
7.713007,-0.2429,-0.6245,-0.0994,0.677
7.716327,-0.2571,-0.6421,-0.1218,0.702
7.722198,-0.2752,-0.6690,-0.1507,0.739
7.722872,-0.2806,-0.6929,-0.1927,0.772
7.723207,-0.2874,-0.7130,-0.2328,0.803
7.727570,-0.2918,-0.7296,-0.2821,0.835
7.727997,-0.3040,-0.7486,-0.3481,0.880
7.731074,-0.3143,-0.7706,-0.4199,0.932
7.734443,-0.3324,-0.7897,-0.5274,1.006
7.734898,-0.3568,-0.8126,-0.6955,1.128
7.737636,-0.3587,-0.8502,-0.8513,1.256
7.742473,-0.3456,-0.8820,-0.9941,1.373
7.742942,-0.3123,-0.9182,-1.0732,1.446
7.746308,-0.2689,-0.9499,-1.1348,1.504
7.749751,-0.2268,-0.9787,-1.1909,1.558
7.750307,-0.1800,-1.0052,-1.2115,1.584
7.753360,-0.1408,-1.0286,-1.2203,1.602
7.763261,-0.1096,-1.0345,-1.2154,1.600
7.767140,-0.0856,-1.0330,-1.2027,1.588
7.767505,-0.0759,-1.0218,-1.1983,1.577
7.767816,-0.0847,-1.0018,-1.1973,1.563
7.768101,-0.0998,-0.9743,-1.2095,1.556
7.768393,-0.1330,-0.9343,-1.2159,1.539
7.776780,-0.1687,-0.8918,-1.2183,1.519
7.777389,-0.2190,-0.8522,-1.2056,1.493
7.777610,-0.2684,-0.8068,-1.1738,1.449
7.780171,-0.3241,-0.7608,-1.1235,1.395
7.780554,-0.3626,-0.7227,-1.0561,1.330
7.784185,-0.4018,-0.6851,-0.9779,1.260
7.788573,-0.4364,-0.6597,-0.8973,1.196
7.789149,-0.4648,-0.6353,-0.8230,1.139
7.792089,-0.4985,-0.6187,-0.7404,1.086
7.794801,-0.5156,-0.6040,-0.6622,1.034
7.795120,-0.5190,-0.5889,-0.5909,0.983
7.798803,-0.5200,-0.5776,-0.5230,0.937
7.802216,-0.5122,-0.5811,-0.4571,0.899
7.802780,-0.5044,-0.5776,-0.3994,0.865
7.806147,-0.4917,-0.5791,-0.3515,0.837
7.810311,-0.4785,-0.5811,-0.3192,0.818
7.810770,-0.4795,-0.5913,-0.3026,0.819
7.813330,-0.4834,-0.6045,-0.2963,0.829
7.816908,-0.4902,-0.6182,-0.2909,0.841
7.817268,-0.4995,-0.6357,-0.2968,0.861
7.820641,-0.5112,-0.6577,-0.3139,0.890
7.825217,-0.5293,-0.6822,-0.3305,0.925
7.825693,-0.5478,-0.7071,-0.3456,0.959
7.827815,-0.5684,-0.7384,-0.3720,1.003
7.832252,-0.5889,-0.7755,-0.3974,1.052
7.832627,-0.6133,-0.8263,-0.4316,1.116
7.837323,-0.6314,-0.8767,-0.4585,1.174
7.840135,-0.6534,-0.9314,-0.4786,1.234
7.840589,-0.6656,-0.9881,-0.4913,1.289
7.843825,-0.6734,-1.0550,-0.5210,1.356
7.847287,-0.6890,-1.1229,-0.5729,1.437
7.847606,-0.7116,-1.1923,-0.6574,1.536
7.851744,-0.7467,-1.2695,-0.7673,1.661
7.860097,-0.7873,-1.3447,-0.8900,1.794
7.860648,-0.8298,-1.4249,-1.0287,1.943
7.860894,-0.8571,-1.5133,-1.1411,2.080
7.862765,-0.8420,-1.6125,-1.1753,2.166
7.863099,-0.7858,-1.6804,-1.0531,2.133
7.865758,-0.6827,-1.7058,-0.7976,2.003
7.872703,-0.5865,-1.7073,-0.5245,1.880
7.873279,-0.5127,-1.6970,-0.2606,1.792
7.873474,-0.4472,-1.6736,-0.0153,1.732
7.877577,-0.3935,-1.6355,0.2006,1.694
7.878064,-0.3421,-1.5876,0.4049,1.674
7.881204,-0.2889,-1.5158,0.6008,1.656
7.887797,-0.2273,-1.4610,0.7620,1.663
7.890903,-0.1829,-1.3955,0.8881,1.664
7.891224,-0.1785,-1.3374,0.9648,1.659
7.896614,-0.1525,-1.2963,0.9941,1.641
7.897051,-0.1428,-1.2822,0.9902,1.626
7.897433,-0.1481,-1.2719,0.9472,1.593
7.899415,-0.1408,-1.2729,0.8764,1.552
7.899773,-0.1340,-1.2729,0.8065,1.513
7.904442,-0.1413,-1.2861,0.7298,1.485
7.907048,-0.1819,-1.3106,0.6389,1.469
7.907474,-0.2679,-1.3433,0.4581,1.444
7.911246,-0.4062,-1.3823,0.0423,1.441
7.917117,-0.5474,-1.5431,-0.7757,1.812
7.917626,-0.6163,-1.7371,-1.4768,2.362
7.918310,-0.5630,-1.8739,-1.6713,2.573
7.922966,-0.4638,-1.9135,-1.5100,2.481
7.923834,-0.3441,-1.8602,-1.2750,2.281
7.928294,-0.2811,-1.8397,-0.9838,2.105
7.930884,-0.2738,-1.7928,-0.7082,1.947
7.931347,-0.2459,-1.7850,-0.5103,1.873
7.934556,-0.1902,-1.8368,-0.3828,1.886
7.939009,-0.1629,-1.8549,-0.3061,1.887
7.939912,-0.1389,-1.8314,-0.3075,1.862
7.940252,-0.0998,-1.8236,-0.3554,1.861
7.945213,-0.0573,-1.8182,-0.4150,1.866
7.945947,-0.0035,-1.8172,-0.4512,1.872
7.949262,0.0532,-1.7864,-0.4341,1.839
7.951805,0.0976,-1.7264,-0.3584,1.766
7.952256,0.0678,-1.6365,-0.2376,1.655
7.960635,0.0277,-1.5519,-0.1018,1.555
7.961411,-0.0060,-1.4610,0.0203,1.461
7.961729,-0.0421,-1.3926,0.1166,1.398
7.964040,-0.0690,-1.3267,0.1948,1.343
7.969669,-0.1018,-1.2812,0.2558,1.310
7.970386,-0.1350,-1.2412,0.2959,1.283
7.976291,-0.1653,-1.2133,0.3194,1.265
7.976828,-0.1912,-1.1913,0.3262,1.250
7.977039,-0.2224,-1.1703,0.3291,1.236
7.978523,-0.2405,-1.1498,0.3267,1.219
7.983434,-0.2655,-1.1337,0.3184,1.207
7.983799,-0.2855,-1.1136,0.3160,1.192
7.985415,-0.3055,-1.0980,0.3072,1.180
7.989680,-0.3260,-1.0878,0.2950,1.173
7.990580,-0.3456,-1.0823,0.2861,1.172
7.993169,-0.3583,-1.0755,0.2773,1.167
7.997058,-0.3720,-1.0838,0.2729,1.178
7.997457,-0.3832,-1.0867,0.2617,1.182
8.000037,-0.3988,-1.0857,0.2514,1.184
8.006147,-0.4032,-1.0862,0.2373,1.183
8.006948,-0.4057,-1.0951,0.2192,1.188
8.009058,-0.4101,-1.0961,0.1884,1.185
8.013524,-0.4164,-1.0985,0.1601,1.186
8.014069,-0.4213,-1.0990,0.1356,1.185
8.016605,-0.4272,-1.0961,0.1054,1.181
8.020319,-0.4438,-1.1024,0.0687,1.190
8.020965,-0.4589,-1.0975,0.0350,1.190
8.023118,-0.4711,-1.0887,-0.0002,1.186
8.028563,-0.4780,-1.0721,-0.0354,1.174
8.029046,-0.4834,-1.0486,-0.0789,1.157
8.031744,-0.4765,-1.0237,-0.1218,1.136
8.034295,-0.4731,-0.9895,-0.1590,1.108
8.034733,-0.4687,-0.9504,-0.1956,1.078
8.039843,-0.4618,-0.9221,-0.2288,1.056
8.041657,-0.4667,-0.8825,-0.2523,1.030
8.042271,-0.4653,-0.8507,-0.2621,1.004
8.046879,-0.4614,-0.8273,-0.2719,0.985
8.051330,-0.4614,-0.7970,-0.2777,0.962
8.051727,-0.4526,-0.7721,-0.2831,0.939
8.060748,-0.4462,-0.7471,-0.2875,0.917
8.061567,-0.4311,-0.7232,-0.2963,0.893
8.061959,-0.4145,-0.7047,-0.3056,0.873
8.063610,-0.3979,-0.6905,-0.3070,0.854
8.064009,-0.3827,-0.6734,-0.3168,0.837
8.064234,-0.3675,-0.6611,-0.3329,0.826
8.069089,-0.3534,-0.6455,-0.3368,0.809
8.073409,-0.3319,-0.6328,-0.3476,0.795
8.074294,-0.3187,-0.6167,-0.3594,0.782
8.076556,-0.2997,-0.6055,-0.3637,0.767
8.080064,-0.2796,-0.5918,-0.3681,0.751
8.080433,-0.2708,-0.5723,-0.3769,0.737
8.083835,-0.2581,-0.5566,-0.3965,0.730
8.087339,-0.2488,-0.5395,-0.4092,0.721
8.087846,-0.2420,-0.5292,-0.4155,0.715
8.090824,-0.2307,-0.5297,-0.4243,0.717
8.094487,-0.2249,-0.5209,-0.4365,0.716
8.094852,-0.2263,-0.5239,-0.4370,0.719
8.098946,-0.2302,-0.5229,-0.4429,0.723
8.101905,-0.2400,-0.5273,-0.4482,0.732
8.102252,-0.2488,-0.5297,-0.4414,0.733
8.105748,-0.2600,-0.5409,-0.4419,0.745
8.111188,-0.2639,-0.5493,-0.4306,0.746
8.111673,-0.2615,-0.5586,-0.4292,0.751
8.114026,-0.2571,-0.5649,-0.4258,0.753
8.116566,-0.2464,-0.5708,-0.4194,0.750
8.116949,-0.2337,-0.5786,-0.4180,0.751
8.120808,-0.2151,-0.5815,-0.4204,0.749
8.124707,-0.1926,-0.5879,-0.4175,0.746
8.125246,-0.1726,-0.6021,-0.4087,0.748
8.128656,-0.1467,-0.6152,-0.3984,0.748
8.133677,-0.1193,-0.6250,-0.3906,0.747
8.134305,-0.1003,-0.6323,-0.3716,0.740
8.138946,-0.0769,-0.6445,-0.3579,0.741
8.139708,-0.0568,-0.6484,-0.3388,0.734
8.140042,-0.0416,-0.6582,-0.3227,0.734
8.143881,-0.0324,-0.6631,-0.3119,0.734
8.147917,-0.0333,-0.6671,-0.2992,0.732
8.148396,-0.0270,-0.6577,-0.2934,0.721
8.151827,-0.0094,-0.6558,-0.2958,0.719
8.160668,-0.0016,-0.6567,-0.3017,0.723
