time,gFx,gFy,gFz,TgF
19.589985,-0.0260,-0.9651,0.1312,0.974
19.592538,-0.0436,-0.9847,0.1444,0.996
19.604262,-0.0666,-1.0105,0.1527,1.024
19.605066,-0.0900,-1.0325,0.1454,1.047
19.605476,-0.1047,-1.0496,0.1796,1.070
19.605768,-0.1296,-1.0643,0.1820,1.087
19.606055,-0.1486,-1.0872,0.1870,1.113
19.608880,-0.1677,-1.1000,0.1958,1.130
19.613206,-0.1829,-1.1200,0.1982,1.152
19.613949,-0.1912,-1.1356,0.1958,1.168
19.614198,-0.1961,-1.1527,0.1914,1.185
19.618401,-0.2039,-1.1649,0.1948,1.199
19.618821,-0.2019,-1.1815,0.1938,1.214
19.622624,-0.1961,-1.1927,0.1904,1.224
19.626648,-0.1951,-1.1893,0.1860,1.219
19.627186,-0.1775,-1.2036,0.1919,1.232
19.631616,-0.1692,-1.1987,0.1909,1.226
19.632887,-0.1594,-1.1913,0.1933,1.217
19.633558,-0.1535,-1.1854,0.1967,1.211
19.636883,-0.1569,-1.1752,0.1889,1.201
19.640303,-0.1477,-1.1556,0.1781,1.179
19.640947,-0.1306,-1.1410,0.1669,1.160
19.644742,-0.1188,-1.1151,0.1478,1.131
19.648939,-0.1081,-1.0882,0.1220,1.100
19.649934,-0.1013,-1.0682,0.0971,1.077
19.652876,-0.0998,-1.0623,0.0628,1.069
19.655934,-0.1081,-1.0608,0.0184,1.066
19.656373,-0.1203,-1.0481,-0.0374,1.056
19.659052,-0.1364,-1.0237,-0.0979,1.037
19.662830,-0.1550,-1.0076,-0.1551,1.031
19.663172,-0.1707,-0.9934,-0.2044,1.029
19.667714,-0.1975,-0.9837,-0.2445,1.033
19.671345,-0.2263,-0.9734,-0.2646,1.034
19.671814,-0.2478,-0.9719,-0.2904,1.044
19.678745,-0.2718,-0.9773,-0.2836,1.053
19.679487,-0.2943,-0.9866,-0.2831,1.068
19.679792,-0.3172,-0.9974,-0.2748,1.082
19.682434,-0.3353,-1.0164,-0.2572,1.101
19.686466,-0.3470,-1.0267,-0.2279,1.107
19.686920,-0.3759,-1.0520,-0.1961,1.134
19.689817,-0.3901,-1.0628,-0.1649,1.144
19.703353,-0.4013,-1.0647,-0.1321,1.145
19.706220,-0.4125,-1.0804,-0.0911,1.160
19.706537,-0.4184,-1.0946,-0.0540,1.173
19.706803,-0.4223,-1.1019,-0.0310,1.180
19.707136,-0.4184,-1.0882,0.0106,1.166
19.707400,-0.4267,-1.1200,0.0325,1.199
19.707852,-0.4228,-1.1195,0.0560,1.198
19.715470,-0.4081,-1.0902,0.0907,1.168
19.715938,-0.4130,-1.1058,0.1088,1.185
19.716121,-0.4150,-1.1190,0.1278,1.200
19.716275,-0.3998,-1.1185,0.1474,1.197
19.719443,-0.3847,-1.1063,0.1718,1.184
19.723161,-0.3680,-1.0926,0.1752,1.166
19.723909,-0.3735,-1.1278,0.1747,1.201
19.727124,-0.3597,-1.1395,0.1757,1.208
19.730170,-0.3543,-1.1258,0.1737,1.193
19.730478,-0.3333,-1.0750,0.1752,1.139
19.734196,-0.3465,-1.0922,0.1635,1.157
19.739231,-0.3426,-1.0765,0.1542,1.140
19.739533,-0.3368,-1.0472,0.1356,1.108
19.742915,-0.3182,-1.0237,0.1141,1.078
19.746451,-0.3016,-0.9866,0.0755,1.034
19.747487,-0.2884,-0.9925,0.0374,1.034
19.749068,-0.3070,-1.0184,0.0086,1.064
19.753292,-0.2957,-1.0242,-0.0374,1.067
19.753827,-0.2904,-1.0340,-0.0774,1.077
19.758309,-0.2894,-1.0330,-0.1356,1.081
19.762077,-0.2669,-1.0169,-0.1663,1.064
19.762820,-0.2694,-1.0618,-0.1986,1.113
19.764154,-0.2835,-1.0878,-0.2235,1.146
19.769043,-0.2845,-1.0922,-0.2401,1.154
19.769622,-0.2830,-1.0867,-0.2558,1.152
19.771817,-0.2791,-1.0872,-0.2636,1.153
19.775194,-0.2723,-1.0779,-0.2602,1.142
19.775622,-0.2674,-1.0838,-0.2371,1.141
19.780175,-0.2605,-1.0892,-0.2274,1.143
19.782854,-0.2469,-1.0872,-0.2083,1.134
19.783366,-0.2371,-1.1034,-0.1878,1.144
19.791371,-0.2317,-1.1112,-0.1629,1.147
19.791846,-0.2190,-1.1122,-0.1287,1.141
19.792114,-0.2180,-1.1439,-0.1008,1.169
19.802169,-0.2180,-1.1425,-0.0745,1.165
19.803007,-0.2224,-1.1307,-0.0466,1.153
19.803295,-0.2288,-1.1283,-0.0139,1.151
19.803551,-0.2254,-1.1229,0.0140,1.145
19.807668,-0.2307,-1.1244,0.0428,1.149
19.808094,-0.2356,-1.1239,0.0775,1.151
19.817811,-0.2371,-1.1229,0.0936,1.151
19.818499,-0.2351,-1.1161,0.1171,1.147
19.818776,-0.2395,-1.1088,0.1410,1.143
19.819011,-0.2420,-1.1136,0.1444,1.149
19.821603,-0.2410,-1.1171,0.1566,1.153
19.822068,-0.2425,-1.1151,0.1708,1.154
19.824474,-0.2478,-1.1273,0.1801,1.168
19.828848,-0.2415,-1.1322,0.1889,1.173
19.829321,-0.2356,-1.1361,0.2055,1.178
19.833890,-0.2215,-1.1263,0.2045,1.166
19.836430,-0.2117,-1.1254,0.2153,1.165
19.836751,-0.1922,-1.0867,0.2036,1.122
19.840172,-0.1848,-1.0418,0.1361,1.067
19.843240,-0.1853,-1.0413,0.1210,1.065
19.843853,-0.1741,-1.0569,0.0530,1.072
19.848098,-0.1648,-1.0721,-0.0251,1.085
19.851578,-0.1569,-1.0956,-0.1004,1.111
19.852021,-0.1530,-1.1239,-0.1575,1.145
19.854599,-0.1477,-1.1390,-0.2171,1.169
19.860652,-0.1398,-1.1439,-0.2318,1.176
19.861647,-0.1398,-1.1361,-0.2386,1.169
19.864663,-0.1374,-1.1244,-0.2186,1.154
19.865855,-0.1315,-1.1097,-0.2108,1.137
19.866323,-0.1232,-1.1005,-0.1746,1.121
19.870664,-0.1193,-1.1136,-0.1619,1.132
19.874397,-0.1042,-1.1302,-0.1512,1.145
19.875120,-0.0978,-1.1478,-0.1223,1.158
19.878418,-0.0808,-1.1610,-0.0989,1.168
19.881834,-0.0455,-1.1337,-0.1449,1.144
19.882262,-0.0094,-1.1283,-0.1698,1.141
19.884932,0.0140,-1.1644,-0.1356,1.172
19.889501,0.0258,-1.1830,-0.0784,1.186
19.889994,0.0453,-1.1742,-0.0476,1.176
19.893821,0.0561,-1.1703,-0.0574,1.173
19.902371,0.0600,-1.1874,0.0189,1.189
19.903153,0.0443,-1.2045,0.1474,1.214
19.903502,0.0345,-1.1908,0.2974,1.228
19.903787,0.0287,-1.1913,0.4479,1.273
19.904084,0.0106,-1.1987,0.6086,1.344
19.916805,0.0209,-1.1678,0.5554,1.293
19.917625,0.0438,-1.1625,0.4142,1.235
19.917940,0.0698,-1.1972,0.3008,1.236
19.918219,0.0898,-1.2377,0.2426,1.264
19.918458,0.1044,-1.2631,0.2153,1.286
19.918701,0.1137,-1.2817,0.3228,1.327
19.922476,0.1289,-1.2426,0.2788,1.280
19.925672,0.1621,-1.1796,0.0501,1.192
19.926392,0.1821,-1.1493,-0.0911,1.167
19.929716,0.2075,-1.1376,-0.1742,1.169
19.934000,0.2271,-1.1268,-0.2230,1.171
19.934433,0.2349,-1.1229,-0.2504,1.174
19.936292,0.2486,-1.1161,-0.2509,1.171
19.940955,0.2711,-1.1044,-0.2401,1.162
19.941541,0.2945,-1.0878,-0.2103,1.146
19.944945,0.3326,-1.0828,-0.1644,1.145
19.949764,0.3512,-1.0862,-0.1361,1.150
19.950177,0.3761,-1.1024,-0.1170,1.171
19.952249,0.3962,-1.1327,-0.0960,1.204
19.955830,0.4162,-1.1390,-0.0667,1.215
19.956278,0.4118,-1.1654,-0.0608,1.238
19.961041,0.4245,-1.1972,-0.0090,1.270
19.963664,0.4328,-1.2079,0.0194,1.283
19.964143,0.4255,-1.2148,0.0491,1.288
19.966582,0.4259,-1.2177,0.1063,1.294
19.970155,0.4157,-1.2153,0.1503,1.293
19.970510,0.4176,-1.2255,0.1742,1.306
19.974965,0.4152,-1.2304,0.1850,1.312
19.980673,0.4128,-1.2324,0.2251,1.319
19.981187,0.4045,-1.2363,0.2631,1.327
19.981905,0.4064,-1.2338,0.2802,1.329
19.987077,0.4098,-1.2465,0.3389,1.355
19.987526,0.3835,-1.1982,0.3570,1.308
19.990400,0.3253,-1.1073,0.3047,1.194
19.998794,0.2632,-1.0350,0.1810,1.083
19.999479,0.2266,-1.0325,0.1508,1.068
19.999781,0.2158,-1.0545,0.0623,1.078
20.000035,0.2534,-1.1459,0.0145,1.174
20.000278,0.2515,-1.2021,0.0042,1.228
20.004667,0.2285,-1.1298,-0.0183,1.153
20.009204,0.1670,-1.0184,-0.1238,1.039
20.009946,0.2588,-1.0853,0.2031,1.134
20.013701,0.3712,-1.1644,0.9125,1.525
20.015943,0.3136,-1.0970,0.5392,1.262
20.016382,0.2872,-1.0838,0.3135,1.164
20.019979,0.2784,-1.1244,0.2451,1.184
20.023641,0.2574,-1.1517,0.1347,1.188
20.024141,0.2310,-1.1722,0.0613,1.196
20.026529,0.2163,-1.1869,0.0277,1.207
20.030497,0.1768,-1.1948,-0.0090,1.208
20.035590,0.1333,-1.1903,-0.0231,1.198
20.037468,0.1020,-1.1801,-0.0286,1.185
20.038882,0.0688,-1.1761,-0.0090,1.178
20.039167,0.0605,-1.1713,0.0228,1.173
20.043003,0.0453,-1.1757,0.0643,1.178
20.046767,0.0365,-1.1943,0.1156,1.200
20.047028,0.0233,-1.1888,0.1532,1.199
20.048711,0.0145,-1.1923,0.1522,1.202
20.053501,0.0013,-1.1996,0.1561,1.210
20.053789,-0.0162,-1.2079,0.1527,1.218
20.056512,-0.0328,-1.2143,0.1684,1.226
20.061167,-0.0411,-1.2206,0.1909,1.236
20.061583,-0.0632,-1.2099,0.2338,1.234
20.064659,-0.0871,-1.1898,0.2290,1.215
20.068537,-0.1179,-1.1639,0.2177,1.190
20.068860,-0.1447,-1.1341,0.2236,1.165
20.072795,-0.1506,-1.1395,0.2104,1.169
20.084382,-0.1457,-1.1283,0.2451,1.164
20.085176,-0.1545,-1.1063,0.2583,1.147
20.085714,-0.1594,-1.1356,0.2666,1.177
20.086104,-0.1624,-1.1473,0.2719,1.190
20.086379,-0.1589,-1.1337,0.2675,1.176
20.088746,-0.1550,-1.1029,0.2568,1.143
20.093558,-0.1584,-1.0657,0.2270,1.101
20.094054,-0.1545,-0.9983,0.2231,1.035
20.105855,-0.1472,-0.9891,0.1987,1.019
20.106739,-0.1247,-0.9900,0.1875,1.015
20.107105,-0.1164,-0.9729,0.1801,0.996
20.107404,-0.1008,-0.9631,0.1713,0.983
20.107706,-0.0866,-0.9509,0.1997,0.975
20.107986,-0.0837,-0.9416,0.2197,0.971
20.111010,-0.0812,-0.9406,0.2324,0.972
20.116421,-0.0666,-0.9455,0.2446,0.979
20.116775,-0.0436,-0.9543,0.2641,0.991
20.117016,-0.0133,-0.9573,0.2758,0.996
20.120848,0.0433,-0.9563,0.2690,0.994
20.121185,0.0957,-0.9348,0.2314,0.968
20.124223,0.1352,-0.9196,0.2212,0.955
20.128612,0.1695,-0.8864,0.1771,0.920
20.129198,0.1870,-0.8556,0.1810,0.894
20.132940,0.1875,-0.8449,0.2246,0.894
20.136158,0.1924,-0.8307,0.2846,0.899
20.136498,0.2051,-0.8156,0.3203,0.900
20.139225,0.2232,-0.7965,0.3496,0.898
20.143010,0.2456,-0.7789,0.3941,0.907
20.143555,0.2627,-0.7711,0.4230,0.918
20.146414,0.2789,-0.7564,0.4444,0.921
20.151734,0.2984,-0.7550,0.4698,0.938
20.152152,0.3102,-0.7476,0.4728,0.937
20.153999,0.3180,-0.7520,0.4781,0.946
20.162101,0.3243,-0.7741,0.4742,0.964
20.163819,0.3287,-0.8029,0.4742,0.989
20.164200,0.3292,-0.8302,0.4996,1.023
20.166686,0.3321,-0.8493,0.4830,1.032
20.167039,0.3316,-0.8639,0.4733,1.039
20.168728,0.3326,-0.8747,0.4591,1.042
20.174589,0.3307,-0.8781,0.4752,1.052
20.175072,0.3307,-0.8811,0.4860,1.059
20.184640,0.3321,-0.8884,0.5270,1.085
20.185594,0.3390,-0.8864,0.5353,1.090
20.185964,0.3438,-0.8791,0.5427,1.089
20.186260,0.3463,-0.8673,0.5661,1.092
20.193835,0.3526,-0.8527,0.5759,1.088
20.194325,0.3614,-0.8419,0.5978,1.094
20.194630,0.3692,-0.8332,0.6184,1.101
20.201962,0.3791,-0.8161,0.6384,1.103
20.202689,0.3849,-0.8019,0.6682,1.113
20.202985,0.3962,-0.7936,0.7000,1.130
20.203251,0.4069,-0.7770,0.7366,1.145
20.203521,0.4176,-0.7637,0.7703,1.162
20.207282,0.4196,-0.7437,0.7982,1.169
20.210362,0.4245,-0.7340,0.8280,1.185
20.211077,0.4284,-0.7261,0.8603,1.205
20.214476,0.4338,-0.7174,0.8813,1.216
20.218609,0.4377,-0.7247,0.9008,1.236
20.219050,0.4377,-0.7271,0.9164,1.249
20.222766,0.4362,-0.7301,0.9306,1.261
20.229304,0.4323,-0.7354,0.9404,1.270
20.230288,0.4299,-0.7413,0.9443,1.275
20.230614,0.4289,-0.7467,0.9472,1.280
20.234389,0.4279,-0.7496,0.9482,1.282
20.234796,0.4216,-0.7432,0.9477,1.276
20.236427,0.4167,-0.7354,0.9565,1.276
20.241046,0.4133,-0.7237,0.9531,1.266
20.241531,0.4035,-0.7178,0.9546,1.261
20.245626,0.4015,-0.7139,0.9448,1.250
20.250204,0.3971,-0.7144,0.9409,1.246
20.250598,0.3893,-0.7164,0.9336,1.239
20.253192,0.3766,-0.7135,0.9277,1.229
20.255766,0.3673,-0.7095,0.9193,1.218
20.256236,0.3517,-0.7032,0.9086,1.202
20.259263,0.3360,-0.6944,0.9027,1.187
20.263267,0.3165,-0.6827,0.8944,1.169
20.263613,0.2950,-0.6793,0.8847,1.154
20.266242,0.2809,-0.6832,0.8832,1.151
20.270505,0.2613,-0.6846,0.8842,1.148
20.270947,0.2407,-0.6846,0.8842,1.144
20.274520,0.2222,-0.6822,0.8866,1.141
20.281315,0.2071,-0.6778,0.8974,1.143
20.282049,0.1831,-0.6739,0.9071,1.145
20.282316,0.1660,-0.6729,0.9193,1.151
20.288041,0.1489,-0.6719,0.9385,1.164
20.288515,0.1308,-0.6685,0.9536,1.172
20.292052,0.1127,-0.6636,0.9707,1.181
20.294828,0.0937,-0.6514,0.9819,1.182
20.295400,0.0810,-0.6348,0.9971,1.185
20.298865,0.0624,-0.6147,1.0073,1.182
20.301808,0.0389,-0.6089,1.0127,1.182
20.302085,0.0209,-0.5996,1.0185,1.182
20.304592,0.0028,-0.5942,1.0141,1.175
20.310251,-0.0221,-0.5942,1.0122,1.174
20.310777,-0.0446,-0.5903,0.9975,1.160
20.311243,-0.0661,-0.5889,0.9848,1.149
20.316488,-0.0832,-0.5874,0.9658,1.133
20.316815,-0.1047,-0.5889,0.9502,1.123
20.319965,-0.1218,-0.5879,0.9267,1.104
20.323812,-0.1389,-0.5918,0.9066,1.092
20.324151,-0.1569,-0.5825,0.8881,1.074
20.326715,-0.1731,-0.5801,0.8642,1.055
20.330773,-0.1863,-0.5747,0.8466,1.040
20.331204,-0.2044,-0.5713,0.8197,1.020
20.335703,-0.2127,-0.5635,0.7957,0.998
20.339174,-0.2244,-0.5522,0.7762,0.979
20.339581,-0.2346,-0.5473,0.7484,0.956
20.342576,-0.2390,-0.5424,0.7274,0.938
20.345187,-0.2390,-0.5424,0.7078,0.923
20.345766,-0.2307,-0.5507,0.6965,0.917
20.349050,-0.2161,-0.5556,0.6917,0.913
20.353507,-0.1956,-0.5517,0.6985,0.911
20.353833,-0.1790,-0.5287,0.7053,0.899
20.356994,-0.1648,-0.5024,0.7181,0.892
20.360355,-0.1521,-0.4677,0.7362,0.885
20.360740,-0.1398,-0.4378,0.7562,0.885
20.363699,-0.1355,-0.4051,0.7830,0.892
20.367559,-0.1286,-0.3827,0.8079,0.903
20.367908,-0.1267,-0.3617,0.8349,0.919
20.372078,-0.1208,-0.3362,0.8603,0.931
20.380666,-0.1052,-0.3167,0.8837,0.945
20.386218,-0.0944,-0.3011,0.9008,0.954
20.386456,-0.0798,-0.2708,0.9169,0.959
20.386695,-0.0632,-0.2820,0.9130,0.958
20.386919,-0.0622,-0.3079,0.9164,0.969
20.387140,-0.0661,-0.2996,0.9159,0.966
20.392228,-0.0651,-0.2854,0.9086,0.955
20.392755,-0.0720,-0.2957,0.9047,0.955
20.394784,-0.0783,-0.2913,0.8974,0.947
20.400022,-0.0847,-0.2830,0.8930,0.941
20.400278,-0.0944,-0.2781,0.8788,0.927
20.402490,-0.1008,-0.3064,0.8661,0.924
20.406743,-0.1081,-0.3094,0.8520,0.913
20.406994,-0.1164,-0.3098,0.8344,0.898
20.410549,-0.1125,-0.3079,0.8109,0.875
20.413768,-0.1022,-0.3074,0.7860,0.850
20.414125,-0.1228,-0.3440,0.7694,0.852
20.419295,-0.1101,-0.3323,0.7611,0.838
20.420583,-0.1091,-0.3480,0.7576,0.841
20.420886,-0.1149,-0.3793,0.7264,0.827
20.424360,-0.1174,-0.3846,0.7464,0.848
20.429036,-0.1096,-0.3675,0.7498,0.842
20.430238,-0.0734,-0.3245,0.7537,0.824
20.435688,-0.0773,-0.3328,0.7146,0.792
20.436134,-0.0778,-0.3328,0.7537,0.828
20.437845,-0.0539,-0.3035,0.7723,0.832
20.439691,-0.0465,-0.2947,0.7366,0.795
20.443637,-0.0485,-0.3074,0.7684,0.829
20.444442,-0.0289,-0.2830,0.7694,0.820
20.447619,-0.0206,-0.2639,0.7777,0.821
20.451208,-0.0245,-0.2678,0.7669,0.813
20.451579,-0.0245,-0.2644,0.7694,0.814
20.455190,-0.0172,-0.2639,0.7640,0.808
20.458925,-0.0128,-0.2732,0.7635,0.811
20.459326,-0.0133,-0.2669,0.7616,0.807
20.463529,-0.0099,-0.2678,0.7542,0.800
20.466067,-0.0089,-0.2757,0.7518,0.801
20.468535,-0.0045,-0.2635,0.7533,0.798
20.469221,-0.0099,-0.2625,0.7498,0.795
20.474216,-0.0138,-0.2478,0.7362,0.777
20.474599,-0.0128,-0.2434,0.7235,0.763
20.476617,-0.0241,-0.2429,0.7141,0.755
20.481079,-0.0284,-0.2405,0.7097,0.750
20.481837,-0.0284,-0.2331,0.6951,0.734
20.485595,-0.0280,-0.2360,0.6804,0.721
20.489052,-0.0338,-0.2395,0.6736,0.716
20.489771,-0.0324,-0.2449,0.6682,0.712
20.492086,-0.0343,-0.2493,0.6502,0.697
20.499561,-0.0338,-0.2434,0.6433,0.689
20.500784,-0.0319,-0.2395,0.6209,0.666
20.501567,-0.0397,-0.2380,0.6071,0.653
20.518471,-0.0382,-0.2224,0.5905,0.632
20.519292,-0.0450,-0.2067,0.5729,0.611
20.519602,-0.0524,-0.1960,0.5593,0.595
20.519843,-0.0598,-0.1882,0.5461,0.581
20.520084,-0.0690,-0.1828,0.5295,0.564
20.520337,-0.0842,-0.1672,0.5178,0.551
20.520595,-0.0915,-0.1633,0.5099,0.543
20.520844,-0.0983,-0.1525,0.5055,0.537
20.523415,-0.1242,-0.1477,0.5080,0.543
20.526332,-0.1995,-0.1535,0.5602,0.614
20.526866,-0.2694,-0.1496,0.6037,0.678
20.529538,-0.2605,-0.1315,0.5847,0.653
20.533499,-0.2302,-0.1256,0.5578,0.616
20.533826,-0.2117,-0.1359,0.5471,0.602
20.536918,-0.1990,-0.1315,0.5524,0.602
20.540397,-0.1946,-0.1330,0.5568,0.605
20.540676,-0.1946,-0.1305,0.5671,0.614
20.544895,-0.2083,-0.1237,0.5871,0.635
20.549084,-0.2259,-0.1144,0.6061,0.657
20.549664,-0.2307,-0.1041,0.6160,0.666
20.551149,-0.2259,-0.0773,0.6389,0.682
20.555789,-0.2151,-0.0558,0.6311,0.669
20.556121,-0.2073,-0.0499,0.6438,0.678
20.559999,-0.2014,-0.0460,0.6585,0.690
20.563900,-0.1873,-0.0504,0.6716,0.699
20.564194,-0.1716,-0.0509,0.6819,0.705
20.566967,-0.1467,-0.0670,0.6868,0.705
20.571118,-0.1340,-0.0480,0.6926,0.707
20.571482,-0.1169,-0.0529,0.7102,0.722
20.574468,-0.1037,-0.0470,0.7225,0.731
20.579108,-0.0930,-0.0465,0.7406,0.748
20.579473,-0.0856,-0.0304,0.7650,0.770
20.583599,-0.0710,-0.0270,0.7777,0.781
20.586745,-0.0397,-0.0235,0.8388,0.840
20.587066,0.0566,-0.0005,1.1754,1.177
20.591526,0.2119,0.0102,1.6430,1.657
20.600981,0.2510,-0.0157,1.6532,1.672
20.601760,0.2173,-0.0646,1.4231,1.441
20.602041,0.2320,-0.1002,1.3396,1.363
20.602285,0.2755,-0.1290,1.3483,1.382
20.602509,0.3248,-0.1545,1.4950,1.538
20.605625,0.3551,-0.1726,1.7451,1.789
20.608005,0.3321,-0.1911,1.8614,1.900
20.608344,0.2647,-0.1950,1.6381,1.671
20.615498,0.1924,-0.1877,1.2893,1.317
20.616191,0.1464,-0.1892,1.0146,1.042
20.616502,0.1323,-0.1784,0.8627,0.891
20.619416,0.1328,-0.1643,0.7567,0.786
20.622773,0.1333,-0.1550,0.6824,0.712
20.623272,0.1411,-0.1379,0.6326,0.663
20.626296,0.1435,-0.1183,0.6027,0.631
20.633611,0.1450,-0.0924,0.5768,0.602
20.634037,0.1489,-0.0480,0.5905,0.611
20.634309,0.1518,-0.0132,0.6160,0.635
20.638897,0.1552,0.0146,0.6414,0.660
20.639238,0.1602,0.0590,0.6853,0.706
20.642045,0.1704,0.0996,0.7318,0.758
20.646168,0.1861,0.1353,0.7816,0.815
20.646989,0.1983,0.1680,0.8329,0.873
20.652586,0.1978,0.1861,0.8734,0.915
20.653127,0.2036,0.2159,0.8871,0.935
20.653579,0.2027,0.2291,0.8749,0.927
20.657096,0.1875,0.2403,0.8417,0.895
20.660948,0.1797,0.2691,0.8192,0.881
20.661769,0.1607,0.2809,0.7943,0.858
20.664543,0.1455,0.3170,0.7801,0.855
20.669587,0.1333,0.3385,0.7806,0.861
20.670098,0.1171,0.3605,0.7728,0.861
20.672300,0.0942,0.3898,0.7606,0.860
20.676088,0.0820,0.4089,0.7703,0.876
20.676750,0.0615,0.4226,0.7435,0.857
20.679320,0.0507,0.4407,0.7435,0.866
20.683654,0.0443,0.4548,0.7376,0.868
20.684074,0.0355,0.4538,0.7415,0.870
20.688315,0.0238,0.4509,0.7435,0.870
20.690521,0.0350,0.4470,0.7484,0.872
20.690870,0.0389,0.4289,0.7352,0.852
20.697761,0.0502,0.4260,0.7562,0.869
20.698321,0.0605,0.4060,0.7420,0.848
20.698557,0.0815,0.4031,0.7415,0.848
20.705558,0.1025,0.3903,0.7371,0.840
20.705999,0.1181,0.3742,0.7176,0.818
20.706292,0.1381,0.3551,0.7058,0.802
20.709058,0.1988,0.2951,0.7014,0.786
20.712956,0.2022,0.2916,0.6663,0.755
20.713675,0.2251,0.2990,0.6575,0.757
20.716130,0.2696,0.3219,0.6863,0.805
20.720737,0.3106,0.3293,0.6751,0.813
20.721067,0.3717,0.3068,0.6961,0.847
20.724296,0.3849,0.3141,0.6941,0.854
20.728263,0.3957,0.3268,0.7269,0.890
20.728836,0.4240,0.3429,0.7552,0.932
20.731748,0.4318,0.3400,0.7542,0.933
20.735127,0.4362,0.3302,0.7479,0.927
20.735586,0.4518,0.3107,0.7557,0.934
20.739749,0.3981,0.3039,0.7230,0.879
20.744018,0.3683,0.3029,0.7371,0.878
20.744792,0.3497,0.2975,0.7391,0.870
20.746565,0.3487,0.2550,0.7537,0.869
20.750883,0.2882,0.2462,0.7323,0.825
20.751321,0.2388,0.2496,0.7742,0.848
20.754342,0.2490,0.2183,0.8314,0.895
20.760057,0.2202,0.2105,0.8236,0.878
20.760927,0.2158,0.2183,0.8319,0.887
20.761324,0.2144,0.2208,0.8310,0.886
20.768323,0.2163,0.2140,0.8295,0.884
20.768740,0.2066,0.2022,0.8285,0.877
20.769044,0.1983,0.1925,0.8446,0.889
20.773625,0.1968,0.1886,0.8817,0.923
20.774177,0.1870,0.1812,0.9203,0.956
20.776386,0.1763,0.1699,0.9468,0.978
20.780929,0.1602,0.1616,0.9594,0.986
20.781460,0.1435,0.1553,0.9721,0.995
20.784294,0.1235,0.1494,0.9839,1.003
20.789631,0.1123,0.1558,0.9956,1.014
20.790042,0.1005,0.1602,1.0156,1.033
20.797002,0.0957,0.1670,1.0362,1.054
20.797809,0.0942,0.1748,1.0635,1.082
20.805814,0.1298,0.1538,1.1050,1.123
20.806105,0.1318,0.1699,1.1304,1.151
20.806369,0.1230,0.1934,1.1387,1.162
20.806567,0.1108,0.2218,1.1422,1.169
20.806784,0.1137,0.2525,1.1486,1.181
20.816272,0.1137,0.2809,1.1505,1.190
20.816827,0.1225,0.3014,1.1613,1.206
20.817016,0.1230,0.3161,1.1725,1.221
20.819233,0.1250,0.3337,1.1735,1.226
20.819522,0.1240,0.3507,1.1710,1.229
20.823169,0.1201,0.3630,1.1783,1.239
20.828460,0.1186,0.3713,1.1720,1.235
20.829207,0.1127,0.3791,1.1720,1.237
20.829750,0.1035,0.3913,1.1715,1.239
20.834532,0.1059,0.3971,1.1715,1.242
20.834902,0.1079,0.4045,1.1554,1.229
20.836590,0.1123,0.4153,1.1505,1.228
20.841015,0.1230,0.4075,1.1456,1.222
20.841404,0.1347,0.4075,1.1417,1.220
20.844480,0.1381,0.4089,1.1407,1.220
20.848621,0.1416,0.4162,1.1403,1.222
20.849089,0.1406,0.4226,1.1319,1.216
20.852446,0.1430,0.4270,1.1114,1.199
20.856401,0.1401,0.4284,1.0982,1.187
20.856855,0.1469,0.4284,1.0777,1.169
20.859582,0.1572,0.4255,1.0513,1.145
20.864528,0.1695,0.4211,1.0234,1.120
20.866084,0.1846,0.4079,0.9995,1.095
20.866536,0.2085,0.3903,0.9516,1.049
20.871120,0.2359,0.3752,0.8944,0.998
20.871507,0.2657,0.3547,0.8407,0.950
20.881874,0.2945,0.3517,0.7874,0.911
20.882520,0.3214,0.3415,0.7601,0.893
20.882823,0.3482,0.3376,0.7425,0.887
20.883080,0.3609,0.3385,0.7166,0.871
20.889661,0.3663,0.3371,0.7019,0.861
20.890084,0.3781,0.3473,0.6946,0.864
20.890354,0.3747,0.3542,0.6892,0.861
20.897499,0.3737,0.3625,0.6902,0.865
20.898222,0.3673,0.3625,0.6961,0.866
20.898523,0.3600,0.3620,0.7044,0.870
20.900777,0.3458,0.3615,0.7186,0.876
20.901219,0.3277,0.3551,0.7347,0.879
20.904737,0.3087,0.3532,0.7513,0.886
20.907988,0.2945,0.3454,0.7713,0.895
20.908417,0.2794,0.3449,0.7967,0.912
20.911707,0.2622,0.3420,0.8231,0.929
20.916430,0.2451,0.3459,0.8407,0.942
20.916892,0.2266,0.3444,0.8642,0.957
20.919092,0.2075,0.3507,0.8808,0.970
20.923708,0.1944,0.3576,0.8949,0.983
20.924192,0.1821,0.3630,0.9047,0.992
20.928229,0.1738,0.3688,0.9203,1.007
20.931007,0.1631,0.3771,0.9218,1.009
20.931473,0.1582,0.3844,0.9242,1.013
20.936138,0.1528,0.3835,0.9306,1.018
20.939839,0.1503,0.3840,0.9321,1.019
20.940236,0.1538,0.3796,0.9297,1.016
20.941693,0.1533,0.3781,0.9272,1.013
20.946671,0.1547,0.3698,0.9252,1.008
20.947055,0.1611,0.3615,0.9218,1.003
20.950385,0.1685,0.3512,0.9140,0.994
20.953508,0.1792,0.3429,0.9145,0.993
20.954001,0.1851,0.3302,0.9066,0.983
20.956921,0.1934,0.3297,0.9062,0.983
20.961615,0.2036,0.3268,0.9057,0.984
20.962276,0.1988,0.3185,0.8930,0.969
20.964539,0.1988,0.3146,0.8940,0.968
