time,gFx,gFy,gFz,TgF
4.548792,-0.1125,-0.9284,-0.4703,1.047
4.549636,-0.1130,-0.9470,-0.4820,1.069
4.550160,-0.1140,-0.9543,-0.4922,1.080
4.555845,-0.1145,-0.9665,-0.5049,1.096
4.556334,-0.1115,-0.9748,-0.5176,1.109
4.559412,-0.0974,-0.9797,-0.5308,1.119
4.562022,-0.0939,-0.9847,-0.5440,1.129
4.562461,-0.0832,-0.9915,-0.5533,1.138
4.566496,-0.0773,-0.9959,-0.5533,1.142
4.570170,-0.0739,-0.9974,-0.5523,1.142
4.570653,-0.0690,-0.9969,-0.5577,1.144
4.573594,-0.0661,-0.9944,-0.5484,1.138
4.576320,-0.0602,-0.9900,-0.5367,1.128
4.576715,-0.0583,-0.9895,-0.5206,1.120
4.580140,-0.0559,-0.9861,-0.5035,1.109
4.589416,-0.0559,-0.9797,-0.4800,1.092
4.590840,-0.0554,-0.9719,-0.4571,1.075
4.592464,-0.0602,-0.9631,-0.4316,1.057
4.593533,-0.0661,-0.9568,-0.4072,1.042
4.595063,-0.0759,-0.9529,-0.3789,1.028
4.611824,-0.0759,-0.9548,-0.3476,1.019
4.612691,-0.0808,-0.9475,-0.3183,1.003
4.613031,-0.0876,-0.9421,-0.2856,0.988
4.613502,-0.0847,-0.9441,-0.2450,0.979
4.613795,-0.0739,-0.9465,-0.1903,0.968
4.614081,-0.0681,-0.9455,-0.1243,0.956
4.614404,-0.0583,-0.9455,-0.0691,0.950
4.617896,-0.0534,-0.9475,-0.0300,0.949
4.618404,-0.0607,-0.9499,-0.0109,0.952
4.618708,-0.0646,-0.9524,0.0037,0.955
4.621977,-0.0646,-0.9563,0.0179,0.959
4.622267,-0.0637,-0.9695,0.0335,0.972
4.626507,-0.0671,-0.9753,0.0501,0.979
4.629393,-0.0642,-0.9910,0.0687,0.995
4.629742,-0.0627,-1.0027,0.0844,1.008
4.634270,-0.0568,-1.0110,0.0995,1.018
4.637440,-0.0480,-1.0184,0.1146,1.026
4.637720,-0.0382,-1.0247,0.1268,1.033
4.640641,-0.0333,-1.0340,0.1386,1.044
4.644643,-0.0284,-1.0369,0.1498,1.048
4.644993,-0.0201,-1.0379,0.1552,1.050
4.647490,-0.0216,-1.0364,0.1561,1.048
4.651205,-0.0138,-1.0257,0.1571,1.038
4.651638,-0.0197,-1.0203,0.1640,1.034
4.655638,-0.0197,-1.0066,0.1640,1.020
4.658905,-0.0192,-0.9939,0.1693,1.008
4.659228,-0.0206,-0.9827,0.1703,0.998
4.664529,-0.0216,-0.9714,0.1727,0.987
4.667496,-0.0260,-0.9587,0.1752,0.975
4.668277,-0.0260,-0.9460,0.1771,0.963
4.671951,-0.0162,-0.9299,0.1771,0.947
4.674798,-0.0201,-0.9128,0.1801,0.931
4.675273,-0.0231,-0.9030,0.1825,0.922
4.678146,-0.0255,-0.8908,0.1835,0.910
4.689227,-0.0265,-0.8820,0.1899,0.903
4.689994,-0.0304,-0.8708,0.1909,0.892
4.690369,-0.0319,-0.8708,0.1933,0.893
4.690695,-0.0328,-0.8678,0.1904,0.889
4.690977,-0.0441,-0.8683,0.1889,0.890
4.695793,-0.0514,-0.8693,0.1875,0.891
4.702955,-0.0514,-0.8683,0.1830,0.889
4.703899,-0.0602,-0.8698,0.1742,0.889
4.704274,-0.0632,-0.8727,0.1601,0.890
4.704556,-0.0695,-0.8786,0.1410,0.893
4.704869,-0.0749,-0.8835,0.1220,0.895
4.708785,-0.0891,-0.8884,0.0956,0.898
4.713021,-0.1037,-0.8933,0.0672,0.902
4.713502,-0.1145,-0.9016,0.0096,0.909
4.716142,-0.1301,-0.9065,-0.0559,0.917
4.721685,-0.1501,-0.9123,-0.1331,0.934
4.722176,-0.1614,-0.9196,-0.2254,0.961
4.724275,-0.1751,-0.9177,-0.3339,0.992
4.728022,-0.1809,-0.9216,-0.4576,1.045
4.728490,-0.1902,-0.9216,-0.5831,1.107
4.730902,-0.1931,-0.9192,-0.7014,1.172
4.735359,-0.1897,-0.9201,-0.8069,1.238
4.736327,-0.1848,-0.9187,-0.9017,1.300
4.738910,-0.1756,-0.9177,-0.9725,1.349
4.742923,-0.1648,-0.9172,-1.0136,1.377
4.743395,-0.1481,-0.9231,-1.0321,1.393
4.746809,-0.1291,-0.9221,-1.0165,1.378
4.749168,-0.1066,-0.9221,-0.9759,1.347
4.754222,-0.0871,-0.9255,-0.9188,1.307
4.756862,-0.0588,-0.9319,-0.8284,1.248
4.757334,-0.0319,-0.9377,-0.7248,1.186
4.757626,-0.0035,-0.9489,-0.6149,1.131
4.762108,0.0189,-0.9607,-0.5137,1.090
4.774570,0.0438,-0.9773,-0.4223,1.066
4.775378,0.0664,-0.9934,-0.3305,1.049
4.775872,0.0820,-1.0140,-0.2572,1.049
4.776314,0.1025,-1.0340,-0.1825,1.055
4.776629,0.1210,-1.0516,-0.1194,1.065
4.776929,0.1420,-1.0652,-0.0652,1.077
4.779412,0.1528,-1.0857,-0.0153,1.097
4.780120,0.1675,-1.1063,0.0272,1.119
4.783170,0.1817,-1.1210,0.0550,1.137
4.786337,0.1939,-1.1317,0.0834,1.151
4.786751,0.2027,-1.1405,0.0971,1.162
4.791225,0.2144,-1.1493,0.1078,1.174
4.795892,0.2227,-1.1571,0.1141,1.184
4.796423,0.2359,-1.1547,0.1102,1.184
4.801244,0.2437,-1.1615,0.1000,1.191
4.802179,0.2447,-1.1586,0.0800,1.187
4.802477,0.2456,-1.1537,0.0496,1.181
4.805818,0.2251,-1.1307,0.0203,1.153
4.810275,0.2207,-1.1327,-0.0286,1.154
4.810748,0.2041,-1.1215,-0.0872,1.143
4.813073,0.1841,-1.1092,-0.1644,1.136
4.817766,0.1631,-1.0936,-0.2538,1.134
4.818546,0.1372,-1.0745,-0.3574,1.141
4.821317,0.1108,-1.0535,-0.4737,1.160
4.825402,0.0781,-1.0354,-0.5890,1.194
4.825892,0.0507,-1.0257,-0.6950,1.240
4.828372,0.0209,-1.0291,-0.7727,1.287
4.831349,-0.0031,-1.0496,-0.8118,1.327
4.832300,-0.0289,-1.0789,-0.8196,1.355
4.836191,-0.0475,-1.1185,-0.7879,1.369
4.840440,-0.0588,-1.1683,-0.7253,1.376
4.840960,-0.0651,-1.2192,-0.6539,1.385
4.843552,-0.0661,-1.2651,-0.5841,1.395
4.849662,-0.0617,-1.3067,-0.5074,1.403
4.850500,-0.0559,-1.3335,-0.4399,1.405
4.850845,-0.0534,-1.3555,-0.3828,1.410
4.855595,-0.0514,-1.3555,-0.3407,1.399
4.856370,-0.0421,-1.3755,-0.3100,1.411
4.859278,-0.0206,-1.3960,-0.2875,1.425
4.862939,-0.0118,-1.3926,-0.2714,1.419
4.863402,0.0023,-1.3804,-0.2528,1.403
4.865156,0.0262,-1.3628,-0.2259,1.382
4.871393,0.0438,-1.3477,-0.1849,1.361
4.872279,0.0683,-1.3311,-0.1405,1.340
4.872615,0.0864,-1.3140,-0.0989,1.321
4.877337,0.1186,-1.3067,-0.0564,1.313
4.877827,0.1367,-1.2949,-0.0114,1.302
4.889918,0.1538,-1.2832,0.0262,1.293
4.891849,0.1646,-1.2802,0.0696,1.293
4.892464,0.1704,-1.2719,0.0985,1.287
4.893309,0.1704,-1.2700,0.1332,1.288
4.917699,0.1626,-1.2709,0.1503,1.290
4.918786,0.1455,-1.2700,0.1601,1.288
4.919136,0.1333,-1.2739,0.1723,1.292
4.919432,0.1083,-1.2719,0.1713,1.288
4.919869,0.0864,-1.2783,0.1679,1.292
4.920316,0.0526,-1.2812,0.1708,1.294
4.920643,0.0214,-1.2968,0.1517,1.306
4.920927,-0.0206,-1.3125,0.1386,1.320
4.921217,-0.0710,-1.3189,0.1234,1.327
4.921534,-0.1242,-1.3335,0.1088,1.344
4.921895,-0.1692,-1.3496,0.1034,1.364
4.922199,-0.2053,-1.3628,0.0956,1.382
4.922490,-0.2483,-1.3745,0.0980,1.400
4.922794,-0.2967,-1.3784,0.1063,1.414
4.925968,-0.3446,-1.3931,0.1190,1.440
4.926617,-0.3905,-1.4019,0.1273,1.461
4.931239,-0.4321,-1.4098,0.1381,1.481
4.934999,-0.4740,-1.4278,0.1444,1.511
4.936331,-0.5019,-1.4381,0.1474,1.530
4.937143,-0.5483,-1.4449,0.1557,1.553
4.940814,-0.5923,-1.4566,0.1498,1.580
4.941501,-0.6221,-1.4654,0.1449,1.599
4.944439,-0.6602,-1.4762,0.1332,1.623
4.948044,-0.7086,-1.4845,0.1181,1.649
4.948878,-0.7467,-1.4942,0.0902,1.673
4.951900,-0.7961,-1.5020,0.0506,1.701
4.956082,-0.8337,-1.5020,-0.0065,1.718
4.956813,-0.8879,-1.5079,-0.0745,1.751
4.959310,-0.9388,-1.5148,-0.1497,1.788
4.975421,-0.9803,-1.5251,-0.2416,1.829
4.980319,-1.0179,-1.5246,-0.3285,1.862
4.980768,-1.0345,-1.5216,-0.4311,1.890
4.981007,-1.0272,-1.5128,-0.5416,1.907
4.981220,-1.0076,-1.4952,-0.6227,1.908
4.981411,-0.9627,-1.4640,-0.6716,1.876
4.981618,-0.9011,-1.4254,-0.6955,1.824
4.981811,-0.8298,-1.3843,-0.7072,1.762
4.987142,-0.7540,-1.3355,-0.6989,1.685
4.987795,-0.6871,-1.2783,-0.6765,1.601
4.988041,-0.6231,-1.2299,-0.6412,1.521
4.991871,-0.5698,-1.1737,-0.6056,1.438
4.994899,-0.5181,-1.1273,-0.5562,1.360
4.995212,-0.4677,-1.0677,-0.5054,1.270
5.000170,-0.4159,-1.0345,-0.4649,1.208
5.002100,-0.3695,-0.9861,-0.4165,1.132
5.002396,-0.3182,-0.9499,-0.3794,1.071
5.005886,-0.3114,-0.9060,-0.3305,1.013
5.009788,-0.2591,-0.8967,-0.3041,0.982
5.010120,-0.2522,-0.8595,-0.2689,0.935
5.012784,-0.2176,-0.8356,-0.2352,0.895
5.017434,-0.1770,-0.8493,-0.2064,0.892
5.018096,-0.1629,-0.8292,-0.1727,0.863
5.020468,-0.1472,-0.8151,-0.1429,0.841
5.024444,-0.1472,-0.7921,-0.1409,0.818
5.024993,-0.4599,-0.6856,1.6860,1.877
5.030163,-0.3930,-0.6152,-0.4566,0.861
5.030694,-0.1052,-0.7418,0.0936,0.755
5.031008,0.0957,-0.7476,0.4049,0.856
5.034778,-0.2122,-0.6357,0.3697,0.765
5.040965,-0.5801,-0.5375,0.4454,0.908
5.041471,-0.5747,-0.5322,0.1693,0.801
5.043940,-0.6309,-0.5283,0.3238,0.884
5.046540,-0.3974,-0.5864,0.4088,0.818
5.046990,0.2222,-0.7642,0.5949,0.994
5.050042,0.7470,-0.8943,-0.5782,1.301
5.054212,0.5637,-0.8620,-0.5357,1.161
5.054698,0.5188,-0.8302,-0.5054,1.102
5.058740,0.4587,-0.8224,-0.4013,1.024
5.061133,0.3756,-0.8131,-0.2352,0.926
5.061500,0.2872,-0.8029,-0.0940,0.858
5.070828,0.2251,-0.7848,0.0125,0.817
5.071563,0.1586,-0.7603,0.1215,0.786
5.072093,0.0859,-0.7301,0.2299,0.770
5.072403,0.0370,-0.7403,0.3076,0.803
5.078395,-0.0177,-0.7261,0.3824,0.821
5.078883,-0.0622,-0.7052,0.4342,0.830
5.084594,-0.1008,-0.6876,0.4620,0.834
5.085500,-0.1389,-0.6773,0.4801,0.842
5.085830,-0.1716,-0.6690,0.5036,0.855
5.088472,-0.1980,-0.6548,0.5236,0.861
5.092407,-0.2278,-0.6367,0.5427,0.867
5.092963,-0.2439,-0.6138,0.5593,0.865
5.099364,-0.2655,-0.5928,0.5529,0.853
5.100447,-0.2733,-0.5776,0.5285,0.829
5.100841,-0.2767,-0.5601,0.4825,0.789
5.103568,-0.2586,-0.5468,0.4166,0.734
5.107971,-0.2366,-0.5370,0.3413,0.679
5.108527,-0.2078,-0.5366,0.2329,0.621
5.110513,-0.1457,-0.5380,0.0829,0.564
5.114744,-0.0969,-0.5390,-0.0315,0.549
5.115591,-0.0455,-0.5429,-0.1458,0.564
5.118296,0.0194,-0.5497,-0.2460,0.603
5.126099,0.0571,-0.5566,-0.3153,0.642
5.126645,0.0883,-0.5561,-0.3491,0.662
5.126983,0.1025,-0.5581,-0.3745,0.680
5.129792,0.1035,-0.5586,-0.3716,0.679
5.130316,0.1137,-0.5659,-0.3564,0.678
5.133936,0.1108,-0.5684,-0.3285,0.666
5.136981,0.1088,-0.5644,-0.2963,0.647
5.137459,0.1103,-0.5791,-0.2724,0.649
5.139441,0.0937,-0.5815,-0.2328,0.633
5.145779,0.0839,-0.5854,-0.1917,0.622
5.146232,0.0649,-0.5850,-0.1678,0.612
5.148808,0.0409,-0.5898,-0.1356,0.607
5.152571,0.0170,-0.5928,-0.1209,0.605
5.153097,-0.0128,-0.5942,-0.1145,0.605
5.156738,-0.0382,-0.5913,-0.0940,0.600
5.160732,-0.0700,-0.5825,-0.0686,0.591
5.161213,-0.1110,-0.5713,-0.0491,0.584
5.162944,-0.1560,-0.5551,-0.0364,0.578
5.168042,-0.1970,-0.5424,-0.0241,0.578
5.168581,-0.2327,-0.5219,-0.0080,0.571
5.171150,-0.2620,-0.4882,0.0091,0.554
5.175608,-0.2953,-0.4692,0.0086,0.554
5.176267,-0.3211,-0.4535,0.0091,0.556
5.178519,-0.3441,-0.4369,0.0032,0.556
5.190864,-0.3602,-0.4227,-0.0060,0.555
5.191649,-0.3725,-0.4129,-0.0085,0.556
5.192146,-0.3920,-0.4037,-0.0286,0.563
5.192459,-0.4018,-0.3944,-0.0535,0.566
5.192749,-0.4120,-0.3895,-0.0764,0.572
5.193057,-0.4189,-0.3827,-0.0955,0.575
5.201841,-0.4184,-0.3817,-0.1150,0.578
5.202365,-0.4169,-0.3749,-0.1346,0.577
5.202535,-0.4052,-0.3763,-0.1517,0.573
5.206160,-0.3901,-0.3744,-0.1766,0.569
5.206461,-0.3769,-0.3763,-0.1903,0.566
5.207977,-0.3617,-0.3783,-0.2118,0.565
5.212105,-0.3451,-0.3807,-0.2259,0.561
5.212500,-0.3246,-0.3880,-0.2431,0.561
5.216217,-0.3065,-0.3890,-0.2558,0.557
5.218634,-0.2855,-0.3924,-0.2709,0.556
5.218914,-0.2644,-0.3949,-0.2807,0.552
5.223442,-0.2473,-0.3973,-0.2909,0.551
5.228130,-0.2307,-0.3949,-0.3070,0.551
5.228629,-0.2053,-0.3939,-0.3158,0.545
5.233133,-0.1858,-0.4017,-0.3261,0.550
5.236127,-0.1687,-0.4027,-0.3373,0.552
5.236551,-0.1467,-0.4076,-0.3486,0.556
5.236839,-0.1228,-0.4081,-0.3584,0.557
5.242172,-0.1086,-0.4110,-0.3662,0.561
5.242635,-0.0895,-0.4222,-0.3716,0.570
5.245667,-0.0808,-0.4291,-0.3808,0.579
5.250377,-0.0612,-0.4388,-0.3847,0.587
5.251192,-0.0549,-0.4496,-0.4018,0.605
5.254577,-0.0524,-0.4653,-0.4272,0.634
5.257187,-0.0421,-0.4716,-0.4634,0.663
5.257653,-0.0275,-0.4970,-0.5015,0.707
5.260497,-0.0123,-0.5307,-0.5455,0.761
5.266480,0.0072,-0.5566,-0.6183,0.832
5.267377,0.0238,-0.5928,-0.6877,0.908
5.267855,0.0502,-0.6392,-0.7605,0.995
5.272231,0.0766,-0.6866,-0.8372,1.085
5.272777,0.0927,-0.7467,-0.8978,1.171
5.276384,0.1206,-0.8029,-0.9627,1.259
5.279609,0.1337,-0.8654,-1.0307,1.352
5.280335,0.1567,-0.9348,-1.0839,1.440
5.290579,0.1763,-1.0003,-1.1416,1.528
5.291410,0.1973,-1.0740,-1.1890,1.614
5.291811,0.2212,-1.1483,-1.2325,1.699
5.292185,0.2403,-1.2206,-1.2745,1.781
5.297449,0.2574,-1.2895,-1.3102,1.856
5.297909,0.2872,-1.3682,-1.3419,1.938
5.298221,0.3087,-1.4415,-1.3615,2.007
5.306506,0.3321,-1.5148,-1.3849,2.079
5.307092,0.3585,-1.5802,-1.3903,2.135
5.307290,0.3697,-1.6399,-1.3883,2.180
5.309799,0.3976,-1.6868,-1.3488,2.196
5.310073,0.4054,-1.7259,-1.2906,2.193
5.314155,0.4137,-1.7640,-1.2286,2.189
5.316083,0.4137,-1.8030,-1.1421,2.174
5.316434,0.4206,-1.8299,-1.0531,2.153
5.320671,0.4035,-1.8661,-0.9696,2.141
5.325248,0.3932,-1.8817,-0.8998,2.123
5.325874,0.3712,-1.8934,-0.8279,2.100
5.329277,0.3561,-1.9017,-0.7830,2.087
5.333894,0.3175,-1.8764,-0.7419,2.043
5.334678,0.2828,-1.8314,-0.7199,1.988
5.335205,0.2432,-1.7733,-0.7292,1.933
5.339179,0.2075,-1.6931,-0.7351,1.857
5.339662,0.1719,-1.5895,-0.7575,1.769
5.343481,0.1323,-1.4791,-0.7727,1.674
5.347287,0.0849,-1.3457,-0.8030,1.569
5.347973,0.0336,-1.2299,-0.8328,1.486
5.352205,-0.0182,-1.1132,-0.8626,1.408
5.359866,-0.0661,-1.0149,-0.8895,1.351
5.360387,-0.1071,-0.9187,-0.9129,1.300
5.360696,-0.1545,-0.8302,-0.9222,1.250
5.360995,-0.1970,-0.7506,-0.9320,1.213
5.361300,-0.2434,-0.6754,-0.9286,1.174
5.365938,-0.2801,-0.6138,-0.9159,1.138
5.370073,-0.3138,-0.5581,-0.8856,1.093
5.370618,-0.3500,-0.5112,-0.8396,1.043
5.374082,-0.3783,-0.4799,-0.7908,0.999
5.376538,-0.4189,-0.4604,-0.7307,0.960
5.377037,-0.4604,-0.4736,-0.6559,0.931
5.380306,-0.4897,-0.5136,-0.5582,0.903
5.390368,-0.4839,-0.5908,-0.4263,0.875
5.391162,-0.4956,-0.6597,-0.2939,0.876
5.391505,-0.5000,-0.7320,-0.1502,0.899
5.391980,-0.5098,-0.8112,-0.0178,0.958
5.392276,-0.5229,-0.8947,0.0878,1.040
5.397444,-0.5537,-0.9782,0.1767,1.138
5.406589,-0.5894,-1.0584,0.2490,1.237
5.407147,-0.6168,-1.1288,0.3033,1.322
5.407409,-0.6041,-1.1957,0.3316,1.380
5.407663,-0.6002,-1.2543,0.3311,1.429
5.407922,-0.6207,-1.3198,0.3169,1.493
5.410332,-0.6407,-1.3848,0.2827,1.552
5.415847,-0.6656,-1.4552,0.2451,1.619
5.416566,-0.7023,-1.5338,0.1919,1.698
5.416824,-0.7428,-1.6081,0.1205,1.775
5.420956,-0.8064,-1.6921,0.0237,1.875
5.421503,-0.8620,-1.7806,-0.0950,1.981
5.426162,-0.9519,-1.8656,-0.3633,2.126
5.430155,-1.0179,-1.9663,-0.8885,2.386
5.430860,-0.9519,-2.0317,-0.9442,2.434
5.435252,-0.7902,-1.9643,-0.8196,2.270
5.436466,-0.6509,-1.8412,-0.6178,2.048
5.436840,-0.5557,-1.7082,-0.4131,1.843
5.441796,-0.4868,-1.5724,-0.2484,1.665
5.444639,-0.4452,-1.4415,-0.1043,1.512
5.445141,-0.4189,-1.3164,0.0101,1.381
5.449489,-0.4120,-1.2289,0.1063,1.301
5.452278,-0.3935,-1.1283,0.1727,1.207
5.452739,-0.3803,-1.0232,0.2295,1.115
5.455920,-0.3754,-0.9255,0.2856,1.039
5.460111,-0.3661,-0.8395,0.3409,0.977
5.460550,-0.3709,-0.7686,0.3912,0.939
5.462571,-0.3602,-0.7110,0.4308,0.906
5.467048,-0.3573,-0.6661,0.4635,0.887
5.468048,-0.3382,-0.6406,0.4957,0.878
5.471113,-0.3275,-0.6196,0.5148,0.870
5.474837,-0.3177,-0.5742,0.5236,0.840
5.475317,-0.2982,-0.5434,0.5251,0.812
5.478006,-0.2791,-0.5102,0.5055,0.771
5.489200,-0.2743,-0.4926,0.5021,0.755
5.489978,-0.2767,-0.4726,0.4869,0.733
5.490275,-0.2782,-0.4540,0.4640,0.706
5.490561,-0.2752,-0.4378,0.4371,0.677
5.490873,-0.2699,-0.4344,0.4181,0.661
5.495566,-0.2806,-0.4212,0.3946,0.642
5.501287,-0.2835,-0.4134,0.3809,0.630
5.501807,-0.2801,-0.4173,0.3555,0.616
5.502002,-0.2855,-0.4061,0.3306,0.596
5.505436,-0.2845,-0.4193,0.3037,0.591
5.505706,-0.2855,-0.4271,0.2763,0.583
5.507755,-0.2860,-0.4516,0.2641,0.596
5.511350,-0.2884,-0.4731,0.2539,0.609
5.511614,-0.2923,-0.5019,0.2470,0.631
5.523928,-0.2899,-0.5380,0.2378,0.656
5.524785,-0.2796,-0.5728,0.2392,0.681
5.525116,-0.2806,-0.6016,0.2387,0.705
5.525409,-0.2772,-0.6362,0.2534,0.739
5.526016,-0.2743,-0.6744,0.2666,0.775
5.526394,-0.2689,-0.7056,0.2744,0.803
5.533080,-0.2635,-0.7359,0.2754,0.829
5.533977,-0.2635,-0.7613,0.2739,0.851
5.534327,-0.2537,-0.7873,0.2719,0.871
5.540119,-0.2493,-0.8151,0.2695,0.894
5.544175,-0.2425,-0.8395,0.2548,0.910
5.544766,-0.2425,-0.8634,0.2544,0.932
5.549387,-0.2415,-0.8830,0.2500,0.949
5.550128,-0.2425,-0.8952,0.2387,0.958
5.550432,-0.2381,-0.9304,0.2368,0.989
5.555102,-0.2298,-0.9397,0.2255,0.993
5.557673,-0.2259,-0.9470,0.2177,0.998
5.558149,-0.2351,-0.9260,0.2119,0.979
5.561261,-0.2132,-0.9621,0.2041,1.006
5.565445,-0.2083,-0.9753,0.2016,1.017
5.566214,-0.2029,-0.9675,0.1840,1.006
5.567528,-0.1995,-0.9690,0.1737,1.004
5.571457,-0.2068,-0.9631,0.1444,0.996
5.572042,-0.2044,-0.9538,0.1444,0.986
5.574188,-0.1931,-0.9504,0.1781,0.986
5.578637,-0.1756,-0.9284,0.2841,0.987
5.579058,-0.1736,-0.9109,0.3081,0.977
5.587889,-0.1790,-0.9001,0.2588,0.954
5.588666,-0.2039,-0.8840,0.2031,0.930
5.588987,-0.2190,-0.8742,0.1483,0.913
5.589291,-0.2268,-0.8634,0.0853,0.897
5.594433,-0.2346,-0.8507,0.0257,0.883
5.594887,-0.2390,-0.8444,-0.0349,0.878
5.603388,-0.2439,-0.8424,-0.0901,0.882
5.603885,-0.2429,-0.8419,-0.1571,0.890
5.604260,-0.2415,-0.8366,-0.2259,0.900
5.604436,-0.2351,-0.8454,-0.2929,0.925
5.608329,-0.2488,-0.8234,-0.3637,0.934
5.608610,-0.2371,-0.8498,-0.4634,0.997
5.611668,-0.2469,-0.8664,-0.5386,1.050
5.617896,-0.2517,-0.8777,-0.6056,1.096
5.618457,-0.2591,-0.8923,-0.6652,1.143
5.623371,-0.2801,-0.8801,-0.7277,1.176
5.623960,-0.2811,-0.9211,-0.7859,1.243
5.624221,-0.2943,-0.9353,-0.8279,1.283
5.628020,-0.3036,-0.9489,-0.8640,1.319
5.631356,-0.3207,-0.9568,-0.8905,1.346
5.632327,-0.3324,-0.9485,-0.8993,1.349
5.635944,-0.3333,-0.9699,-0.9090,1.370
5.639233,-0.3412,-0.9690,-0.9007,1.366
5.639636,-0.3407,-0.9646,-0.8958,1.360
5.643554,-0.3290,-0.9568,-0.8861,1.345
5.650077,-0.3158,-0.9397,-0.8631,1.314
5.650891,-0.3011,-0.9275,-0.8240,1.277
5.651196,-0.2791,-0.9065,-0.7830,1.230
5.654662,-0.2522,-0.8962,-0.7390,1.189
5.655221,-0.2332,-0.8806,-0.6984,1.148
5.658192,-0.2092,-0.8659,-0.6442,1.099
5.662956,-0.1961,-0.8502,-0.5934,1.055
5.663465,-0.1887,-0.8351,-0.5420,1.013
5.667907,-0.1839,-0.8200,-0.4864,0.971
5.672640,-0.1809,-0.8097,-0.4306,0.935
5.673137,-0.1746,-0.7995,-0.3662,0.896
5.673484,-0.1643,-0.7926,-0.2880,0.859
5.677293,-0.1516,-0.7887,-0.2000,0.828
5.677708,-0.1403,-0.7887,-0.1126,0.809
5.688862,-0.1237,-0.7887,-0.0207,0.799
5.689653,-0.1145,-0.7907,0.0623,0.801
5.689979,-0.1135,-0.7941,0.1083,0.809
5.690287,-0.1110,-0.7999,0.1434,0.820
5.704692,-0.1027,-0.8151,0.1669,0.838
5.705476,-0.0920,-0.8292,0.1830,0.854
5.705822,-0.0783,-0.8488,0.1894,0.873
5.706131,-0.0646,-0.8693,0.1914,0.892
5.706418,-0.0554,-0.8864,0.1840,0.907
5.706704,-0.0397,-0.9084,0.1747,0.926
5.707007,-0.0280,-0.9148,0.1659,0.930
5.707289,-0.0104,-0.9377,0.1605,0.951
5.709469,0.0013,-0.9675,0.1561,0.980
5.713565,0.0087,-0.9812,0.1610,0.994
5.714644,0.0136,-0.9837,0.1644,0.997
5.718159,0.0209,-0.9969,0.1723,1.012
5.725811,0.0331,-1.0198,0.1767,1.036
5.726306,0.0448,-1.0359,0.1928,1.055
5.726593,0.0532,-1.0345,0.2002,1.055
5.728874,0.0551,-1.0252,0.2094,1.048
5.729315,0.0610,-1.0320,0.2202,1.057
5.733910,0.0615,-1.0389,0.2192,1.064
5.742409,0.0537,-1.0276,0.2153,1.051
5.742984,0.0433,-1.0140,0.2114,1.037
5.743360,0.0272,-1.0066,0.2016,1.027
5.743657,0.0121,-0.9954,0.1933,1.014
5.744081,0.0009,-0.9797,0.1899,0.998
5.748717,-0.0074,-0.9631,0.1781,0.979
5.752272,-0.0143,-0.9465,0.1767,0.963
5.752836,-0.0187,-0.9284,0.1674,0.944
5.756368,-0.0226,-0.9157,0.1552,0.929
5.760001,-0.0294,-0.9050,0.1459,0.917
5.761907,-0.0328,-0.8908,0.1474,0.904
5.762407,-0.0407,-0.8825,0.1400,0.895
5.769157,-0.0407,-0.8698,0.1386,0.882
5.769843,-0.0514,-0.8610,0.1415,0.874
5.770584,-0.0544,-0.8546,0.1449,0.869
5.773861,-0.0637,-0.8473,0.1571,0.864
5.774500,-0.0734,-0.8400,0.1669,0.860
5.791160,-0.0842,-0.8400,0.1806,0.863
5.792058,-0.1062,-0.8415,0.1997,0.871
5.792445,-0.1208,-0.8488,0.2089,0.882
5.792747,-0.1394,-0.8561,0.2080,0.892
5.793109,-0.1619,-0.8668,0.2060,0.906
5.793433,-0.1868,-0.8752,0.1860,0.914
5.795948,-0.2132,-0.8918,0.1478,0.929
5.796417,-0.2405,-0.9050,0.0897,0.941
5.796783,-0.2694,-0.9104,0.0145,0.949
5.805598,-0.3031,-0.9275,-0.0803,0.979
5.806089,-0.3304,-0.9387,-0.1849,1.012
5.806281,-0.3573,-0.9475,-0.3158,1.061
5.806724,-0.3803,-0.9533,-0.4566,1.123
5.811567,-0.3988,-0.9607,-0.5997,1.201
5.811952,-0.4203,-0.9636,-0.7326,1.281
5.815426,-0.4384,-0.9660,-0.8445,1.356
5.819268,-0.4501,-0.9641,-0.9442,1.423
5.819581,-0.4565,-0.9680,-1.0190,1.478
5.822710,-0.4540,-0.9651,-1.0634,1.506
5.827013,-0.4506,-0.9656,-1.0859,1.521
5.827388,-0.4394,-0.9631,-1.0673,1.503
5.829493,-0.4179,-0.9656,-1.0380,1.478
5.834475,-0.3832,-0.9724,-0.9710,1.427
5.835081,-0.3470,-0.9675,-0.8910,1.360
5.837341,-0.2933,-0.9787,-0.7879,1.290
5.841448,-0.2376,-0.9998,-0.6750,1.229
5.841863,-0.1892,-0.9974,-0.5499,1.155
5.845495,-0.1252,-1.0188,-0.4375,1.116
5.848081,-0.0788,-1.0301,-0.3354,1.086
5.848808,-0.0314,-1.0491,-0.2660,1.083
5.852865,0.0165,-1.0608,-0.2078,1.081
5.855490,0.0668,-1.0745,-0.1575,1.088
5.856035,0.1079,-1.0931,-0.1262,1.106
5.860702,0.1459,-1.1092,-0.1004,1.123
5.866458,0.1885,-1.1283,-0.0764,1.146
5.867152,0.2188,-1.1444,-0.0593,1.167
5.867459,0.2481,-1.1605,-0.0300,1.187
5.871967,0.2769,-1.1722,-0.0056,1.205
