time,gFx,gFy,gFz,TgF
21.360103,0.2544,-0.1755,-0.9266,0.977
21.360512,0.2574,-0.1770,-0.9256,0.977
21.360902,0.2574,-0.1784,-0.9227,0.974
21.361979,0.2613,-0.1726,-0.9256,0.977
21.362536,0.2593,-0.1770,-0.9266,0.978
21.368079,0.2588,-0.1779,-0.9256,0.977
21.370113,0.2617,-0.1770,-0.9310,0.983
21.370613,0.2598,-0.1755,-0.9295,0.981
21.372092,0.2578,-0.1740,-0.9315,0.982
21.376691,0.2647,-0.1755,-0.9305,0.983
21.376991,0.2603,-0.1696,-0.9369,0.987
21.380154,0.2622,-0.1667,-0.9359,0.986
21.384305,0.2627,-0.1652,-0.9364,0.986
21.384596,0.2608,-0.1633,-0.9369,0.986
21.389580,0.2613,-0.1638,-0.9388,0.988
21.392073,0.2564,-0.1633,-0.9427,0.991
21.392382,0.2564,-0.1623,-0.9408,0.988
21.396009,0.2593,-0.1638,-0.9374,0.986
21.399345,0.2530,-0.1648,-0.9388,0.986
21.400163,0.2534,-0.1633,-0.9334,0.981
21.403735,0.2525,-0.1648,-0.9334,0.981
21.406050,0.2476,-0.1648,-0.9305,0.977
21.406461,0.2476,-0.1648,-0.9266,0.973
21.411253,0.2486,-0.1613,-0.9281,0.974
21.416072,0.2486,-0.1633,-0.9271,0.974
21.416954,0.2476,-0.1682,-0.9295,0.977
21.417269,0.2530,-0.1662,-0.9300,0.978
21.423751,0.2476,-0.1657,-0.9266,0.973
21.424245,0.2451,-0.1687,-0.9212,0.968
21.427041,0.2432,-0.1657,-0.9247,0.970
21.429716,0.2442,-0.1691,-0.9276,0.974
21.430169,0.2461,-0.1691,-0.9242,0.971
21.433845,0.2417,-0.1662,-0.9247,0.970
21.436437,0.2451,-0.1682,-0.9271,0.974
21.436905,0.2447,-0.1657,-0.9256,0.972
21.441082,0.2471,-0.1648,-0.9247,0.971
21.444464,0.2481,-0.1677,-0.9286,0.976
21.444894,0.2437,-0.1618,-0.9286,0.974
21.457793,0.2442,-0.1638,-0.9261,0.972
21.458630,0.2412,-0.1643,-0.9300,0.975
21.458959,0.2525,-0.1750,-0.9310,0.980
21.459301,0.2398,-0.1638,-0.9330,0.977
21.459636,0.2427,-0.1667,-0.9378,0.983
21.459919,0.2403,-0.1608,-0.9369,0.980
21.467741,0.2388,-0.1628,-0.9374,0.981
21.468555,0.2407,-0.1584,-0.9364,0.980
21.469057,0.2442,-0.1589,-0.9339,0.978
21.471303,0.2461,-0.1613,-0.9364,0.982
21.475845,0.2442,-0.1633,-0.9330,0.978
21.476394,0.2442,-0.1657,-0.9374,0.983
21.478429,0.2466,-0.1633,-0.9383,0.984
21.482621,0.2476,-0.1648,-0.9398,0.986
21.483462,0.2476,-0.1677,-0.9388,0.985
21.485913,0.2476,-0.1696,-0.9383,0.985
21.488987,0.2490,-0.1711,-0.9349,0.983
21.490465,0.2500,-0.1740,-0.9378,0.986
21.499118,0.2525,-0.1755,-0.9349,0.984
21.500516,0.2515,-0.1765,-0.9344,0.984
21.500992,0.2495,-0.1750,-0.9330,0.981
21.501396,0.2534,-0.1711,-0.9334,0.982
21.503350,0.2505,-0.1716,-0.9344,0.983
21.504013,0.2520,-0.1740,-0.9330,0.982
21.507084,0.2505,-0.1745,-0.9291,0.978
21.511019,0.2500,-0.1721,-0.9339,0.982
21.511908,0.2500,-0.1750,-0.9339,0.983
21.516843,0.2481,-0.1711,-0.9271,0.975
21.518266,0.2486,-0.1760,-0.9295,0.978
21.518733,0.2486,-0.1750,-0.9286,0.977
21.522670,0.2490,-0.1721,-0.9261,0.974
21.526036,0.2505,-0.1731,-0.9281,0.977
21.526618,0.2505,-0.1706,-0.9266,0.975
21.541949,0.2525,-0.1726,-0.9266,0.976
21.543419,0.2520,-0.1696,-0.9251,0.974
21.543979,0.2476,-0.1716,-0.9266,0.974
21.544374,0.2500,-0.1682,-0.9237,0.972
21.544749,0.2490,-0.1662,-0.9271,0.974
21.545202,0.2486,-0.1652,-0.9237,0.971
21.545829,0.2505,-0.1633,-0.9295,0.976
21.555730,0.2461,-0.1599,-0.9305,0.976
21.557125,0.2466,-0.1648,-0.9339,0.980
21.557987,0.2466,-0.1574,-0.9295,0.974
21.558789,0.2451,-0.1584,-0.9349,0.979
21.559558,0.2417,-0.1604,-0.9281,0.972
21.560550,0.2442,-0.1604,-0.9334,0.978
21.566469,0.2412,-0.1608,-0.9320,0.976
21.574260,0.2412,-0.1594,-0.9300,0.974
21.574601,0.2398,-0.1648,-0.9300,0.974
21.574787,0.2398,-0.1623,-0.9310,0.975
21.574949,0.2442,-0.1594,-0.9320,0.977
21.575083,0.2412,-0.1657,-0.9310,0.976
21.578542,0.2437,-0.1657,-0.9325,0.978
21.578864,0.2427,-0.1643,-0.9300,0.975
21.583218,0.2437,-0.1618,-0.9291,0.974
21.587160,0.2447,-0.1691,-0.9339,0.980
21.587503,0.2466,-0.1643,-0.9310,0.977
21.590544,0.2486,-0.1613,-0.9300,0.976
21.593708,0.2481,-0.1604,-0.9388,0.984
21.594347,0.2495,-0.1648,-0.9339,0.981
21.598727,0.2476,-0.1648,-0.9300,0.976
21.603686,0.2476,-0.1638,-0.9330,0.979
21.604180,0.2534,-0.1633,-0.9339,0.981
21.607294,0.2510,-0.1613,-0.9320,0.979
21.609586,0.2515,-0.1604,-0.9310,0.978
21.610068,0.2500,-0.1604,-0.9354,0.981
21.615723,0.2530,-0.1633,-0.9344,0.982
21.616562,0.2481,-0.1604,-0.9325,0.978
21.616865,0.2495,-0.1648,-0.9310,0.978
21.619537,0.2525,-0.1652,-0.9276,0.975
21.624934,0.2500,-0.1643,-0.9261,0.973
21.625377,0.2530,-0.1706,-0.9261,0.975
21.627712,0.2505,-0.1711,-0.9266,0.975
21.632495,0.2520,-0.1687,-0.9242,0.973
21.632972,0.2510,-0.1706,-0.9222,0.971
21.636830,0.2500,-0.1716,-0.9237,0.972
21.640445,0.2505,-0.1711,-0.9227,0.971
21.640858,0.2505,-0.1740,-0.9300,0.979
21.643517,0.2534,-0.1770,-0.9247,0.975
21.654594,0.2515,-0.1770,-0.9237,0.974
21.656301,0.2530,-0.1760,-0.9281,0.978
21.657042,0.2525,-0.1740,-0.9291,0.978
21.658039,0.2510,-0.1760,-0.9276,0.977
21.658708,0.2500,-0.1765,-0.9261,0.975
21.659336,0.2554,-0.1750,-0.9330,0.983
21.669992,0.2505,-0.1706,-0.9354,0.983
21.671293,0.2520,-0.1750,-0.9330,0.982
21.671872,0.2525,-0.1716,-0.9339,0.983
21.672370,0.2486,-0.1648,-0.9349,0.981
21.672830,0.2486,-0.1667,-0.9378,0.984
21.673271,0.2495,-0.1623,-0.9364,0.983
21.675736,0.2505,-0.1677,-0.9359,0.983
21.676612,0.2505,-0.1652,-0.9339,0.981
21.682108,0.2500,-0.1599,-0.9398,0.986
21.683907,0.2520,-0.1638,-0.9374,0.984
21.684614,0.2481,-0.1628,-0.9334,0.979
21.687317,0.2481,-0.1638,-0.9330,0.979
21.690991,0.2442,-0.1648,-0.9320,0.977
21.691767,0.2456,-0.1623,-0.9286,0.974
21.695291,0.2490,-0.1657,-0.9261,0.973
21.699631,0.2476,-0.1643,-0.9281,0.974
21.700616,0.2447,-0.1643,-0.9295,0.975
21.702102,0.2466,-0.1638,-0.9315,0.977
21.706322,0.2490,-0.1618,-0.9242,0.971
21.707034,0.2461,-0.1648,-0.9281,0.974
21.710127,0.2456,-0.1613,-0.9261,0.972
21.714141,0.2442,-0.1677,-0.9242,0.970
21.715036,0.2490,-0.1633,-0.9266,0.973
21.717718,0.2466,-0.1662,-0.9305,0.977
21.722007,0.2466,-0.1682,-0.9334,0.980
21.722780,0.2461,-0.1691,-0.9300,0.977
21.724599,0.2500,-0.1706,-0.9305,0.979
21.744004,0.2525,-0.1687,-0.9305,0.979
21.745345,0.2490,-0.1667,-0.9325,0.979
21.746407,0.2476,-0.1628,-0.9354,0.981
21.746964,0.2495,-0.1672,-0.9364,0.983
21.747423,0.2510,-0.1667,-0.9374,0.985
21.747848,0.2490,-0.1643,-0.9369,0.983
21.748314,0.2456,-0.1623,-0.9334,0.979
21.748829,0.2481,-0.1711,-0.9388,0.986
21.750687,0.2466,-0.1691,-0.9369,0.983
21.751456,0.2466,-0.1652,-0.9374,0.983
21.751950,0.2451,-0.1682,-0.9378,0.984
21.755527,0.2447,-0.1721,-0.9378,0.984
21.759069,0.2461,-0.1657,-0.9374,0.983
21.759482,0.2495,-0.1740,-0.9378,0.986
21.764577,0.2476,-0.1726,-0.9417,0.989
21.767617,0.2520,-0.1740,-0.9320,0.981
21.768061,0.2481,-0.1731,-0.9325,0.980
21.769794,0.2534,-0.1760,-0.9354,0.985
21.783487,0.2549,-0.1706,-0.9325,0.982
21.784404,0.2515,-0.1696,-0.9281,0.976
21.784772,0.2534,-0.1750,-0.9291,0.979
21.785090,0.2534,-0.1691,-0.9276,0.976
21.785389,0.2515,-0.1682,-0.9261,0.974
21.785890,0.2534,-0.1667,-0.9247,0.973
21.789240,0.2505,-0.1667,-0.9276,0.975
21.790073,0.2500,-0.1691,-0.9261,0.974
21.793862,0.2500,-0.1648,-0.9295,0.977
21.798215,0.2505,-0.1662,-0.9281,0.976
21.799029,0.2471,-0.1628,-0.9261,0.972
21.799380,0.2505,-0.1613,-0.9320,0.978
21.806274,0.2481,-0.1594,-0.9295,0.975
21.806738,0.2451,-0.1623,-0.9325,0.978
21.807059,0.2461,-0.1599,-0.9261,0.972
21.811733,0.2461,-0.1564,-0.9310,0.976
21.812240,0.2437,-0.1584,-0.9325,0.977
21.815635,0.2417,-0.1584,-0.9291,0.973
21.820882,0.2442,-0.1560,-0.9295,0.974
21.822325,0.2393,-0.1613,-0.9271,0.971
21.822856,0.2412,-0.1589,-0.9300,0.974
21.827315,0.2437,-0.1574,-0.9286,0.973
21.827797,0.2398,-0.1623,-0.9281,0.972
21.830349,0.2407,-0.1604,-0.9315,0.975
21.834950,0.2373,-0.1569,-0.9281,0.971
21.836363,0.2383,-0.1613,-0.9281,0.972
21.838349,0.2388,-0.1638,-0.9251,0.969
21.840662,0.2407,-0.1643,-0.9300,0.975
21.841416,0.2412,-0.1643,-0.9247,0.970
21.858439,0.2447,-0.1682,-0.9315,0.978
21.859620,0.2442,-0.1677,-0.9330,0.979
21.860041,0.2403,-0.1726,-0.9300,0.976
21.860418,0.2476,-0.1745,-0.9315,0.980
21.860842,0.2471,-0.1755,-0.9330,0.981
21.861239,0.2476,-0.1721,-0.9374,0.985
21.861872,0.2481,-0.1755,-0.9374,0.985
21.863108,0.2495,-0.1779,-0.9383,0.987
21.863728,0.2471,-0.1745,-0.9417,0.989
21.867700,0.2495,-0.1745,-0.9403,0.988
21.871250,0.2490,-0.1740,-0.9398,0.988
21.872013,0.2495,-0.1721,-0.9417,0.989
21.875003,0.2525,-0.1682,-0.9417,0.989
21.878279,0.2481,-0.1691,-0.9413,0.988
21.878871,0.2481,-0.1706,-0.9374,0.985
21.882729,0.2466,-0.1657,-0.9408,0.987
21.887745,0.2437,-0.1677,-0.9388,0.984
21.888583,0.2451,-0.1672,-0.9349,0.981
21.890526,0.2456,-0.1667,-0.9349,0.981
21.893224,0.2476,-0.1613,-0.9339,0.980
21.894264,0.2461,-0.1643,-0.9334,0.979
21.899420,0.2456,-0.1599,-0.9281,0.973
21.900909,0.2486,-0.1564,-0.9281,0.973
21.901344,0.2486,-0.1589,-0.9232,0.969
21.905388,0.2412,-0.1589,-0.9256,0.970
21.909016,0.2486,-0.1618,-0.9217,0.968
21.909753,0.2486,-0.1569,-0.9212,0.967
21.912878,0.2451,-0.1584,-0.9207,0.966
21.915838,0.2476,-0.1623,-0.9242,0.970
21.916544,0.2515,-0.1618,-0.9212,0.969
21.920872,0.2500,-0.1628,-0.9212,0.968
21.924875,0.2505,-0.1604,-0.9232,0.970
21.925371,0.2495,-0.1643,-0.9212,0.968
21.928482,0.2515,-0.1643,-0.9183,0.966
21.932784,0.2520,-0.1638,-0.9183,0.966
21.933764,0.2515,-0.1633,-0.9198,0.967
21.935991,0.2530,-0.1657,-0.9227,0.971
21.939998,0.2481,-0.1618,-0.9212,0.968
21.940452,0.2486,-0.1633,-0.9173,0.964
21.944288,0.2500,-0.1623,-0.9207,0.968
21.954081,0.2476,-0.1657,-0.9212,0.968
21.954868,0.2495,-0.1687,-0.9212,0.969
21.955190,0.2471,-0.1657,-0.9276,0.974
21.955531,0.2486,-0.1672,-0.9276,0.975
21.955887,0.2490,-0.1691,-0.9295,0.977
21.958772,0.2490,-0.1652,-0.9286,0.975
21.965017,0.2471,-0.1687,-0.9295,0.976
21.965989,0.2515,-0.1687,-0.9374,0.985
21.966348,0.2505,-0.1657,-0.9359,0.983
21.969308,0.2505,-0.1721,-0.9344,0.983
21.969942,0.2530,-0.1740,-0.9383,0.987
21.974035,0.2539,-0.1745,-0.9330,0.983
21.976748,0.2544,-0.1701,-0.9398,0.988
21.977185,0.2500,-0.1745,-0.9427,0.991
21.979870,0.2534,-0.1696,-0.9432,0.991
21.984768,0.2559,-0.1691,-0.9403,0.989
21.985322,0.2544,-0.1672,-0.9408,0.989
21.988049,0.2569,-0.1677,-0.9398,0.989
21.992880,0.2534,-0.1682,-0.9437,0.992
21.993388,0.2515,-0.1677,-0.9369,0.984
21.995785,0.2515,-0.1638,-0.9388,0.986
21.999183,0.2539,-0.1643,-0.9369,0.984
21.999968,0.2515,-0.1643,-0.9291,0.976
22.003796,0.2486,-0.1667,-0.9256,0.973
22.007714,0.2481,-0.1648,-0.9300,0.977
22.008219,0.2515,-0.1623,-0.9286,0.976
22.011163,0.2554,-0.1657,-0.9232,0.972
22.014821,0.2559,-0.1706,-0.9222,0.972
22.015647,0.2539,-0.1667,-0.9227,0.971
22.018257,0.2500,-0.1652,-0.9222,0.970
22.022581,0.2466,-0.1608,-0.9276,0.973
22.023058,0.2432,-0.1584,-0.9217,0.966
22.025532,0.2422,-0.1574,-0.9247,0.969
22.030490,0.2451,-0.1555,-0.9320,0.976
22.031871,0.2456,-0.1560,-0.9295,0.974
22.033115,0.2461,-0.1574,-0.9369,0.981
22.037925,0.2466,-0.1613,-0.9398,0.985
22.039164,0.2456,-0.1599,-0.9383,0.983
22.040907,0.2662,-0.1887,-0.9432,0.998
22.042967,0.2456,-0.1628,-0.9393,0.984
22.043465,0.2530,-0.1731,-0.9481,0.996
22.057754,0.2569,-0.1706,-0.9476,0.997
22.058884,0.2569,-0.1682,-0.9422,0.991
22.059309,0.2583,-0.1652,-0.9349,0.984
22.059692,0.2569,-0.1706,-0.9374,0.987
22.060057,0.2564,-0.1735,-0.9359,0.986
22.060407,0.2534,-0.1721,-0.9349,0.984
22.062330,0.2554,-0.1765,-0.9354,0.986
22.071669,0.2549,-0.1838,-0.9320,0.984
22.072660,0.2578,-0.1765,-0.9320,0.983
22.073070,0.2515,-0.1799,-0.9310,0.981
22.074238,0.2471,-0.1804,-0.9315,0.980
22.074720,0.2427,-0.1784,-0.9315,0.979
22.078407,0.2422,-0.1814,-0.9300,0.978
22.082776,0.2403,-0.1814,-0.9261,0.974
22.083969,0.2393,-0.1843,-0.9339,0.982
22.084382,0.2368,-0.1779,-0.9300,0.976
22.088182,0.2344,-0.1765,-0.9364,0.981
22.089072,0.2354,-0.1731,-0.9266,0.972
22.092863,0.2364,-0.1721,-0.9232,0.968
22.096307,0.2368,-0.1726,-0.9261,0.971
22.097956,0.2290,-0.1648,-0.9212,0.963
22.099510,0.2339,-0.1648,-0.9193,0.963
22.103059,0.2295,-0.1574,-0.9193,0.960
22.103637,0.2422,-0.1755,-0.9183,0.966
22.107602,0.2388,-0.1643,-0.9159,0.961
22.112746,0.2398,-0.1701,-0.9164,0.962
22.114307,0.2393,-0.1628,-0.9154,0.960
22.115171,0.2442,-0.1823,-0.9154,0.965
22.120161,0.2461,-0.1750,-0.9164,0.965
22.120684,0.2481,-0.1740,-0.9110,0.960
22.123716,0.2530,-0.1731,-0.9134,0.963
22.127892,0.2598,-0.1882,-0.9188,0.973
22.128254,0.2593,-0.1799,-0.9164,0.969
22.129956,0.2554,-0.1765,-0.9139,0.965
22.134747,0.2574,-0.1789,-0.9154,0.968
22.135256,0.2544,-0.1740,-0.9286,0.978
22.137390,0.2539,-0.1677,-0.9232,0.972
22.142199,0.2510,-0.1633,-0.9266,0.974
22.142716,0.2447,-0.1535,-0.9237,0.968
22.145391,0.2407,-0.1496,-0.9315,0.974
22.155217,0.2427,-0.1433,-0.9315,0.973
22.156018,0.2368,-0.1408,-0.9398,0.979
22.156335,0.2276,-0.1320,-0.9417,0.978
22.156604,0.2334,-0.1305,-0.9398,0.977
22.156900,0.2339,-0.1364,-0.9491,0.987
22.165426,0.2417,-0.1447,-0.9520,0.993
22.167066,0.2486,-0.1511,-0.9461,0.990
22.167424,0.2505,-0.1613,-0.9500,0.996
22.167756,0.2437,-0.1731,-0.9564,1.002
22.172007,0.2432,-0.1857,-0.9623,1.010
22.172529,0.2505,-0.1984,-0.9793,1.030
22.178784,0.2583,-0.2229,-0.9818,1.039
22.185355,0.2706,-0.2420,-0.9803,1.045
22.186099,0.2838,-0.2566,-0.9872,1.059
22.186319,0.2901,-0.2664,-0.9803,1.056
22.186501,0.2960,-0.2791,-0.9818,1.063
22.199957,0.2931,-0.2908,-0.9798,1.063
22.200768,0.2984,-0.2991,-0.9730,1.061
22.201108,0.3043,-0.3035,-0.9564,1.049
22.201411,0.3106,-0.3059,-0.9383,1.035
22.201977,0.3048,-0.3025,-0.9310,1.025
22.202280,0.3077,-0.2976,-0.9320,1.026
22.204644,0.3062,-0.3006,-0.9276,1.022
22.205119,0.2999,-0.2981,-0.9300,1.022
22.208124,0.3004,-0.2952,-0.9305,1.021
22.211716,0.2950,-0.2937,-0.9286,1.018
22.212188,0.2916,-0.2967,-0.9291,1.018
22.215612,0.2935,-0.2976,-0.9281,1.018
22.218551,0.2867,-0.2942,-0.9276,1.014
22.219586,0.2833,-0.3006,-0.9251,1.013
22.222094,0.2735,-0.2913,-0.9168,1.000
22.226412,0.2784,-0.2864,-0.9085,0.992
22.227154,0.2760,-0.2864,-0.9032,0.987
22.230499,0.2769,-0.2830,-0.9007,0.984
22.233327,0.2828,-0.2493,-0.8929,0.969
22.234406,0.2857,-0.2547,-0.8773,0.957
22.237256,0.2940,-0.2713,-0.8719,0.959
22.241685,0.3018,-0.2766,-0.8817,0.972
22.242607,0.3038,-0.2815,-0.8758,0.969
22.256747,0.3038,-0.2898,-0.8788,0.974
22.257825,0.2999,-0.3118,-0.8900,0.990
22.258161,0.2999,-0.3216,-0.9061,1.007
22.258482,0.2960,-0.3240,-0.8949,0.997
22.258843,0.2950,-0.3396,-0.8958,1.002
22.259134,0.2852,-0.3465,-0.8895,0.996
22.259855,0.2862,-0.3597,-0.8929,1.004
22.268912,0.2838,-0.3656,-0.8846,0.998
22.270055,0.2843,-0.3822,-0.8684,0.990
22.270393,0.2882,-0.3866,-0.8773,1.001
22.271461,0.2892,-0.4027,-0.8773,1.008
22.271900,0.2896,-0.4100,-0.8817,1.015
22.276398,0.3043,-0.4173,-0.8788,1.019
22.282366,0.3043,-0.4256,-0.8880,1.031
22.283619,0.3072,-0.4271,-0.8880,1.032
22.284093,0.3072,-0.4305,-0.8885,1.034
22.284521,0.3062,-0.4300,-0.8934,1.038
22.289930,0.3111,-0.4281,-0.8919,1.037
22.290739,0.3160,-0.4247,-0.8778,1.025
22.292508,0.3214,-0.4120,-0.8758,1.020
22.296603,0.3170,-0.4027,-0.8792,1.018
22.298131,0.3199,-0.3866,-0.8822,1.015
22.299780,0.3238,-0.3670,-0.8714,0.999
22.305066,0.3272,-0.3391,-0.8704,0.990
22.305632,0.3341,-0.3230,-0.8670,0.984
22.307810,0.3311,-0.3045,-0.8582,0.969
22.311920,0.3360,-0.3035,-0.8543,0.967
22.312445,0.3355,-0.3055,-0.8562,0.969
22.316699,0.3438,-0.2971,-0.8728,0.984
22.319697,0.3380,-0.2845,-0.8743,0.980
22.320236,0.3453,-0.2859,-0.8758,0.984
22.323617,0.3321,-0.2805,-0.8723,0.975
22.327698,0.3355,-0.2810,-0.8753,0.979
22.328213,0.3326,-0.2659,-0.8866,0.984
22.332571,0.3326,-0.2595,-0.8993,0.993
22.333969,0.3336,-0.2625,-0.8914,0.987
22.334377,0.3238,-0.2654,-0.8866,0.980
22.338781,0.3150,-0.2581,-0.8875,0.977
22.342308,0.3111,-0.2703,-0.8802,0.972
22.342778,0.3116,-0.2718,-0.8699,0.963
22.354371,0.3141,-0.2840,-0.8650,0.963
22.355149,0.3248,-0.2967,-0.8577,0.964
22.355478,0.3160,-0.3152,-0.8616,0.970
22.355789,0.3150,-0.3181,-0.8689,0.977
22.357791,0.3263,-0.3279,-0.8689,0.984
22.358363,0.3346,-0.3382,-0.8543,0.978
22.362043,0.3233,-0.3509,-0.8567,0.981
22.365918,0.3287,-0.3631,-0.8469,0.978
22.366733,0.3380,-0.3583,-0.8621,0.993
22.367066,0.3351,-0.3729,-0.8518,0.988
22.372885,0.3302,-0.3949,-0.8352,0.981
22.373436,0.3370,-0.4105,-0.8445,0.998
22.377663,0.3360,-0.4227,-0.8382,0.997
22.382280,0.3531,-0.4521,-0.8294,1.008
22.383159,0.3653,-0.4931,-0.8367,1.038
22.383498,0.3673,-0.5366,-0.8260,1.051
22.387602,0.3692,-0.5630,-0.8152,1.057
22.388065,0.3722,-0.5957,-0.7864,1.054
22.391773,0.3830,-0.6104,-0.7786,1.061
22.394556,0.3761,-0.6104,-0.7399,1.030
22.395069,0.3756,-0.6050,-0.7399,1.027
22.398588,0.3820,-0.5825,-0.7399,1.016
22.403335,0.3888,-0.5458,-0.7224,0.985
22.403822,0.3874,-0.5038,-0.7243,0.964
22.409966,0.3893,-0.4716,-0.7312,0.953
22.410510,0.3898,-0.4222,-0.7336,0.932
22.420471,0.3874,-0.3612,-0.7639,0.930
22.421307,0.3742,-0.3006,-0.8010,0.934
22.422098,0.3624,-0.2547,-0.8401,0.950
22.422567,0.3556,-0.2321,-0.9007,0.996
22.423522,0.3414,-0.2194,-0.9554,1.038
22.424060,0.3263,-0.2058,-1.0038,1.075
22.424442,0.3185,-0.1916,-1.0165,1.082
22.428505,0.3155,-0.1984,-1.0229,1.089
22.436744,0.3145,-0.2439,-1.0282,1.103
22.438143,0.3165,-0.2752,-1.0292,1.111
22.438574,0.3272,-0.3055,-1.0097,1.104
22.438932,0.3399,-0.3328,-0.9902,1.099
22.439316,0.3438,-0.3592,-0.9374,1.061
22.442489,0.3429,-0.3788,-0.9159,1.049
22.449136,0.3429,-0.3978,-0.8758,1.021
22.450502,0.3478,-0.4227,-0.8367,1.000
22.450837,0.3561,-0.4315,-0.8089,0.983
22.453330,0.3585,-0.4496,-0.7766,0.966
22.454332,0.3570,-0.4809,-0.7551,0.964
22.457776,0.3590,-0.4965,-0.7404,0.961
22.463258,0.3619,-0.5087,-0.7302,0.961
22.464781,0.3595,-0.5341,-0.7224,0.968
22.468801,0.3624,-0.5493,-0.7160,0.972
22.469388,0.3692,-0.5654,-0.7121,0.981
22.469682,0.3747,-0.5952,-0.6950,0.989
22.472237,0.3849,-0.6333,-0.6652,0.996
22.476126,0.3879,-0.6611,-0.6398,0.998
22.476440,0.3879,-0.6915,-0.6178,1.005
22.479798,0.3835,-0.6905,-0.6041,0.994
22.483291,0.3830,-0.6778,-0.5875,0.975
22.483744,0.3869,-0.6367,-0.5758,0.942
22.486417,0.3864,-0.5937,-0.5797,0.915
22.491374,0.3864,-0.5630,-0.5739,0.892
22.491689,0.3883,-0.5405,-0.5958,0.893
22.494230,0.3849,-0.5444,-0.6149,0.907
22.499388,0.3859,-0.5297,-0.6442,0.919
22.499699,0.3820,-0.5004,-0.6603,0.912
22.502663,0.3791,-0.4638,-0.6984,0.920
22.506001,0.3742,-0.4256,-0.7106,0.909
22.506328,0.3692,-0.3993,-0.7370,0.916
22.509431,0.3609,-0.3763,-0.8064,0.960
22.514898,0.3565,-0.3548,-0.8890,1.021
22.515389,0.3546,-0.3519,-0.9149,1.042
22.517024,0.3448,-0.3529,-0.9266,1.050
22.520355,0.3404,-0.3445,-0.9427,1.060
22.520766,0.3434,-0.3568,-0.9417,1.064
22.523891,0.3395,-0.3768,-0.9295,1.059
22.527901,0.3355,-0.3905,-0.9090,1.045
22.528487,0.3307,-0.4071,-0.8924,1.035
22.532433,0.3390,-0.4144,-0.8807,1.031
22.535300,0.3536,-0.4198,-0.8670,1.026
22.535629,0.3600,-0.4442,-0.8426,1.018
22.540314,0.3644,-0.4716,-0.8010,0.998
22.543376,0.3737,-0.4858,-0.7673,0.982
22.543676,0.3840,-0.4926,-0.7551,0.980
22.549260,0.3962,-0.4823,-0.7448,0.972
22.550574,0.4172,-0.4623,-0.7517,0.976
22.550832,0.4255,-0.4584,-0.7287,0.960
22.557581,0.4220,-0.4770,-0.7268,0.966
22.558854,0.4245,-0.4828,-0.7170,0.963
22.559116,0.4264,-0.4950,-0.7155,0.969
22.562102,0.4269,-0.5063,-0.7155,0.975
22.567657,0.4259,-0.5248,-0.7072,0.978
22.567988,0.4269,-0.5473,-0.7004,0.986
22.569157,0.4279,-0.5732,-0.7058,1.005
22.574238,0.4157,-0.5937,-0.7067,1.012
22.574543,0.4162,-0.6016,-0.7141,1.022
22.577607,0.4201,-0.6079,-0.7097,1.025
22.581727,0.4206,-0.6250,-0.6677,1.007
22.582257,0.4201,-0.6362,-0.6256,0.986
22.585883,0.4123,-0.6504,-0.5655,0.955
22.588657,0.4054,-0.6240,-0.5171,0.906
22.588956,0.4020,-0.6128,-0.4522,0.861
22.592008,0.4206,-0.6196,-0.3510,0.827
22.596607,0.4181,-0.6323,-0.1781,0.779
22.597172,0.4103,-0.6489,-0.0339,0.769
22.599977,0.4133,-0.7008,0.1342,0.825
22.603837,0.4137,-0.6778,0.0159,0.794
22.604161,0.4118,-0.6270,-0.3857,0.843
22.607597,0.3996,-0.5884,-0.7058,1.002
22.610939,0.4128,-0.5981,-0.9383,1.187
22.611271,0.4118,-0.6152,-1.0644,1.297
22.614741,0.4123,-0.6475,-1.1045,1.345
22.618760,0.4074,-0.6705,-1.0541,1.314
22.619075,0.3996,-0.6416,-0.9027,1.177
22.622248,0.4123,-0.6494,-0.6970,1.038
22.625416,0.4426,-0.6621,-0.6368,1.020
22.625787,0.4601,-0.6118,-0.8269,1.127
22.629647,0.4650,-0.5400,-1.0717,1.287
22.634838,0.4606,-0.4916,-1.1680,1.348
22.635157,0.4645,-0.4882,-1.1372,1.322
22.637642,0.4645,-0.4823,-1.0644,1.258
22.642192,0.4714,-0.4780,-0.9476,1.161
22.642524,0.4836,-0.4589,-0.8929,1.114
22.650131,0.5002,-0.4359,-0.9178,1.133
22.650622,0.5124,-0.4560,-0.8684,1.107
22.650842,0.5207,-0.4843,-0.7165,1.010
22.651793,0.5012,-0.5004,-0.5963,0.926
22.657825,0.4861,-0.5370,-0.5337,0.900
22.658188,0.4875,-0.5375,-0.6310,0.962
22.659321,0.4846,-0.5581,-0.6232,0.967
22.663705,0.4870,-0.5845,-0.5724,0.952
22.664198,0.4910,-0.6011,-0.5567,0.955
22.667867,0.5124,-0.6050,-0.5494,0.965
22.670234,0.5193,-0.6089,-0.5367,0.964
22.670512,0.5237,-0.6021,-0.4957,0.939
22.675509,0.5369,-0.5625,-0.5631,0.960
22.678571,0.5398,-0.5444,-0.6315,0.993
22.678888,0.5403,-0.5615,-0.5602,0.960
22.682502,0.5315,-0.5536,-0.5127,0.923
22.687369,0.5315,-0.5507,-0.5328,0.933
22.687698,0.5378,-0.5601,-0.5763,0.967
22.690238,0.5320,-0.5942,-0.6061,1.002
22.693609,0.5056,-0.6338,-0.5357,0.972
