time,gFx,gFy,gFz,TgF
37.511351,0.7440,0.0840,0.6585,0.997
37.516224,0.7450,0.0830,0.6580,0.997
37.516857,0.7460,0.0816,0.6585,0.998
37.519029,0.7431,0.0835,0.6585,0.996
37.523994,0.7435,0.0790,0.6604,0.998
37.525011,0.7435,0.0820,0.6541,0.994
37.526470,0.7445,0.0840,0.6560,0.996
37.531164,0.7460,0.0806,0.6585,0.998
37.531848,0.7445,0.0816,0.6594,0.998
37.533541,0.7431,0.0811,0.6609,0.998
37.555167,0.7470,0.0811,0.6594,1.000
37.555939,0.7484,0.0820,0.6570,0.999
37.556220,0.7431,0.0776,0.6604,0.997
37.556432,0.7479,0.0811,0.6550,0.998
37.556628,0.7450,0.0835,0.6565,0.996
37.556847,0.7484,0.0825,0.6575,1.000
37.557067,0.7494,0.0830,0.6570,1.000
37.557258,0.7460,0.0806,0.6619,1.001
37.557455,0.7475,0.0816,0.6580,0.999
37.560674,0.7484,0.0801,0.6575,0.999
37.561033,0.7484,0.0820,0.6619,1.002
37.564358,0.7475,0.0790,0.6580,0.999
37.567963,0.7465,0.0790,0.6599,0.999
37.568298,0.7475,0.0801,0.6619,1.002
37.574378,0.7484,0.0756,0.6585,1.000
37.577092,0.7470,0.0761,0.6589,0.999
37.577575,0.7460,0.0790,0.6589,0.998
37.580998,0.7494,0.0795,0.6594,1.001
37.584421,0.7494,0.0825,0.6638,1.005
37.584843,0.7499,0.0761,0.6580,1.001
37.585783,0.7460,0.0737,0.6555,0.996
37.590889,0.7479,0.0781,0.6604,1.001
37.591658,0.7489,0.0790,0.6609,1.002
