time,gFx,gFy,gFz,TgF
15.291843,-0.4154,-0.8415,0.0203,0.939
15.294806,-0.4198,-0.8092,0.0208,0.912
15.295303,-0.4286,-0.7814,0.0213,0.891
15.298818,-0.4277,-0.7691,0.0223,0.880
15.304242,-0.4330,-0.7677,0.0296,0.882
15.304570,-0.4345,-0.7902,0.0252,0.902
15.305647,-0.4267,-0.8117,0.0316,0.918
15.311236,-0.4267,-0.8366,0.0316,0.940
15.311736,-0.4291,-0.8649,0.0242,0.966
15.315989,-0.4218,-0.8923,0.0233,0.987
15.319241,-0.4130,-0.9060,0.0208,0.996
15.319735,-0.4130,-0.9304,0.0125,1.018
15.323442,-0.4106,-0.9363,0.0071,1.022
15.326870,-0.4008,-0.9402,-0.0026,1.022
15.327354,-0.3949,-0.9314,-0.0139,1.012
15.330395,-0.3940,-0.9270,-0.0275,1.008
15.333565,-0.3832,-0.9157,-0.0383,0.993
15.333994,-0.3769,-0.9055,-0.0427,0.982
15.336623,-0.3744,-0.8928,-0.0471,0.969
15.340791,-0.3675,-0.8894,-0.0515,0.964
15.341235,-0.3651,-0.8889,-0.0588,0.963
15.348319,-0.3578,-0.8972,-0.0579,0.968
15.348826,-0.3465,-0.9055,-0.0628,0.972
15.349185,-0.3460,-0.9079,-0.0628,0.974
15.351849,-0.3387,-0.9226,-0.0613,0.985
15.355638,-0.3387,-0.9348,-0.0647,0.996
15.356611,-0.3548,-0.9182,-0.0554,0.986
15.359012,-0.3402,-0.9509,-0.0691,1.012
15.376608,-0.3373,-0.9763,-0.0813,1.036
15.377977,-0.3407,-0.9964,-0.0784,1.056
15.378826,-0.3412,-1.0081,-0.0847,1.068
15.379317,-0.3382,-1.0169,-0.0911,1.076
15.379742,-0.3426,-1.0306,-0.0930,1.090
15.380175,-0.3421,-1.0433,-0.1004,1.103
15.380608,-0.3387,-1.0560,-0.1096,1.114
15.381058,-0.3373,-1.0735,-0.1155,1.131
15.385477,-0.3324,-1.0897,-0.1082,1.144
15.387974,-0.3333,-1.0995,-0.1004,1.153
15.388762,-0.3294,-1.0970,-0.0852,1.149
15.389157,-0.3309,-1.0995,-0.0867,1.151
15.392190,-0.3304,-1.0922,-0.0779,1.144
15.392973,-0.3299,-1.0902,-0.0764,1.142
15.395888,-0.3392,-1.0878,-0.0774,1.142
15.399896,-0.3363,-1.0818,-0.0774,1.136
15.400558,-0.3377,-1.0833,-0.0867,1.138
15.403927,-0.3421,-1.0951,-0.0935,1.151
15.407550,-0.3451,-1.0941,-0.0994,1.152
15.408079,-0.3441,-1.0965,-0.0901,1.153
15.413956,-0.3421,-1.0990,-0.0872,1.154
15.415796,-0.3382,-1.0931,-0.0823,1.147
15.417498,-0.3333,-1.0990,-0.0808,1.151
15.418615,-0.3246,-1.0857,-0.0935,1.137
15.424160,-0.3211,-1.0799,-0.0837,1.130
15.424647,-0.3163,-1.0813,-0.0754,1.129
15.426798,-0.3055,-1.0716,-0.0681,1.116
15.430508,-0.2904,-1.0922,-0.0637,1.132
15.431130,-0.2943,-1.0823,-0.0535,1.123
15.436175,-0.2894,-1.0726,-0.0447,1.112
15.437038,-0.2835,-1.0716,-0.0437,1.109
15.437346,-0.2796,-1.0691,-0.0310,1.106
15.441145,-0.2787,-1.0584,-0.0226,1.095
15.450537,-0.2704,-1.0569,-0.0124,1.091
15.451045,-0.2718,-1.0520,-0.0090,1.087
15.451228,-0.2689,-1.0423,0.0120,1.076
15.452460,-0.2689,-1.0335,0.0135,1.068
15.452731,-0.2649,-1.0213,0.0154,1.055
15.456178,-0.2655,-1.0213,0.0169,1.055
15.460032,-0.2644,-1.0184,0.0189,1.052
15.460312,-0.2635,-1.0120,0.0223,1.046
15.466405,-0.2610,-1.0125,0.0262,1.046
15.467836,-0.2581,-1.0081,0.0179,1.041
15.468098,-0.2639,-1.0101,0.0057,1.044
15.471993,-0.2635,-1.0037,0.0037,1.038
15.475396,-0.2664,-1.0052,-0.0114,1.040
15.475677,-0.2639,-1.0091,-0.0222,1.043
15.480216,-0.2600,-1.0066,-0.0481,1.041
15.483993,-0.2699,-0.9993,-0.0491,1.036
15.484371,-0.2757,-1.0061,-0.0632,1.045
15.487932,-0.2801,-0.9768,-0.0647,1.018
15.491106,-0.2870,-0.9621,-0.0671,1.006
15.491596,-0.2914,-0.9524,-0.0706,0.998
15.493681,-0.2816,-0.9529,-0.0725,0.996
15.499611,-0.2845,-0.9631,-0.0867,1.008
15.500426,-0.2747,-0.9739,-0.0994,1.017
15.502256,-0.2796,-0.9876,-0.1228,1.034
15.504903,-0.2811,-1.0193,-0.1277,1.065
15.505489,-0.2850,-1.0291,-0.1272,1.075
15.510269,-0.2899,-1.0462,-0.1272,1.093
15.513130,-0.2943,-1.0418,-0.1292,1.090
15.513839,-0.3001,-1.0433,-0.1155,1.092
15.517122,-0.3065,-1.0345,-0.1130,1.085
15.522154,-0.3119,-1.0335,-0.1091,1.085
15.522643,-0.3133,-1.0560,-0.0955,1.106
15.528762,-0.3172,-1.0511,-0.0798,1.101
15.529509,-0.3182,-1.0540,-0.0706,1.103
15.529821,-0.3211,-1.0608,-0.0525,1.110
15.532167,-0.3255,-1.0667,-0.0359,1.116
15.535489,-0.3231,-1.0843,-0.0305,1.132
15.535924,-0.3123,-1.1009,-0.0295,1.145
15.538226,-0.3099,-1.1224,-0.0266,1.165
15.544098,-0.2997,-1.1620,-0.0173,1.200
15.544602,-0.2977,-1.1825,-0.0109,1.219
15.548649,-0.2992,-1.1893,-0.0046,1.226
15.549699,-0.3011,-1.1825,0.0086,1.220
15.550241,-0.2948,-1.1844,0.0203,1.221
15.554018,-0.2845,-1.1849,0.0184,1.219
15.557732,-0.2772,-1.1615,0.0272,1.194
15.558320,-0.2669,-1.1542,0.0223,1.185
15.567651,-0.2664,-1.1771,0.0179,1.207
15.568687,-0.2566,-1.1771,0.0208,1.205
15.569308,-0.2503,-1.1634,0.0218,1.190
15.569916,-0.2454,-1.1415,0.0228,1.168
15.572062,-0.2454,-1.1175,0.0408,1.145
15.572707,-0.2351,-1.0907,0.0594,1.117
15.575757,-0.2371,-1.0706,0.0716,1.099
15.581998,-0.2229,-1.0643,0.0839,1.091
15.583835,-0.2176,-1.0613,0.0839,1.087
15.585671,-0.2136,-1.0535,0.0790,1.078
15.588161,-0.2088,-1.0413,0.0633,1.064
15.589493,-0.2044,-1.0330,0.0296,1.053
15.591535,-0.2019,-1.0472,0.0296,1.067
15.597112,-0.1995,-1.0560,0.0135,1.075
15.598499,-0.1980,-1.0379,-0.0119,1.057
15.598996,-0.1995,-1.0311,-0.0256,1.050
15.602412,-0.2049,-1.0227,-0.0461,1.044
15.603360,-0.2019,-1.0135,-0.0696,1.036
15.605967,-0.1990,-1.0076,-0.0891,1.031
15.609501,-0.2063,-1.0135,-0.1111,1.040
15.610559,-0.2053,-1.0101,-0.1233,1.038
15.614142,-0.2009,-0.9964,-0.1351,1.025
15.622790,-0.1843,-0.9876,-0.1405,1.014
15.623427,-0.1931,-1.0242,-0.1301,1.050
15.623984,-0.1961,-1.0325,-0.1419,1.061
15.624882,-0.1966,-1.0164,-0.1527,1.046
15.625445,-0.1912,-0.9993,-0.1751,1.032
15.628270,-0.1853,-1.0237,-0.1854,1.057
15.631832,-0.1716,-1.0506,-0.1859,1.081
15.632435,-0.1506,-1.0608,-0.1658,1.084
15.635522,-0.1364,-1.0442,-0.1478,1.063
15.639745,-0.1486,-1.0760,-0.1145,1.092
15.640313,-0.1545,-1.0848,-0.1038,1.101
15.644653,-0.1530,-1.0965,-0.0725,1.110
15.648110,-0.1398,-1.1009,-0.0051,1.110
15.648618,-0.1203,-1.1000,0.0496,1.108
15.652510,-0.1145,-1.1122,0.1112,1.124
15.655005,-0.1296,-1.1429,0.2177,1.171
15.655431,-0.1394,-1.1376,0.2846,1.181
15.659731,-0.1428,-1.1273,0.3570,1.191
15.664218,-0.1516,-1.1180,0.4625,1.219
15.665017,-0.1525,-1.1107,0.4967,1.226
15.665604,-0.1320,-1.0882,0.4322,1.178
15.670723,-0.1218,-1.0892,0.3697,1.157
15.671264,-0.1062,-1.1156,0.2930,1.158
15.674529,-0.0910,-1.1415,0.2226,1.167
15.683891,-0.0827,-1.1410,0.1654,1.156
15.684635,-0.0754,-1.1337,0.0922,1.140
15.684978,-0.0754,-1.1410,0.0618,1.145
15.685448,-0.0793,-1.1639,0.1112,1.172
15.685752,-0.0700,-1.1508,0.0765,1.155
15.693498,-0.0534,-1.1205,-0.0945,1.126
15.693976,-0.0382,-1.1195,-0.2103,1.140
15.694478,-0.0211,-1.1258,-0.2919,1.163
15.697363,-0.0011,-1.1366,-0.3456,1.188
15.700566,0.0096,-1.1376,-0.3701,1.196
15.701023,0.0341,-1.1210,-0.3794,1.184
15.705402,0.0668,-1.0848,-0.3764,1.150
15.710008,0.0649,-1.1151,-0.3329,1.166
15.710609,0.0683,-1.1102,-0.3095,1.155
15.710937,0.0869,-1.1141,-0.2826,1.153
15.716442,0.0991,-1.0926,-0.2553,1.126
15.717675,0.1303,-1.0618,-0.2186,1.092
15.718422,0.1518,-1.0520,-0.1912,1.080
15.722594,0.1646,-1.0442,-0.1663,1.070
15.724140,0.1880,-1.0447,-0.1370,1.070
15.728666,0.2012,-1.0369,-0.1199,1.063
15.729956,0.2173,-1.0135,-0.0867,1.040
15.730691,0.2349,-1.0291,-0.0837,1.059
15.733395,0.2471,-1.0608,-0.0603,1.091
15.737026,0.2593,-1.0818,-0.0544,1.114
15.737644,0.2637,-1.0922,-0.0676,1.126
15.740788,0.2701,-1.0970,-0.0359,1.130
15.744663,0.2789,-1.1063,-0.0305,1.141
15.745492,0.2838,-1.1156,-0.0226,1.151
15.748182,0.3009,-1.1127,-0.0222,1.153
15.752073,0.3067,-1.1024,-0.0031,1.144
15.752645,0.3082,-1.0892,0.0335,1.132
15.755814,0.3170,-1.0828,0.0423,1.129
15.759213,0.3224,-1.0755,0.0555,1.124
15.759738,0.3214,-1.0643,0.0731,1.114
15.772664,0.3228,-1.0550,0.1293,1.111
15.773622,0.3219,-1.0394,0.1410,1.097
15.774152,0.3072,-0.9876,0.1361,1.043
15.774575,0.2662,-0.9367,0.0892,0.978
15.775786,0.2007,-0.9236,0.0418,0.946
15.776377,0.1782,-0.9280,0.0169,0.945
15.785432,0.1675,-0.9538,0.0047,0.968
15.787111,0.1758,-0.9993,-0.0217,1.015
15.787637,0.1958,-1.0511,-0.0374,1.070
15.788055,0.1875,-1.0628,-0.0598,1.081
15.790309,0.1440,-1.0413,-0.1497,1.062
15.791197,0.1508,-1.1014,-0.0598,1.113
15.797749,0.1435,-1.0784,-0.0310,1.088
15.798777,0.1641,-1.0525,-0.0339,1.066
15.799088,0.2012,-1.0643,0.1044,1.088
15.801573,0.2730,-1.1322,0.3609,1.219
15.806192,0.3639,-1.2304,0.9790,1.614
15.806725,0.3092,-1.1332,0.5099,1.281
15.809371,0.3097,-1.1346,0.5026,1.279
15.813323,0.2955,-1.1293,0.3990,1.234
15.814207,0.2848,-1.1415,0.3311,1.222
15.816423,0.2686,-1.1317,0.2358,1.187
15.820685,0.2603,-1.1190,0.1865,1.164
15.821206,0.2461,-1.1215,0.1312,1.156
15.823375,0.2388,-1.1175,0.0941,1.147
15.827827,0.2232,-1.1039,-0.0016,1.126
15.828336,0.1997,-1.0633,-0.0559,1.083
15.832341,0.1758,-1.0481,-0.0901,1.067
15.837182,0.1499,-1.0306,-0.1013,1.046
15.837772,0.1328,-1.0101,-0.0984,1.023
15.838305,0.1157,-0.9993,-0.0647,1.008
15.843076,0.0922,-0.9866,-0.0369,0.992
15.843626,0.0854,-0.9773,0.0076,0.981
15.848069,0.0751,-0.9753,0.0325,0.979
15.850831,0.0771,-0.9930,0.0726,0.999
15.851325,0.0717,-1.0076,0.1141,1.017
15.855042,0.0678,-1.0242,0.1601,1.039
15.857771,0.0668,-1.0423,0.2202,1.067
15.858394,0.0659,-1.0481,0.2568,1.081
15.869455,0.0472,-1.0457,0.2514,1.077
15.870452,0.0350,-1.0462,0.2583,1.078
15.870791,0.0306,-1.0667,0.2837,1.104
15.871098,0.0360,-1.0872,0.3037,1.129
15.873779,0.0375,-1.1000,0.3384,1.151
15.874470,0.0424,-1.1029,0.3028,1.144
15.876380,0.0404,-1.0990,0.3018,1.140
15.879579,0.0453,-1.0853,0.3072,1.129
15.881926,0.0507,-1.0657,0.2979,1.108
15.883749,0.0673,-1.0481,0.3384,1.103
15.887895,0.0834,-1.0384,0.3648,1.104
15.888406,0.0976,-1.0418,0.4093,1.124
15.892128,0.1108,-1.0408,0.4352,1.134
15.895012,0.1254,-1.0481,0.4474,1.147
15.895813,0.1342,-1.0506,0.4396,1.147
15.898197,0.1425,-1.0511,0.4127,1.138
15.902644,0.1474,-1.0481,0.3843,1.126
15.903147,0.1523,-1.0530,0.3511,1.120
15.906729,0.1538,-1.0525,0.3213,1.111
15.909984,0.1597,-1.0623,0.2954,1.114
15.910532,0.1621,-1.0569,0.2661,1.102
15.914509,0.1602,-1.0579,0.2387,1.096
15.921976,0.1602,-1.0716,0.2251,1.107
15.922678,0.1562,-1.0799,0.2221,1.114
15.923046,0.1499,-1.0818,0.2055,1.111
15.925075,0.1425,-1.0872,0.1958,1.114
15.926272,0.1508,-1.0784,0.1972,1.107
15.930303,0.1572,-1.0716,0.1865,1.099
15.932356,0.1729,-1.0599,0.1703,1.087
15.933685,0.1831,-1.0574,0.1483,1.083
15.935664,0.2007,-1.0477,0.1239,1.074
15.940470,0.2144,-1.0423,0.1166,1.070
15.941538,0.2061,-1.0218,0.1220,1.049
15.945491,0.1690,-1.0096,0.1801,1.039
15.947533,0.1547,-0.9969,0.2241,1.033
15.948235,0.1484,-0.9944,0.2680,1.041
15.951263,0.1547,-0.9837,0.3076,1.042
15.954701,0.1675,-0.9724,0.3409,1.044
15.955277,0.1738,-0.9587,0.3672,1.041
15.958963,0.1802,-0.9392,0.3907,1.033
15.963074,0.1909,-0.9240,0.4254,1.035
15.963904,0.1997,-0.9133,0.4586,1.041
15.965849,0.2158,-0.9035,0.4850,1.048
15.969463,0.2295,-0.8908,0.4991,1.047
15.970177,0.2481,-0.8928,0.5207,1.063
15.973252,0.2564,-0.8727,0.5422,1.059
15.988803,0.2725,-0.8727,0.5685,1.077
15.989701,0.2848,-0.8590,0.5890,1.080
15.990206,0.2892,-0.8346,0.6091,1.073
15.990577,0.2970,-0.8317,0.6238,1.081
15.990881,0.3175,-0.8156,0.6213,1.073
15.991397,0.3263,-0.8078,0.6233,1.071
16.004726,0.3302,-0.8048,0.6243,1.071
16.005890,0.3438,-0.8190,0.6292,1.088
16.006602,0.3590,-0.8312,0.6331,1.105
16.007050,0.3668,-0.8351,0.6423,1.116
16.007427,0.3771,-0.8312,0.6453,1.118
16.007795,0.3810,-0.8249,0.6389,1.111
16.008465,0.3874,-0.8136,0.6331,1.101
16.008827,0.3927,-0.8224,0.6316,1.109
16.011542,0.3957,-0.8327,0.6340,1.119
16.015358,0.3986,-0.8395,0.6252,1.120
16.015932,0.4064,-0.8566,0.6213,1.134
16.017982,0.4108,-0.8693,0.6218,1.145
16.021896,0.4098,-0.8791,0.6292,1.156
16.022628,0.4084,-0.8850,0.6301,1.161
16.027132,0.4064,-0.9026,0.6340,1.175
16.030478,0.4059,-0.9099,0.6399,1.184
16.031165,0.4113,-0.9079,0.6477,1.189
16.034302,0.4040,-0.9006,0.6560,1.185
16.037754,0.4015,-0.8879,0.6677,1.181
16.038332,0.3942,-0.8796,0.6731,1.176
16.041338,0.3820,-0.8610,0.6731,1.158
16.045572,0.3869,-0.8791,0.6819,1.178
16.046141,0.3835,-0.8737,0.6897,1.177
16.049580,0.3815,-0.8668,0.7034,1.180
16.053007,0.3747,-0.8488,0.7181,1.173
16.053465,0.3707,-0.8336,0.7342,1.171
16.056492,0.3644,-0.8078,0.7533,1.163
16.069341,0.3624,-0.8146,0.7616,1.173
16.070289,0.3644,-0.8102,0.7855,1.186
16.070671,0.3688,-0.7960,0.7992,1.187
16.070964,0.3663,-0.7736,0.8158,1.182
16.071243,0.3565,-0.7569,0.8397,1.185
16.071517,0.3468,-0.7506,0.8622,1.195
16.075383,0.3355,-0.7379,0.8852,1.200
16.075918,0.3263,-0.7315,0.8988,1.204
16.079621,0.3145,-0.7237,0.9106,1.205
16.082989,0.3053,-0.7164,0.9262,1.210
16.083410,0.2950,-0.7091,0.9326,1.208
16.086580,0.2823,-0.7066,0.9394,1.209
16.090353,0.2730,-0.7056,0.9375,1.205
16.090670,0.2583,-0.7135,0.9360,1.205
16.094613,0.2466,-0.7144,0.9282,1.197
16.098640,0.2320,-0.7252,0.9233,1.197
16.099099,0.2163,-0.7271,0.9086,1.184
16.102202,0.1997,-0.7349,0.8954,1.175
16.115026,0.1826,-0.7398,0.8759,1.161
16.115867,0.1690,-0.7511,0.8593,1.154
16.116165,0.1538,-0.7652,0.8471,1.152
16.116432,0.1425,-0.7775,0.8305,1.147
16.116718,0.1323,-0.7912,0.8114,1.141
16.116978,0.1240,-0.8034,0.8021,1.142
16.121085,0.1098,-0.8102,0.7928,1.139
16.121550,0.1030,-0.8151,0.7874,1.138
16.125662,0.0927,-0.8200,0.7679,1.127
16.127709,0.0805,-0.8161,0.7669,1.123
16.130830,0.0727,-0.8170,0.7659,1.122
16.131328,0.0629,-0.8175,0.7640,1.121
16.135964,0.0532,-0.8117,0.7674,1.118
16.137123,0.0472,-0.8126,0.7630,1.116
16.139169,0.0443,-0.8053,0.7650,1.112
16.145221,0.0385,-0.7980,0.7738,1.112
16.147394,0.0321,-0.7921,0.7796,1.112
16.147916,0.0277,-0.7824,0.7850,1.109
16.149668,0.0233,-0.7677,0.7928,1.104
16.150675,0.0160,-0.7540,0.7996,1.099
16.153009,0.0131,-0.7408,0.8075,1.096
16.157639,0.0057,-0.7281,0.8138,1.092
16.158461,0.0009,-0.7125,0.8241,1.089
16.162296,-0.0065,-0.6998,0.8300,1.086
16.167803,-0.0197,-0.6788,0.8383,1.079
16.168641,-0.0250,-0.6567,0.8451,1.071
16.169127,-0.0343,-0.6401,0.8495,1.064
16.172841,-0.0426,-0.6270,0.8534,1.060
16.173427,-0.0504,-0.6157,0.8515,1.052
16.189919,-0.0554,-0.6138,0.8520,1.051
16.191187,-0.0622,-0.6016,0.8524,1.045
16.191641,-0.0637,-0.5908,0.8437,1.032
16.192069,-0.0676,-0.5791,0.8329,1.017
16.192480,-0.0764,-0.5737,0.8231,1.006
16.192917,-0.0773,-0.5664,0.8031,0.986
16.207126,-0.0832,-0.5654,0.7874,0.973
16.208128,-0.0881,-0.5507,0.7762,0.956
16.208538,-0.0886,-0.5483,0.7625,0.943
16.208911,-0.0895,-0.5439,0.7557,0.935
16.209284,-0.0905,-0.5341,0.7493,0.925
16.209713,-0.0856,-0.5346,0.7337,0.912
16.210262,-0.0788,-0.5322,0.7249,0.903
16.210697,-0.0681,-0.5268,0.7186,0.894
16.211100,-0.0593,-0.5200,0.7205,0.891
16.216797,-0.0504,-0.5307,0.7136,0.891
16.218929,-0.0431,-0.5082,0.7181,0.881
16.219523,-0.0338,-0.5092,0.7171,0.880
16.220389,-0.0236,-0.4916,0.7230,0.875
16.224994,-0.0187,-0.4726,0.7249,0.866
16.225796,-0.0201,-0.4574,0.7283,0.860
16.229038,-0.0250,-0.4369,0.7244,0.846
16.232489,-0.0284,-0.4183,0.7259,0.838
16.233180,-0.0353,-0.4129,0.7205,0.831
16.235859,-0.0455,-0.4007,0.7210,0.826
16.239734,-0.0499,-0.3978,0.7254,0.829
16.240721,-0.0588,-0.4002,0.7279,0.833
16.246717,-0.0695,-0.4017,0.7288,0.835
16.247516,-0.0734,-0.4022,0.7293,0.836
16.247845,-0.0832,-0.3993,0.7225,0.830
16.252419,-0.0939,-0.3939,0.7136,0.821
16.255318,-0.1018,-0.3871,0.7019,0.808
16.255901,-0.1091,-0.3871,0.6956,0.803
16.259313,-0.1115,-0.3827,0.6741,0.783
16.263483,-0.1164,-0.3890,0.6624,0.777
16.263979,-0.1193,-0.3871,0.6492,0.765
16.268184,-0.1198,-0.3900,0.6384,0.758
16.270493,-0.1184,-0.3827,0.6257,0.743
16.270954,-0.1247,-0.3749,0.6140,0.730
16.274352,-0.1291,-0.3583,0.5964,0.708
16.296149,-0.1355,-0.3396,0.5842,0.689
16.297052,-0.1423,-0.3191,0.5676,0.666
16.297371,-0.1428,-0.3006,0.5534,0.646
16.297615,-0.1550,-0.2786,0.5397,0.627
16.297858,-0.1609,-0.2542,0.5265,0.606
16.298396,-0.1658,-0.2326,0.5129,0.587
16.298723,-0.1697,-0.2150,0.4923,0.563
16.299010,-0.1648,-0.1999,0.4820,0.547
16.299286,-0.1707,-0.1872,0.4689,0.533
16.299594,-0.1692,-0.1755,0.4620,0.522
16.299846,-0.1673,-0.1594,0.4498,0.506
16.304187,-0.1712,-0.1457,0.4435,0.497
16.308804,-0.1741,-0.1276,0.4420,0.492
16.309293,-0.1721,-0.1139,0.4430,0.489
16.311588,-0.1682,-0.1032,0.4415,0.484
16.314535,-0.1629,-0.0988,0.4420,0.481
16.314933,-0.1648,-0.0973,0.4479,0.487
16.319344,-0.1584,-0.0851,0.4488,0.484
16.322238,-0.1540,-0.0792,0.4493,0.482
16.322689,-0.1486,-0.0827,0.4449,0.476
16.331097,-0.1438,-0.0797,0.4400,0.470
16.331991,-0.1477,-0.0734,0.4454,0.475
16.332432,-0.1462,-0.0602,0.4503,0.477
16.334302,-0.1452,-0.0538,0.4469,0.473
16.337156,-0.1447,-0.0475,0.4547,0.480
16.337568,-0.1462,-0.0402,0.4664,0.490
16.340924,-0.1452,-0.0353,0.4737,0.497
16.348313,-0.1447,-0.0275,0.4923,0.514
16.349095,-0.1438,-0.0201,0.5080,0.528
16.349437,-0.1433,-0.0089,0.5104,0.530
16.353805,-0.1364,0.0038,0.5011,0.519
16.354582,-0.1281,0.0004,0.4957,0.512
16.356432,-0.1188,-0.0275,0.5051,0.520
16.360506,-0.1130,-0.0324,0.5090,0.522
16.360957,-0.1115,-0.0240,0.5114,0.524
16.363953,-0.1101,-0.0089,0.5070,0.519
16.367741,-0.1101,-0.0054,0.5031,0.515
16.368179,-0.1057,0.0161,0.4869,0.499
16.371172,-0.1115,0.0478,0.4464,0.463
16.375447,-0.1086,0.0190,0.4352,0.449
16.375884,-0.1091,0.0117,0.4386,0.452
16.387381,-0.1184,0.0131,0.4303,0.446
16.388198,-0.1247,0.0229,0.4230,0.442
16.388546,-0.1306,0.0385,0.4088,0.431
16.388888,-0.1423,0.0811,0.3902,0.423
16.391492,-0.1472,0.0957,0.3467,0.389
16.391957,-0.1481,0.0458,0.3584,0.391
16.394246,-0.1525,0.0458,0.3643,0.398
16.397413,-0.1555,0.0439,0.3604,0.395
16.397873,-0.1619,0.0483,0.3658,0.403
16.401612,-0.1692,0.1104,0.3423,0.397
16.404743,-0.1663,0.1045,0.3233,0.378
16.405143,-0.1624,0.0493,0.3423,0.382
16.408944,-0.1673,0.0473,0.3780,0.416
16.413143,-0.1716,0.0517,0.3926,0.432
16.413868,-0.1668,0.0551,0.4020,0.439
16.416842,-0.0314,0.0488,0.5500,0.553
16.420953,0.4382,-0.0108,0.9008,1.002
16.421416,0.8984,-0.0270,1.1583,1.466
16.424685,1.1070,-0.1012,1.2452,1.669
16.429579,1.1857,-0.0812,1.2463,1.722
16.433599,1.1813,-0.1046,1.2369,1.714
16.434313,1.0397,-0.1691,1.2888,1.664
16.440220,0.7978,-0.1906,1.2580,1.502
16.440697,0.5134,-0.1457,1.1260,1.246
16.441022,0.2613,-0.2067,1.1065,1.156
16.443315,0.0673,-0.2420,1.1021,1.130
16.443801,-0.0055,-0.2170,1.1055,1.127
16.447477,-0.0167,-0.1521,1.0674,1.078
16.449727,-0.0143,-0.2185,1.0567,1.079
16.450315,-0.0079,-0.2410,1.0884,1.115
16.453003,-0.0021,-0.2488,1.1060,1.134
16.458419,-0.0074,-0.1560,1.0396,1.051
16.458865,-0.0250,-0.1687,1.1593,1.172
16.468603,-0.0504,-0.1369,1.4236,1.431
16.469460,-0.0333,-0.1041,1.6469,1.651
16.469812,-0.0324,-0.0944,1.6601,1.663
16.470222,-0.0328,-0.0914,1.6015,1.604
16.473346,-0.0348,0.0136,1.5135,1.514
16.473925,-0.0490,0.0004,1.5340,1.535
16.476965,-0.0827,-0.0377,1.5472,1.550
16.480228,-0.1330,-0.0367,1.6513,1.657
16.480965,-0.1790,-0.0275,1.8859,1.895
16.484135,-0.2073,-0.0455,1.9249,1.937
16.487035,-0.2547,-0.0783,1.5956,1.618
16.487962,-0.2923,-0.0929,1.2775,1.314
16.491453,-0.2899,-0.0817,1.0406,1.083
16.495221,-0.3314,-0.0176,0.8979,0.957
16.496436,-0.2796,0.0624,0.7987,0.849
16.498362,-0.3055,0.0473,0.7620,0.822
16.502570,-0.2782,0.0845,0.7445,0.799
16.503303,-0.3036,0.1006,0.8011,0.863
16.505705,-0.3119,0.1211,0.8637,0.926
16.509675,-0.3470,0.1231,0.8915,0.965
16.510718,-0.3348,0.1270,0.8754,0.946
16.513467,-0.2923,0.1587,0.8559,0.918
16.517273,-0.2342,0.1841,0.8466,0.897
16.517869,-0.1726,0.1450,0.8725,0.901
16.521039,-0.0993,0.1358,0.9380,0.953
16.524480,-0.0372,0.1358,1.0054,1.015
16.525384,0.0033,0.1323,1.0621,1.070
16.528455,0.0365,0.1289,1.0923,1.101
16.532119,0.0516,0.1821,1.0816,1.098
16.532696,0.0521,0.1465,1.0733,1.084
16.535758,0.0458,0.1436,1.0782,1.089
16.539727,0.0492,0.1558,1.0855,1.098
16.540236,0.0311,0.1812,1.0860,1.101
16.544062,0.0121,0.2437,1.0733,1.101
16.547060,-0.0045,0.2359,1.0582,1.084
16.547710,-0.0211,0.2501,1.0577,1.087
16.550532,-0.0314,0.2603,1.0430,1.075
16.554403,-0.0338,0.3297,1.0195,1.072
16.554962,-0.0314,0.3532,0.9902,1.052
16.558019,-0.0372,0.3268,0.9575,1.012
16.562691,-0.0358,0.3444,0.9424,1.004
16.563461,-0.0270,0.3957,0.9106,0.993
16.565927,0.0175,0.4104,0.9027,0.992
16.570645,0.0214,0.3898,0.8891,0.971
16.571110,0.0253,0.4255,0.8739,0.972
16.573991,0.0380,0.4187,0.8876,0.982
16.584378,0.0394,0.4133,0.8666,0.961
16.585182,0.0468,0.4026,0.8861,0.974
16.585496,0.0605,0.3957,0.8871,0.973
16.585789,0.0722,0.3683,0.8764,0.953
16.586360,0.0849,0.3219,0.9125,0.971
16.603405,0.1118,0.2980,0.8695,0.926
16.604165,0.1201,0.2765,0.8764,0.927
16.604464,0.1303,0.2667,0.9062,0.954
16.604772,0.1416,0.2481,0.9198,0.963
16.605025,0.1445,0.2252,0.9419,0.979
16.605262,0.1435,0.2027,0.9663,0.998
16.605544,0.1376,0.1886,0.9834,1.011
16.607080,0.1264,0.1695,0.9902,1.013
16.607628,0.1123,0.1519,0.9917,1.010
16.610518,0.1020,0.1460,0.9897,1.006
16.615602,0.0898,0.1353,0.9931,1.006
16.616084,0.0712,0.1270,0.9956,1.006
16.618942,0.0595,0.1221,1.0019,1.011
16.623618,0.0424,0.1270,1.0083,1.017
16.624111,0.0106,0.1338,1.0229,1.032
16.625828,-0.0040,0.1548,1.0430,1.054
16.630841,0.0009,0.1910,1.0684,1.085
16.631713,0.0238,0.2335,1.0845,1.110
16.633403,0.0472,0.2725,1.0870,1.122
16.637698,0.0668,0.3009,1.0845,1.127
16.638882,0.0717,0.3210,1.0713,1.121
16.641624,0.0742,0.3498,1.0411,1.101
16.645735,0.0790,0.3742,1.0254,1.094
16.647605,0.0874,0.4035,1.0141,1.095
16.648277,0.0942,0.4241,1.0044,1.094
