time,gFx,gFy,gFz,TgF
18.657697,0.0380,-0.9465,-0.1267,0.956
18.660045,0.0385,-0.9475,-0.1243,0.956
18.660564,0.0321,-0.9446,-0.1218,0.953
18.664844,0.0292,-0.9455,-0.1199,0.954
18.667555,0.0277,-0.9489,-0.1189,0.957
18.668341,0.0258,-0.9460,-0.1160,0.953
18.671285,0.0233,-0.9446,-0.1174,0.952
18.675167,0.0184,-0.9509,-0.1126,0.958
18.675576,0.0184,-0.9450,-0.1145,0.952
18.685245,0.0145,-0.9455,-0.1111,0.952
18.686046,0.0179,-0.9504,-0.1140,0.957
18.686334,0.0170,-0.9489,-0.1135,0.956
18.686601,0.0175,-0.9504,-0.1077,0.957
18.690164,0.0136,-0.9519,-0.1096,0.958
18.690610,0.0170,-0.9504,-0.1116,0.957
18.696926,0.0136,-0.9533,-0.1082,0.960
18.697767,0.0145,-0.9529,-0.1140,0.960
18.698169,0.0165,-0.9568,-0.1126,0.964
18.700727,0.0170,-0.9485,-0.1135,0.955
18.704162,0.0165,-0.9509,-0.1135,0.958
18.704721,0.0150,-0.9538,-0.1140,0.961
18.708918,0.0179,-0.9538,-0.1155,0.961
18.714099,0.0160,-0.9543,-0.1174,0.962
18.714903,0.0160,-0.9577,-0.1126,0.964
18.715217,0.0136,-0.9548,-0.1179,0.962
18.719604,0.0145,-0.9543,-0.1160,0.961
18.720291,0.0116,-0.9597,-0.1174,0.967
18.723717,0.0106,-0.9553,-0.1184,0.963
18.726289,0.0101,-0.9582,-0.1174,0.965
18.726737,0.0101,-0.9573,-0.1199,0.965
18.730790,0.0096,-0.9592,-0.1199,0.967
18.738414,0.0087,-0.9563,-0.1233,0.964
18.738936,0.0067,-0.9563,-0.1257,0.965
18.739286,0.0038,-0.9558,-0.1267,0.964
18.743146,0.0057,-0.9602,-0.1277,0.969
18.743625,0.0004,-0.9607,-0.1282,0.969
18.746162,0.0009,-0.9597,-0.1287,0.968
18.749217,0.0038,-0.9597,-0.1341,0.969
18.750169,0.0033,-0.9602,-0.1326,0.969
18.752762,0.0038,-0.9602,-0.1341,0.970
18.757183,0.0062,-0.9621,-0.1375,0.972
18.757922,0.0062,-0.9553,-0.1439,0.966
18.763378,0.0062,-0.9582,-0.1463,0.969
18.767569,0.0092,-0.9573,-0.1512,0.969
18.768375,0.0121,-0.9597,-0.1522,0.972
18.768681,0.0155,-0.9587,-0.1536,0.971
18.773214,0.0160,-0.9543,-0.1605,0.968
18.773699,0.0170,-0.9568,-0.1595,0.970
18.776332,0.0189,-0.9509,-0.1409,0.961
18.788500,0.0199,-0.9529,-0.1409,0.963
18.789432,0.0184,-0.9480,-0.1395,0.958
18.789798,0.0223,-0.9514,-0.1390,0.962
18.790099,0.0243,-0.9485,-0.1444,0.960
18.790360,0.0311,-0.9509,-0.1453,0.962
18.790641,0.0292,-0.9519,-0.1390,0.962
18.795080,0.0306,-0.9504,-0.1375,0.961
18.795706,0.0336,-0.9494,-0.1326,0.959
18.798673,0.0302,-0.9436,-0.1292,0.953
18.803570,0.0267,-0.9446,-0.1257,0.953
18.804132,0.0272,-0.9436,-0.1223,0.952
18.806623,0.0272,-0.9460,-0.1170,0.954
18.810039,0.0248,-0.9392,-0.1106,0.946
18.810446,0.0228,-0.9402,-0.1062,0.946
18.815139,0.0238,-0.9436,-0.1052,0.950
18.822280,0.0223,-0.9358,-0.1038,0.942
18.822686,0.0204,-0.9367,-0.1067,0.943
18.822891,0.0209,-0.9367,-0.1052,0.943
18.825207,0.0243,-0.9353,-0.1091,0.942
18.825534,0.0243,-0.9392,-0.1077,0.946
18.831572,0.0262,-0.9358,-0.1150,0.943
18.832663,0.0287,-0.9314,-0.1170,0.939
18.832965,0.0326,-0.9338,-0.1184,0.942
18.835590,0.0336,-0.9299,-0.1253,0.939
18.840775,0.0341,-0.9348,-0.1243,0.944
18.841288,0.0341,-0.9353,-0.1336,0.945
18.847645,0.0409,-0.9314,-0.1336,0.942
18.848630,0.0404,-0.9323,-0.1400,0.944
18.848967,0.0414,-0.9387,-0.1400,0.950
18.851302,0.0389,-0.9377,-0.1365,0.948
18.854979,0.0448,-0.9353,-0.1488,0.948
18.855502,0.0419,-0.9333,-0.1483,0.946
18.859236,0.0463,-0.9392,-0.1439,0.951
18.867013,0.0409,-0.9411,-0.1497,0.954
18.867546,0.0458,-0.9421,-0.1502,0.955
18.868024,0.0468,-0.9392,-0.1522,0.953
18.870157,0.0443,-0.9421,-0.1536,0.956
18.870604,0.0463,-0.9436,-0.1517,0.957
18.873881,0.0458,-0.9436,-0.1497,0.956
18.884929,0.0472,-0.9441,-0.1492,0.957
18.885743,0.0404,-0.9465,-0.1492,0.959
18.886088,0.0414,-0.9460,-0.1478,0.958
18.886386,0.0443,-0.9485,-0.1478,0.961
18.886673,0.0463,-0.9489,-0.1536,0.962
18.887408,0.0419,-0.9460,-0.1492,0.959
18.892725,0.0414,-0.9431,-0.1458,0.955
18.893278,0.0429,-0.9411,-0.1414,0.953
18.897010,0.0419,-0.9460,-0.1458,0.958
18.898851,0.0409,-0.9450,-0.1419,0.957
18.899505,0.0394,-0.9441,-0.1400,0.955
18.902991,0.0385,-0.9460,-0.1380,0.957
18.906231,0.0370,-0.9485,-0.1400,0.959
18.906938,0.0365,-0.9446,-0.1424,0.956
18.911088,0.0341,-0.9431,-0.1370,0.954
18.913657,0.0355,-0.9470,-0.1380,0.958
18.914306,0.0336,-0.9480,-0.1365,0.958
18.917922,0.0316,-0.9455,-0.1301,0.955
18.921941,0.0306,-0.9499,-0.1301,0.959
18.922725,0.0292,-0.9470,-0.1282,0.956
18.925058,0.0258,-0.9504,-0.1199,0.958
18.928920,0.0238,-0.9514,-0.1214,0.959
18.930120,0.0204,-0.9509,-0.1160,0.958
18.932829,0.0199,-0.9489,-0.1130,0.956
18.936385,0.0150,-0.9514,-0.1077,0.958
18.937102,0.0111,-0.9563,-0.1101,0.963
18.940273,0.0092,-0.9533,-0.1091,0.960
18.944826,0.0057,-0.9529,-0.1047,0.959
18.946008,0.0052,-0.9533,-0.1008,0.959
18.947552,0.0038,-0.9519,-0.1023,0.957
18.952123,0.0028,-0.9553,-0.1057,0.961
18.952902,-0.0006,-0.9568,-0.1062,0.963
18.955113,-0.0045,-0.9558,-0.1038,0.961
18.961232,-0.0016,-0.9563,-0.1067,0.962
18.962803,-0.0065,-0.9519,-0.1077,0.958
18.963547,-0.0109,-0.9524,-0.1087,0.959
18.966194,-0.0138,-0.9538,-0.1087,0.960
18.966992,-0.0172,-0.9489,-0.1155,0.956
18.970128,-0.0187,-0.9441,-0.1150,0.951
18.974128,-0.0187,-0.9397,-0.1233,0.948
18.974971,-0.0187,-0.9348,-0.1257,0.943
18.978220,-0.0206,-0.9328,-0.1287,0.942
18.981668,-0.0231,-0.9353,-0.1326,0.945
18.982446,-0.0236,-0.9333,-0.1395,0.944
18.984960,-0.0206,-0.9348,-0.1400,0.945
18.988769,-0.0226,-0.9348,-0.1390,0.945
18.989483,-0.0226,-0.9280,-0.1233,0.936
19.007672,-0.0270,-0.9260,-0.1189,0.934
19.009552,-0.0304,-0.9323,-0.1209,0.941
19.010187,-0.0319,-0.9299,-0.1272,0.939
19.010632,-0.0304,-0.9353,-0.1331,0.945
19.011282,-0.0284,-0.9367,-0.1351,0.947
19.013458,-0.0255,-0.9402,-0.1400,0.951
19.013843,-0.0241,-0.9421,-0.1463,0.954
19.014051,-0.0226,-0.9426,-0.1468,0.954
19.014207,-0.0187,-0.9465,-0.1517,0.959
19.016889,-0.0167,-0.9519,-0.1502,0.964
19.020184,-0.0118,-0.9524,-0.1473,0.964
19.020481,-0.0099,-0.9573,-0.1527,0.969
19.024053,-0.0065,-0.9563,-0.1556,0.969
19.030138,-0.0055,-0.9607,-0.1624,0.974
19.030743,-0.0045,-0.9568,-0.1590,0.970
19.030948,-0.0016,-0.9597,-0.1605,0.973
19.035334,-0.0031,-0.9587,-0.1634,0.973
19.035656,0.0004,-0.9626,-0.1663,0.977
19.038933,-0.0016,-0.9631,-0.1634,0.977
19.042769,0.0033,-0.9685,-0.1571,0.981
19.043106,0.0004,-0.9665,-0.1527,0.979
19.047097,0.0043,-0.9616,-0.1536,0.974
19.050649,0.0048,-0.9577,-0.1483,0.969
19.051168,0.0067,-0.9631,-0.1468,0.974
19.054241,0.0062,-0.9612,-0.1444,0.972
19.057311,0.0101,-0.9626,-0.1434,0.973
19.057846,0.0096,-0.9612,-0.1434,0.972
19.060942,0.0121,-0.9592,-0.1419,0.970
19.065220,0.0111,-0.9592,-0.1400,0.969
19.065697,0.0101,-0.9548,-0.1444,0.966
19.068949,0.0111,-0.9573,-0.1444,0.968
19.073686,0.0140,-0.9553,-0.1419,0.966
19.074264,0.0145,-0.9524,-0.1463,0.964
19.085256,0.0126,-0.9509,-0.1468,0.962
19.086058,0.0121,-0.9543,-0.1439,0.965
19.086365,0.0150,-0.9504,-0.1453,0.962
19.086708,0.0106,-0.9489,-0.1395,0.959
19.087016,0.0092,-0.9514,-0.1414,0.962
19.098352,0.0116,-0.9499,-0.1405,0.960
19.099242,0.0106,-0.9475,-0.1346,0.957
19.099594,0.0101,-0.9499,-0.1351,0.960
19.100022,0.0077,-0.9494,-0.1297,0.958
19.100386,0.0033,-0.9475,-0.1267,0.956
19.102978,0.0062,-0.9514,-0.1262,0.960
19.103457,0.0023,-0.9509,-0.1223,0.959
19.106204,-0.0001,-0.9489,-0.1204,0.957
19.110540,0.0004,-0.9499,-0.1135,0.957
19.111033,0.0033,-0.9529,-0.1140,0.960
19.115433,-0.0011,-0.9543,-0.1106,0.961
19.116377,0.0028,-0.9543,-0.1145,0.961
19.118796,-0.0011,-0.9553,-0.1067,0.961
19.120381,-0.0016,-0.9538,-0.1091,0.960
19.140220,-0.0016,-0.9548,-0.1077,0.961
19.141097,-0.0006,-0.9499,-0.1130,0.957
19.141457,-0.0006,-0.9480,-0.1043,0.954
19.141742,-0.0074,-0.9494,-0.1052,0.955
19.141994,-0.0050,-0.9465,-0.1067,0.953
19.142264,-0.0114,-0.9489,-0.1111,0.955
19.142556,-0.0074,-0.9475,-0.1121,0.954
19.142823,-0.0123,-0.9480,-0.1135,0.955
19.143086,-0.0162,-0.9465,-0.1174,0.954
19.148090,-0.0143,-0.9450,-0.1150,0.952
19.148894,-0.0162,-0.9441,-0.1170,0.951
19.150744,-0.0206,-0.9426,-0.1204,0.950
19.156420,-0.0201,-0.9455,-0.1233,0.954
19.157772,-0.0206,-0.9446,-0.1160,0.952
19.162407,-0.0236,-0.9446,-0.1165,0.952
19.163240,-0.0280,-0.9446,-0.1233,0.953
19.163700,-0.0255,-0.9465,-0.1223,0.955
19.165606,-0.0265,-0.9460,-0.1243,0.955
19.169924,-0.0221,-0.9460,-0.1262,0.955
19.170726,-0.0241,-0.9529,-0.1238,0.961
19.173365,-0.0260,-0.9529,-0.1292,0.962
19.187814,-0.0231,-0.9494,-0.1282,0.958
19.189044,-0.0221,-0.9509,-0.1321,0.960
19.189438,-0.0216,-0.9533,-0.1297,0.962
19.189786,-0.0201,-0.9514,-0.1297,0.960
19.190101,-0.0162,-0.9529,-0.1306,0.962
19.190406,-0.0128,-0.9548,-0.1321,0.964
19.202838,-0.0074,-0.9548,-0.1336,0.964
19.203458,-0.0065,-0.9568,-0.1326,0.966
19.203688,-0.0016,-0.9558,-0.1400,0.966
19.203997,-0.0011,-0.9573,-0.1390,0.967
19.204210,0.0048,-0.9577,-0.1365,0.967
19.204400,0.0077,-0.9577,-0.1409,0.968
19.208074,0.0136,-0.9573,-0.1395,0.967
19.208436,0.0179,-0.9563,-0.1434,0.967
19.211690,0.0194,-0.9577,-0.1458,0.969
19.213966,0.0258,-0.9597,-0.1429,0.971
19.214801,0.0277,-0.9548,-0.1405,0.965
19.218285,0.0306,-0.9602,-0.1414,0.971
19.222511,0.0336,-0.9563,-0.1488,0.968
19.222857,0.0336,-0.9553,-0.1419,0.966
19.225991,0.0326,-0.9558,-0.1365,0.966
19.229809,0.0302,-0.9543,-0.1370,0.965
19.230405,0.0316,-0.9558,-0.1331,0.966
19.233986,0.0287,-0.9533,-0.1267,0.962
19.237852,0.0238,-0.9529,-0.1287,0.962
19.238340,0.0214,-0.9514,-0.1228,0.960
19.241353,0.0209,-0.9538,-0.1174,0.961
19.245649,0.0136,-0.9480,-0.1145,0.955
19.246465,0.0087,-0.9475,-0.1116,0.954
19.249178,0.0096,-0.9446,-0.1096,0.951
19.252480,0.0023,-0.9494,-0.1043,0.955
19.252959,-0.0001,-0.9446,-0.1043,0.950
19.254967,-0.0001,-0.9421,-0.1062,0.948
19.259148,-0.0055,-0.9436,-0.1033,0.949
19.259654,-0.0079,-0.9450,-0.1052,0.951
19.264183,-0.0084,-0.9450,-0.1062,0.951
19.266896,-0.0079,-0.9421,-0.1091,0.948
19.267406,-0.0094,-0.9441,-0.1111,0.951
19.270760,-0.0099,-0.9450,-0.1179,0.952
19.274391,-0.0138,-0.9460,-0.1179,0.953
19.274830,-0.0138,-0.9465,-0.1214,0.954
19.278888,-0.0123,-0.9480,-0.1282,0.957
19.282953,-0.0143,-0.9514,-0.1257,0.960
19.283457,-0.0138,-0.9524,-0.1321,0.962
19.287151,-0.0187,-0.9460,-0.1326,0.955
19.289955,-0.0153,-0.9519,-0.1356,0.962
19.290428,-0.0153,-0.9538,-0.1375,0.964
19.303769,-0.0104,-0.9519,-0.1405,0.962
19.304767,-0.0143,-0.9553,-0.1449,0.966
19.305112,-0.0070,-0.9568,-0.1449,0.968
19.305415,-0.0074,-0.9514,-0.1463,0.963
19.305703,-0.0084,-0.9538,-0.1429,0.965
19.306005,-0.0050,-0.9553,-0.1414,0.966
19.307617,-0.0035,-0.9533,-0.1478,0.965
19.314462,-0.0089,-0.9568,-0.1444,0.968
19.316138,-0.0055,-0.9509,-0.1414,0.961
19.316708,-0.0060,-0.9538,-0.1405,0.964
19.319324,-0.0050,-0.9485,-0.1375,0.958
19.320306,-0.0001,-0.9485,-0.1400,0.959
19.323024,-0.0040,-0.9499,-0.1351,0.959
19.326761,-0.0016,-0.9499,-0.1351,0.959
19.327859,-0.0011,-0.9446,-0.1351,0.954
19.330495,-0.0016,-0.9465,-0.1321,0.956
19.333711,-0.0035,-0.9441,-0.1297,0.953
19.334429,-0.0011,-0.9450,-0.1277,0.954
19.339463,0.0048,-0.9455,-0.1301,0.954
19.342997,0.0028,-0.9504,-0.1257,0.959
19.344229,0.0082,-0.9470,-0.1223,0.955
19.345874,0.0087,-0.9494,-0.1194,0.957
19.348658,0.0092,-0.9475,-0.1248,0.956
19.349404,0.0096,-0.9548,-0.1209,0.962
19.353774,0.0116,-0.9563,-0.1194,0.964
19.356129,0.0077,-0.9509,-0.1130,0.958
19.356604,0.0096,-0.9543,-0.1174,0.962
19.360419,0.0082,-0.9563,-0.1140,0.963
19.365183,0.0077,-0.9558,-0.1126,0.962
19.365965,0.0048,-0.9626,-0.1101,0.969
19.367472,0.0052,-0.9577,-0.1077,0.964
19.371807,0.0013,-0.9631,-0.1062,0.969
19.372884,-0.0021,-0.9573,-0.1062,0.963
19.376847,-0.0026,-0.9607,-0.1047,0.966
19.380113,-0.0055,-0.9538,-0.1047,0.960
19.380897,-0.0016,-0.9563,-0.1057,0.962
19.383497,-0.0084,-0.9514,-0.1087,0.958
19.387289,-0.0104,-0.9489,-0.1082,0.955
19.387674,-0.0153,-0.9529,-0.1116,0.959
19.390956,-0.0128,-0.9480,-0.1135,0.955
19.401396,-0.0153,-0.9475,-0.1160,0.955
19.402326,-0.0226,-0.9480,-0.1150,0.955
19.402639,-0.0270,-0.9455,-0.1218,0.954
19.402953,-0.0284,-0.9470,-0.1233,0.955
19.403238,-0.0299,-0.9475,-0.1248,0.956
19.406338,-0.0294,-0.9480,-0.1287,0.957
19.411631,-0.0319,-0.9470,-0.1297,0.956
19.412783,-0.0328,-0.9470,-0.1336,0.957
19.413142,-0.0348,-0.9509,-0.1365,0.961
19.417506,-0.0324,-0.9514,-0.1346,0.961
19.418009,-0.0304,-0.9524,-0.1439,0.964
19.422145,-0.0319,-0.9494,-0.1453,0.961
19.425285,-0.0319,-0.9514,-0.1502,0.964
19.425775,-0.0284,-0.9548,-0.1517,0.967
19.430518,-0.0304,-0.9529,-0.1546,0.966
19.432991,-0.0265,-0.9548,-0.1536,0.967
19.433477,-0.0280,-0.9563,-0.1585,0.970
19.436750,-0.0241,-0.9543,-0.1536,0.967
19.440438,-0.0245,-0.9548,-0.1585,0.968
19.440972,-0.0206,-0.9529,-0.1610,0.967
19.443326,-0.0206,-0.9524,-0.1624,0.966
19.448352,-0.0172,-0.9509,-0.1585,0.964
19.449271,-0.0153,-0.9524,-0.1527,0.965
19.457787,-0.0148,-0.9499,-0.1546,0.963
19.459717,-0.0128,-0.9485,-0.1551,0.961
19.463781,-0.0114,-0.9504,-0.1512,0.962
19.464416,-0.0099,-0.9543,-0.1517,0.966
19.464767,-0.0074,-0.9494,-0.1502,0.961
19.465042,-0.0031,-0.9489,-0.1439,0.960
19.467706,0.0004,-0.9470,-0.1414,0.957
19.470048,0.0009,-0.9499,-0.1365,0.960
19.470515,0.0082,-0.9519,-0.1385,0.962
19.473798,0.0131,-0.9494,-0.1346,0.959
19.477796,0.0155,-0.9529,-0.1301,0.962
19.478951,0.0160,-0.9587,-0.1331,0.968
19.480683,0.0253,-0.9524,-0.1297,0.961
19.484629,0.0282,-0.9543,-0.1262,0.963
19.485325,0.0297,-0.9558,-0.1214,0.964
19.487493,0.0326,-0.9524,-0.1272,0.961
19.491467,0.0302,-0.9558,-0.1248,0.964
19.492505,0.0350,-0.9533,-0.1228,0.962
19.505731,0.0399,-0.9543,-0.1243,0.963
19.506786,0.0360,-0.9538,-0.1209,0.962
19.507292,0.0326,-0.9533,-0.1238,0.962
19.508125,0.0380,-0.9519,-0.1262,0.961
19.508687,0.0360,-0.9514,-0.1209,0.960
19.520956,0.0341,-0.9524,-0.1199,0.960
19.521545,0.0316,-0.9489,-0.1179,0.957
19.521709,0.0302,-0.9470,-0.1199,0.955
19.521850,0.0302,-0.9470,-0.1179,0.955
19.521979,0.0248,-0.9426,-0.1170,0.950
19.522121,0.0199,-0.9416,-0.1130,0.949
19.522263,0.0184,-0.9392,-0.1160,0.946
19.525210,0.0165,-0.9392,-0.1091,0.946
19.531958,0.0126,-0.9426,-0.1101,0.949
19.532664,0.0096,-0.9387,-0.1121,0.945
19.532846,0.0077,-0.9377,-0.1121,0.944
19.536409,0.0018,-0.9392,-0.1116,0.946
19.536724,0.0018,-0.9377,-0.1150,0.945
19.542060,-0.0006,-0.9397,-0.1179,0.947
19.544036,0.0004,-0.9382,-0.1209,0.946
19.544521,0.0023,-0.9402,-0.1248,0.948
19.548848,-0.0035,-0.9402,-0.1287,0.949
19.552657,-0.0045,-0.9411,-0.1356,0.951
19.553021,-0.0031,-0.9441,-0.1375,0.954
19.556636,-0.0070,-0.9450,-0.1429,0.956
19.559110,-0.0128,-0.9480,-0.1439,0.959
19.559468,-0.0099,-0.9494,-0.1541,0.962
19.563613,-0.0055,-0.9514,-0.1561,0.964
19.567978,-0.0089,-0.9519,-0.1580,0.965
19.568466,-0.0079,-0.9509,-0.1590,0.964
19.571840,-0.0104,-0.9489,-0.1590,0.962
19.576222,-0.0084,-0.9514,-0.1644,0.966
19.576716,-0.0099,-0.9504,-0.1634,0.964
19.586831,-0.0074,-0.9538,-0.1610,0.967
19.587701,-0.0084,-0.9514,-0.1556,0.964
19.588192,-0.0094,-0.9548,-0.1575,0.968
19.588628,-0.0074,-0.9558,-0.1551,0.968
19.597897,-0.0055,-0.9519,-0.1522,0.964
19.598604,-0.0079,-0.9543,-0.1488,0.966
19.598854,-0.0084,-0.9533,-0.1473,0.965
19.599082,-0.0055,-0.9514,-0.1458,0.963
19.599302,-0.0055,-0.9548,-0.1409,0.965
19.601666,-0.0045,-0.9533,-0.1390,0.963
19.605682,-0.0079,-0.9529,-0.1375,0.963
19.606117,-0.0060,-0.9553,-0.1341,0.965
19.609887,-0.0021,-0.9533,-0.1301,0.962
19.612365,-0.0031,-0.9519,-0.1336,0.961
19.613203,0.0004,-0.9504,-0.1301,0.959
19.616441,-0.0016,-0.9514,-0.1272,0.960
19.620806,0.0018,-0.9489,-0.1311,0.958
19.621327,0.0028,-0.9489,-0.1331,0.958
19.623524,0.0072,-0.9494,-0.1321,0.959
19.626533,0.0087,-0.9533,-0.1311,0.962
19.627181,0.0126,-0.9494,-0.1267,0.958
19.629842,0.0126,-0.9489,-0.1297,0.958
19.635778,0.0087,-0.9504,-0.1262,0.959
19.636487,0.0092,-0.9519,-0.1248,0.960
19.638725,0.0067,-0.9489,-0.1223,0.957
19.642725,0.0062,-0.9480,-0.1209,0.956
19.643206,0.0023,-0.9524,-0.1194,0.960
19.645773,-0.0035,-0.9509,-0.1204,0.958
19.650125,-0.0045,-0.9524,-0.1189,0.960
19.650601,-0.0099,-0.9504,-0.1165,0.958
19.652713,-0.0109,-0.9470,-0.1160,0.954
19.658058,-0.0118,-0.9509,-0.1174,0.958
19.658541,-0.0157,-0.9470,-0.1199,0.955
19.662980,-0.0162,-0.9499,-0.1199,0.958
19.665254,-0.0177,-0.9455,-0.1233,0.954
19.666358,-0.0192,-0.9504,-0.1253,0.959
19.670727,-0.0192,-0.9494,-0.1311,0.959
19.672152,-0.0187,-0.9494,-0.1321,0.959
19.673178,-0.0211,-0.9494,-0.1351,0.959
19.678506,-0.0206,-0.9485,-0.1385,0.959
19.680144,-0.0216,-0.9563,-0.1356,0.966
19.680809,-0.0172,-0.9489,-0.1361,0.959
19.682473,-0.0148,-0.9529,-0.1356,0.963
19.686255,-0.0148,-0.9504,-0.1400,0.961
19.687057,-0.0089,-0.9480,-0.1429,0.959
19.690068,-0.0050,-0.9455,-0.1400,0.956
19.706802,-0.0026,-0.9470,-0.1380,0.957
19.708412,0.0013,-0.9441,-0.1429,0.955
19.709080,0.0023,-0.9436,-0.1434,0.954
19.709556,0.0018,-0.9377,-0.1449,0.949
19.710004,0.0062,-0.9421,-0.1424,0.953
19.710427,0.0082,-0.9446,-0.1468,0.956
19.721498,0.0116,-0.9446,-0.1439,0.956
19.722362,0.0121,-0.9421,-0.1449,0.953
19.722709,0.0140,-0.9480,-0.1380,0.958
19.723233,0.0131,-0.9465,-0.1419,0.957
19.723598,0.0209,-0.9465,-0.1395,0.957
19.724066,0.0243,-0.9489,-0.1405,0.960
19.724426,0.0228,-0.9524,-0.1380,0.963
19.724767,0.0282,-0.9489,-0.1346,0.959
19.729882,0.0316,-0.9538,-0.1385,0.964
19.731492,0.0311,-0.9548,-0.1375,0.965
19.732246,0.0331,-0.9558,-0.1297,0.965
19.734999,0.0336,-0.9558,-0.1297,0.965
19.739637,0.0321,-0.9524,-0.1301,0.962
19.740751,0.0355,-0.9553,-0.1238,0.964
19.744703,0.0365,-0.9509,-0.1253,0.960
19.747159,0.0394,-0.9504,-0.1223,0.959
19.748087,0.0370,-0.9499,-0.1287,0.959
19.750877,0.0385,-0.9465,-0.1218,0.955
19.754378,0.0385,-0.9470,-0.1243,0.956
19.754725,0.0350,-0.9446,-0.1214,0.953
19.757979,0.0380,-0.9406,-0.1160,0.949
19.761874,0.0375,-0.9397,-0.1189,0.948
19.762237,0.0350,-0.9406,-0.1209,0.949
19.765041,0.0385,-0.9358,-0.1179,0.944
19.769801,0.0385,-0.9367,-0.1233,0.946
19.770212,0.0385,-0.9363,-0.1257,0.945
19.774161,0.0385,-0.9333,-0.1257,0.943
19.784336,0.0365,-0.9358,-0.1228,0.944
19.785144,0.0370,-0.9358,-0.1253,0.945
19.785469,0.0365,-0.9353,-0.1287,0.945
19.785765,0.0370,-0.9309,-0.1292,0.941
19.786048,0.0375,-0.9367,-0.1297,0.946
19.789746,0.0336,-0.9348,-0.1311,0.945
19.792315,0.0297,-0.9363,-0.1292,0.946
19.792872,0.0238,-0.9382,-0.1306,0.948
19.797385,0.0214,-0.9402,-0.1277,0.949
19.800554,0.0150,-0.9392,-0.1257,0.948
19.801015,0.0150,-0.9406,-0.1194,0.948
19.802424,0.0121,-0.9431,-0.1238,0.951
19.807349,0.0111,-0.9504,-0.1233,0.958
19.807853,0.0072,-0.9524,-0.1287,0.961
19.812269,0.0106,-0.9509,-0.1282,0.960
19.815114,0.0052,-0.9499,-0.1301,0.959
19.815602,0.0052,-0.9509,-0.1306,0.960
19.818220,0.0038,-0.9538,-0.1336,0.963
19.822734,0.0018,-0.9553,-0.1429,0.966
19.823278,-0.0001,-0.9543,-0.1453,0.965
19.825999,-0.0031,-0.9553,-0.1458,0.966
19.830153,-0.0040,-0.9597,-0.1453,0.971
19.830971,-0.0074,-0.9582,-0.1532,0.970
19.839680,-0.0040,-0.9519,-0.1546,0.964
19.840420,-0.0070,-0.9558,-0.1585,0.969
19.840765,-0.0045,-0.9543,-0.1585,0.967
19.841079,-0.0021,-0.9548,-0.1619,0.968
19.844284,-0.0011,-0.9533,-0.1615,0.967
19.845916,0.0018,-0.9504,-0.1615,0.964
19.848958,-0.0031,-0.9509,-0.1673,0.966
19.854602,0.0013,-0.9509,-0.1673,0.966
19.855503,0.0048,-0.9470,-0.1644,0.961
19.856469,0.0033,-0.9475,-0.1610,0.961
19.859805,0.0077,-0.9455,-0.1634,0.960
19.861803,0.0116,-0.9426,-0.1629,0.957
19.862371,0.0116,-0.9426,-0.1556,0.955
19.867108,0.0145,-0.9411,-0.1536,0.954
19.868058,0.0087,-0.9455,-0.1429,0.956
19.869661,0.0087,-0.9455,-0.1385,0.956
19.873699,0.0067,-0.9421,-0.1321,0.951
19.874293,0.0048,-0.9431,-0.1253,0.951
19.878585,0.0033,-0.9485,-0.1228,0.956
19.881529,0.0009,-0.9494,-0.1170,0.957
19.882342,-0.0031,-0.9485,-0.1170,0.956
19.884888,-0.0035,-0.9441,-0.1101,0.950
19.888707,-0.0040,-0.9475,-0.1101,0.954
19.889377,-0.0060,-0.9485,-0.1116,0.955
19.911269,-0.0011,-0.9494,-0.1130,0.956
19.912795,-0.0084,-0.9475,-0.1091,0.954
19.913196,-0.0074,-0.9436,-0.1145,0.951
19.913511,-0.0094,-0.9455,-0.1126,0.952
19.913821,-0.0133,-0.9455,-0.1140,0.952
19.914100,-0.0143,-0.9465,-0.1160,0.954
19.914425,-0.0157,-0.9450,-0.1204,0.953
19.914712,-0.0148,-0.9465,-0.1218,0.954
19.915201,-0.0187,-0.9421,-0.1179,0.950
19.915584,-0.0221,-0.9480,-0.1194,0.956
19.920418,-0.0221,-0.9509,-0.1194,0.959
19.920717,-0.0216,-0.9533,-0.1243,0.962
19.923818,-0.0236,-0.9538,-0.1248,0.962
19.928389,-0.0226,-0.9533,-0.1272,0.962
19.928886,-0.0231,-0.9529,-0.1243,0.961
19.930052,-0.0187,-0.9514,-0.1267,0.960
19.933876,-0.0192,-0.9543,-0.1292,0.963
19.934151,-0.0167,-0.9533,-0.1287,0.962
19.937725,-0.0162,-0.9573,-0.1316,0.966
19.941510,-0.0157,-0.9563,-0.1365,0.966
19.941821,-0.0133,-0.9563,-0.1336,0.966
19.945102,-0.0138,-0.9538,-0.1301,0.963
19.945676,-0.0123,-0.9529,-0.1341,0.962
19.950228,-0.0109,-0.9533,-0.1311,0.962
19.954580,-0.0148,-0.9494,-0.1287,0.958
19.954978,-0.0153,-0.9514,-0.1292,0.960
19.958039,-0.0148,-0.9538,-0.1257,0.962
19.961655,-0.0133,-0.9509,-0.1233,0.959
19.962500,-0.0118,-0.9519,-0.1223,0.960
19.966027,-0.0123,-0.9519,-0.1199,0.959
19.969610,-0.0114,-0.9533,-0.1223,0.961
19.970096,-0.0084,-0.9568,-0.1160,0.964
19.973320,-0.0099,-0.9558,-0.1160,0.963
