time,gFx,gFy,gFz,TgF
4.493217,-0.1790,-1.0584,-0.2470,1.101
4.494230,-0.2132,-1.0980,-0.2274,1.141
4.494708,-0.2439,-1.1630,-0.1932,1.204
4.495034,-0.2923,-1.2206,-0.1629,1.266
4.495324,-0.3324,-1.2631,-0.1365,1.313
4.498931,-0.3685,-1.2983,-0.1214,1.355
4.501591,-0.4037,-1.3193,-0.1062,1.384
4.502268,-0.4350,-1.3291,-0.0930,1.402
4.508306,-0.4740,-1.3560,-0.1091,1.441
4.509342,-0.5078,-1.4019,-0.1380,1.497
4.509815,-0.5620,-1.4576,-0.1893,1.574
4.513062,-0.6046,-1.5177,-0.2592,1.654
4.516177,-0.6700,-1.5861,-0.3305,1.753
4.516749,-0.7316,-1.6536,-0.4497,1.863
4.520774,-0.7863,-1.7254,-0.6677,2.010
4.525757,-0.8684,-1.7786,-0.8030,2.136
4.526532,-0.9021,-1.8226,-0.7556,2.169
4.526935,-0.9598,-1.8363,-0.7009,2.187
4.532242,-1.0032,-1.8206,-0.6276,2.171
4.532915,-1.0399,-1.7693,-0.5274,2.119
4.534925,-1.0233,-1.7386,-0.4096,2.059
4.540175,-1.0130,-1.6838,-0.2753,1.984
4.540856,-0.9754,-1.5778,-0.1527,1.861
4.541355,-0.8796,-1.4752,-0.0452,1.718
4.547793,-0.7912,-1.3706,0.0648,1.584
4.548295,-0.7213,-1.2705,0.1571,1.469
4.549993,-0.6661,-1.1688,0.2343,1.366
4.554892,-0.6173,-1.0643,0.3238,1.272
4.555687,-0.5659,-0.9607,0.4186,1.191
4.558343,-0.5088,-0.8777,0.5138,1.137
4.561954,-0.4511,-0.8097,0.6306,1.121
4.562604,-0.3847,-0.7642,0.7415,1.132
4.568445,-0.3446,-0.7515,0.8314,1.173
4.568942,-0.3416,-0.7442,0.8822,1.204
4.569262,-0.3441,-0.7374,0.8954,1.210
4.580781,-0.3402,-0.7423,0.8778,1.199
4.581828,-0.3495,-0.7515,0.8324,1.175
4.582209,-0.3602,-0.7515,0.7869,1.146
4.582564,-0.3646,-0.7525,0.7391,1.116
4.586342,-0.3661,-0.7574,0.6946,1.091
4.589754,-0.3646,-0.7613,0.6448,1.062
4.590464,-0.3685,-0.7711,0.6003,1.044
4.590699,-0.3680,-0.7736,0.5505,1.018
4.595027,-0.3592,-0.8019,0.5051,1.013
4.595450,-0.3725,-0.7858,0.4674,0.987
4.597567,-0.3705,-0.7990,0.4249,0.978
4.597969,-0.3626,-0.8175,0.3809,0.972
4.601877,-0.3656,-0.8214,0.3472,0.964
4.610663,-0.3583,-0.8346,0.3194,0.963
4.611543,-0.3480,-0.8366,0.2895,0.951
4.611868,-0.3412,-0.8473,0.2583,0.949
4.615456,-0.3275,-0.8537,0.2402,0.945
4.615916,-0.3182,-0.8595,0.2119,0.941
4.616367,-0.3055,-0.8678,0.1919,0.940
4.622325,-0.2938,-0.8737,0.1723,0.938
4.623124,-0.2884,-0.8816,0.1517,0.940
4.624985,-0.2787,-0.8820,0.1356,0.935
4.629909,-0.2777,-0.8918,0.1205,0.942
4.630504,-0.2689,-0.9006,0.1068,0.946
4.632661,-0.2610,-0.9065,0.0995,0.949
4.637036,-0.2547,-0.9182,0.0873,0.957
4.638067,-0.2478,-0.9201,0.0829,0.957
4.640082,-0.2473,-0.9240,0.0775,0.960
4.643923,-0.2356,-0.9260,0.0785,0.959
4.644433,-0.2278,-0.9255,0.0740,0.956
4.647714,-0.2161,-0.9338,0.0755,0.961
4.651245,-0.2083,-0.9323,0.0844,0.959
4.651735,-0.2024,-0.9319,0.0839,0.957
4.656020,-0.1966,-0.9319,0.0868,0.956
4.659404,-0.1985,-0.9299,0.0873,0.955
4.659908,-0.1966,-0.9255,0.0800,0.950
4.662256,-0.1990,-0.9245,0.0770,0.949
4.667426,-0.1941,-0.9187,0.0716,0.942
4.667882,-0.1990,-0.9157,0.0570,0.939
4.678159,-0.2063,-0.9006,0.0262,0.924
4.679019,-0.2195,-0.8874,-0.0158,0.914
4.679351,-0.2390,-0.8581,-0.0769,0.894
4.679651,-0.2694,-0.8317,-0.1311,0.884
4.680725,-0.2957,-0.7941,-0.1580,0.862
4.681207,-0.3387,-0.7691,-0.1917,0.862
4.693078,-0.3735,-0.7408,-0.2191,0.858
4.693936,-0.4032,-0.7208,-0.2401,0.860
4.694255,-0.4277,-0.7159,-0.2371,0.867
4.694569,-0.4423,-0.7095,-0.2431,0.871
4.696840,-0.4574,-0.7037,-0.2484,0.875
4.697308,-0.4570,-0.7032,-0.2494,0.875
4.700502,-0.4379,-0.7130,-0.2572,0.875
4.704114,-0.4247,-0.7276,-0.2597,0.882
4.704835,-0.4101,-0.7393,-0.2733,0.889
4.706490,-0.3910,-0.7637,-0.2768,0.902
4.712095,-0.3720,-0.7829,-0.2885,0.913
4.712607,-0.3539,-0.8048,-0.2987,0.929
4.716805,-0.3421,-0.8288,-0.2997,0.945
4.718284,-0.3241,-0.8537,-0.3031,0.962
4.719897,-0.3080,-0.8712,-0.3070,0.974
4.724775,-0.2967,-0.8908,-0.3139,0.990
4.729522,-0.2772,-0.9070,-0.3158,1.000
4.730042,-0.2610,-0.9172,-0.3241,1.007
4.730357,-0.2459,-0.9245,-0.3315,1.012
4.733726,-0.2288,-0.9240,-0.3446,1.012
4.734220,-0.2234,-0.9236,-0.3559,1.015
4.738269,-0.2176,-0.9128,-0.3833,1.014
4.742028,-0.2215,-0.9006,-0.3950,1.008
4.742493,-0.2254,-0.8825,-0.4160,1.001
4.746464,-0.2307,-0.8668,-0.4287,0.994
4.750752,-0.2429,-0.8483,-0.4399,0.986
4.751275,-0.2532,-0.8336,-0.4429,0.977
4.751588,-0.2694,-0.8214,-0.4477,0.974
4.762598,-0.2782,-0.8073,-0.4443,0.963
4.763523,-0.2879,-0.8004,-0.4380,0.957
4.763869,-0.2938,-0.7921,-0.4223,0.945
4.777219,-0.2938,-0.7833,-0.4048,0.929
4.778076,-0.2918,-0.7819,-0.3891,0.921
4.778419,-0.2933,-0.7814,-0.3774,0.916
4.778834,-0.2865,-0.7882,-0.3545,0.911
4.779116,-0.2782,-0.7960,-0.3398,0.909
4.779390,-0.2713,-0.8073,-0.3100,0.906
4.779682,-0.2674,-0.8097,-0.2865,0.900
4.779928,-0.2566,-0.8185,-0.2519,0.894
4.783339,-0.2483,-0.8312,-0.2201,0.895
4.787065,-0.2307,-0.8419,-0.1927,0.894
4.787861,-0.2156,-0.8517,-0.1629,0.894
4.793617,-0.1926,-0.8649,-0.1316,0.896
4.794231,-0.1702,-0.8698,-0.0974,0.892
4.794556,-0.1442,-0.8811,-0.0696,0.896
4.799212,-0.1218,-0.8830,-0.0305,0.892
4.806000,-0.0969,-0.8879,-0.0056,0.893
4.806857,-0.0725,-0.8913,0.0203,0.894
4.807187,-0.0480,-0.8938,0.0452,0.896
4.809129,-0.0377,-0.8947,0.0491,0.897
4.809762,-0.0265,-0.8899,0.0550,0.892
4.815741,-0.0280,-0.8840,0.0633,0.887
4.816252,-0.0314,-0.8840,0.0638,0.887
4.818762,-0.0367,-0.8796,0.0609,0.882
4.819262,-0.0387,-0.8767,0.0648,0.880
4.824257,-0.0392,-0.8703,0.0555,0.873
4.825047,-0.0460,-0.8615,0.0530,0.864
4.828220,-0.0465,-0.8551,0.0530,0.858
4.831312,-0.0539,-0.8493,0.0477,0.852
4.831805,-0.0524,-0.8405,0.0447,0.843
4.835416,-0.0509,-0.8307,0.0433,0.833
4.839875,-0.0490,-0.8209,0.0443,0.824
4.840701,-0.0504,-0.8126,0.0384,0.815
4.843545,-0.0539,-0.8043,0.0330,0.807
4.848099,-0.0554,-0.7951,0.0296,0.798
4.848725,-0.0642,-0.7897,0.0272,0.793
4.850827,-0.0690,-0.7794,0.0184,0.783
4.856714,-0.0778,-0.7775,0.0184,0.782
4.857203,-0.0876,-0.7662,0.0189,0.771
4.857826,-0.0920,-0.7686,0.0189,0.774
4.862304,-0.1022,-0.7677,0.0194,0.775
4.862786,-0.1066,-0.7681,0.0223,0.776
4.865235,-0.1154,-0.7794,0.0208,0.788
4.869141,-0.1218,-0.7868,0.0257,0.797
4.870014,-0.1325,-0.7980,0.0184,0.809
4.879615,-0.1389,-0.8170,0.0223,0.829
4.882866,-0.1506,-0.8312,0.0169,0.845
4.883874,-0.1619,-0.8473,0.0106,0.863
4.884615,-0.1716,-0.8659,0.0052,0.883
4.885351,-0.1795,-0.8869,-0.0031,0.905
4.886522,-0.1878,-0.9118,-0.0187,0.931
4.901859,-0.1922,-0.9284,-0.0310,0.949
4.903109,-0.1985,-0.9489,-0.0491,0.971
4.903499,-0.2000,-0.9748,-0.0735,0.998
4.903871,-0.2073,-0.9915,-0.0969,1.018
4.904256,-0.2078,-1.0008,-0.1199,1.029
4.904626,-0.2063,-1.0188,-0.1439,1.049
4.904997,-0.1995,-1.0276,-0.1663,1.060
4.905373,-0.1946,-1.0437,-0.1844,1.078
4.906813,-0.1848,-1.0496,-0.2010,1.085
4.909362,-0.1756,-1.0560,-0.2161,1.092
4.912874,-0.1648,-1.0579,-0.2323,1.096
4.913393,-0.1477,-1.0584,-0.2406,1.095
4.916612,-0.1379,-1.0555,-0.2475,1.093
4.921215,-0.1252,-1.0628,-0.2528,1.100
4.922652,-0.1135,-1.0604,-0.2504,1.095
4.924006,-0.1027,-1.0579,-0.2406,1.090
4.928350,-0.0915,-1.0633,-0.2274,1.091
4.928954,-0.0837,-1.0701,-0.2078,1.093
4.931363,-0.0788,-1.0765,-0.1908,1.096
4.935562,-0.0700,-1.0784,-0.1756,1.095
4.936285,-0.0622,-1.0862,-0.1575,1.099
4.938781,-0.0578,-1.0965,-0.1478,1.108
4.942902,-0.0499,-1.1014,-0.1326,1.111
4.943813,-0.0367,-1.1092,-0.1257,1.117
4.947795,-0.0299,-1.1122,-0.1214,1.119
4.967276,-0.0182,-1.1175,-0.1145,1.124
4.968088,-0.0070,-1.1200,-0.1087,1.125
4.968524,0.0062,-1.1205,-0.1077,1.126
4.968850,0.0204,-1.1317,-0.1087,1.137
4.969219,0.0223,-1.1195,-0.1077,1.125
4.969718,0.0385,-1.1293,-0.1077,1.135
4.970165,0.0380,-1.1278,-0.1116,1.134
4.970606,0.0375,-1.1224,-0.1130,1.129
4.971045,0.0404,-1.1298,-0.1184,1.137
4.973794,0.0287,-1.1195,-0.1165,1.126
4.974427,0.0238,-1.1171,-0.1248,1.124
4.992172,0.0160,-1.1185,-0.1306,1.126
4.993016,0.0028,-1.1034,-0.1370,1.112
4.993587,-0.0050,-1.0970,-0.1507,1.107
4.993942,-0.0114,-1.0985,-0.1654,1.111
4.994276,-0.0231,-1.0917,-0.1859,1.108
4.994575,-0.0353,-1.0765,-0.2078,1.097
4.994867,-0.0416,-1.0550,-0.2396,1.083
4.997152,-0.0627,-1.0203,-0.2782,1.059
4.997850,-0.0734,-1.0242,-0.3251,1.077
5.000296,-0.0837,-1.0198,-0.3789,1.091
5.004606,-0.0974,-0.9998,-0.4355,1.095
5.005953,-0.1052,-0.9782,-0.4908,1.099
5.008034,-0.1159,-0.9573,-0.5533,1.112
5.010719,-0.1389,-0.9392,-0.6168,1.132
5.011188,-0.1389,-0.9406,-0.6721,1.164
5.014969,-0.1472,-0.9402,-0.7087,1.187
5.020809,-0.1530,-0.9358,-0.7375,1.201
5.021802,-0.1525,-0.9367,-0.7502,1.210
5.022179,-0.1462,-0.9392,-0.7326,1.200
5.027190,-0.1433,-0.9455,-0.7062,1.189
5.027690,-0.1467,-0.9577,-0.6622,1.174
5.028806,-0.1291,-0.9891,-0.5997,1.164
5.034893,-0.1140,-1.0247,-0.5308,1.160
5.035373,-0.0969,-1.0599,-0.4576,1.158
5.039542,-0.0808,-1.1034,-0.3647,1.165
5.042306,-0.0646,-1.1410,-0.2875,1.178
5.042934,-0.0642,-1.1713,-0.2225,1.194
5.046075,-0.0416,-1.2416,-0.1546,1.252
5.049967,-0.0109,-1.2905,-0.1062,1.295
5.050603,0.0092,-1.3296,-0.0632,1.331
5.055028,0.0189,-1.3560,-0.0398,1.357
5.059539,0.0248,-1.3804,-0.0281,1.381
5.060178,0.0292,-1.4004,-0.0236,1.401
5.060491,0.0277,-1.4156,-0.0305,1.416
5.063977,0.0350,-1.4386,-0.0427,1.440
5.064610,0.0394,-1.4410,-0.0579,1.443
5.068090,0.0487,-1.4415,-0.0842,1.445
5.080368,0.0698,-1.4283,-0.1184,1.435
5.081364,0.0937,-1.4063,-0.1615,1.419
5.082007,0.1079,-1.3863,-0.2215,1.408
5.082422,0.1176,-1.3726,-0.2714,1.404
5.082823,0.1250,-1.3565,-0.3134,1.398
5.083130,0.1259,-1.3462,-0.3354,1.393
5.092026,0.1381,-1.3355,-0.3388,1.385
5.092784,0.1411,-1.3360,-0.3285,1.383
5.093222,0.1518,-1.3257,-0.3051,1.369
5.095934,0.1474,-1.3228,-0.2670,1.357
5.096483,0.1420,-1.3189,-0.2303,1.346
5.096726,0.1357,-1.3159,-0.1761,1.335
5.101830,0.1303,-1.3067,-0.1253,1.319
5.102335,0.1230,-1.3008,-0.0789,1.309
5.105384,0.1167,-1.3037,-0.0339,1.309
5.108339,0.0942,-1.3081,0.0106,1.312
5.112591,0.0659,-1.3062,0.0628,1.309
5.113031,0.0399,-1.3013,0.1224,1.308
5.115292,0.0067,-1.2885,0.1835,1.302
5.115619,-0.0182,-1.2797,0.2324,1.301
5.119620,-0.0387,-1.2719,0.2778,1.302
5.123642,-0.0729,-1.2612,0.3086,1.300
5.124014,-0.1213,-1.2519,0.3282,1.300
5.126933,-0.1677,-1.2499,0.3443,1.307
5.130449,-0.2107,-1.2553,0.3526,1.321
5.130927,-0.2547,-1.2558,0.3536,1.329
5.135629,-0.3011,-1.2475,0.3565,1.332
5.140378,-0.3475,-1.2475,0.3492,1.341
5.141211,-0.3940,-1.2499,0.3418,1.354
5.142210,-0.4428,-1.2548,0.3482,1.375
5.147400,-0.4941,-1.2519,0.3501,1.391
5.147916,-0.5317,-1.2578,0.3413,1.408
5.149748,-0.5586,-1.2665,0.3335,1.424
5.154237,-0.5914,-1.2705,0.3243,1.438
5.155048,-0.6070,-1.2866,0.3150,1.457
5.158080,-0.6319,-1.2983,0.2974,1.474
5.161424,-0.6558,-1.3159,0.2793,1.497
5.162049,-0.6846,-1.3262,0.2607,1.515
5.165925,-0.7047,-1.3369,0.2485,1.532
5.177425,-0.7228,-1.3526,0.2304,1.551
5.178463,-0.7413,-1.3609,0.2089,1.564
5.178904,-0.7501,-1.3716,0.1914,1.575
5.179238,-0.7741,-1.3731,0.1625,1.585
5.179522,-0.7858,-1.3814,0.1322,1.595
5.179824,-0.8171,-1.3902,0.0384,1.613
5.185683,-0.8318,-1.4112,-0.0935,1.641
5.189842,-0.8513,-1.4381,-0.2821,1.695
5.190597,-0.8733,-1.4674,-0.5489,1.794
5.190981,-0.8820,-1.5148,-1.1030,2.071
5.191283,-0.8635,-1.5417,-1.4309,2.274
5.194649,-0.8303,-1.5412,-1.4548,2.276
5.199680,-0.7956,-1.5182,-1.4514,2.246
5.200066,-0.7555,-1.4864,-1.3595,2.151
5.206188,-0.7203,-1.4537,-1.2344,2.039
5.207044,-0.6890,-1.4117,-1.0952,1.915
5.207419,-0.6675,-1.3594,-0.9457,1.785
5.213863,-0.6602,-1.3130,-0.8030,1.675
5.214431,-0.6500,-1.2451,-0.6735,1.558
5.214782,-0.6187,-1.2031,-0.5552,1.462
5.217381,-0.6016,-1.1307,-0.4429,1.355
5.223819,-0.5527,-1.0970,-0.3559,1.279
5.224415,-0.5322,-1.0472,-0.2611,1.203
5.224641,-0.5308,-1.0081,-0.1746,1.153
5.228412,-0.4971,-0.9900,-0.1052,1.113
5.228797,-0.4721,-0.9343,-0.0442,1.048
5.232246,-0.4384,-0.9001,0.0369,1.002
5.235586,-0.4091,-0.8879,0.0809,0.981
5.236090,-0.4028,-0.8234,0.1395,0.927
5.240652,-0.3818,-0.7848,0.1933,0.894
5.243311,-0.3607,-0.7672,0.2641,0.888
5.243631,-0.3774,-0.7027,0.3311,0.864
5.247073,-0.3490,-0.6616,0.3907,0.844
5.250763,-0.3280,-0.6357,0.4371,0.838
5.251020,-0.2850,-0.6577,0.4601,0.852
5.255058,-0.2738,-0.6226,0.4596,0.821
5.258818,-0.2415,-0.5991,0.4513,0.788
5.259089,-0.2273,-0.5879,0.4332,0.765
5.262577,-0.2171,-0.5571,0.4181,0.730
5.267471,-0.2166,-0.5322,0.4093,0.705
5.267794,-0.2039,-0.5160,0.3912,0.679
5.272932,-0.1731,-0.5068,0.3819,0.658
5.273557,-0.1223,-0.5674,0.3496,0.678
5.273792,-0.1291,-0.5322,0.3501,0.650
5.277654,-0.1237,-0.5165,0.3399,0.631
5.280644,-0.1042,-0.5024,0.3286,0.609
5.280941,-0.0842,-0.4941,0.3111,0.590
5.285656,-0.0656,-0.4833,0.2993,0.572
5.289619,-0.0563,-0.4745,0.2822,0.555
5.290215,-0.0426,-0.4682,0.2651,0.540
5.291242,-0.0284,-0.4653,0.2441,0.526
5.296954,-0.0250,-0.4716,0.2290,0.525
5.297334,-0.0162,-0.4706,0.1987,0.511
5.300118,-0.0226,-0.4750,0.1571,0.501
5.304570,-0.0265,-0.4853,0.1141,0.499
5.305291,-0.0367,-0.4814,0.0760,0.489
5.307997,-0.0485,-0.4838,0.0467,0.488
5.311441,-0.0529,-0.4936,0.0027,0.496
5.311937,-0.0700,-0.4975,-0.0270,0.503
5.315785,-0.0871,-0.5014,-0.0711,0.514
5.319225,-0.0925,-0.5082,-0.1150,0.529
5.319733,-0.1018,-0.5195,-0.1575,0.552
5.327810,-0.1105,-0.5331,-0.2049,0.582
5.328686,-0.1179,-0.5400,-0.2445,0.604
5.329085,-0.1198,-0.5536,-0.2738,0.629
5.331460,-0.1154,-0.5679,-0.2924,0.649
5.335552,-0.1110,-0.5811,-0.2924,0.660
5.336064,-0.0978,-0.5942,-0.2773,0.663
5.339323,-0.0939,-0.6108,-0.2602,0.671
5.341220,-0.0983,-0.6167,-0.2475,0.672
5.341880,-0.0939,-0.6201,-0.2235,0.666
5.344642,-0.0964,-0.6206,-0.1893,0.656
5.351539,-0.0905,-0.6299,-0.1663,0.658
5.352076,-0.0808,-0.6392,-0.1380,0.659
5.352401,-0.0773,-0.6401,-0.1140,0.655
5.355682,-0.0749,-0.6455,-0.0955,0.657
5.356143,-0.0656,-0.6509,-0.0720,0.658
5.359999,-0.0578,-0.6602,-0.0540,0.665
5.364376,-0.0588,-0.6572,-0.0393,0.661
5.364842,-0.0656,-0.6455,-0.0192,0.649
5.367664,-0.0759,-0.6353,-0.0036,0.640
5.377865,-0.0974,-0.6138,0.0052,0.621
5.382494,-0.1169,-0.5991,0.0184,0.611
5.382884,-0.1462,-0.5644,0.0242,0.584
5.383257,-0.1638,-0.5292,0.0252,0.555
5.383559,-0.1868,-0.5033,0.0242,0.537
5.383883,-0.2083,-0.4750,0.0130,0.519
5.389309,-0.2195,-0.4486,0.0057,0.499
5.389995,-0.2327,-0.4339,-0.0031,0.492
5.390202,-0.2439,-0.4154,-0.0187,0.482
5.396355,-0.2508,-0.4051,-0.0286,0.477
5.396716,-0.2527,-0.3973,-0.0354,0.472
5.399344,-0.2561,-0.3919,-0.0437,0.470
5.401616,-0.2595,-0.3876,-0.0520,0.469
5.401985,-0.2561,-0.3876,-0.0530,0.468
5.406558,-0.2552,-0.3900,-0.0598,0.470
5.408169,-0.2508,-0.3900,-0.0642,0.468
5.410298,-0.2464,-0.3905,-0.0662,0.466
5.414446,-0.2366,-0.3988,-0.0681,0.469
5.415629,-0.2327,-0.4086,-0.0759,0.476
5.415909,-0.2224,-0.4115,-0.0852,0.475
5.423737,-0.2107,-0.4222,-0.0916,0.481
5.424331,-0.1995,-0.4383,-0.0935,0.491
5.424525,-0.1829,-0.4505,-0.1018,0.497
5.428161,-0.1707,-0.4653,-0.1111,0.508
5.431765,-0.1560,-0.4823,-0.1233,0.522
5.432332,-0.1403,-0.4990,-0.1272,0.534
5.440270,-0.1330,-0.5200,-0.1453,0.556
5.441153,-0.1218,-0.5380,-0.1585,0.574
5.441711,-0.1223,-0.5493,-0.1698,0.588
5.442120,-0.1218,-0.5747,-0.1966,0.619
5.448526,-0.1218,-0.5928,-0.2171,0.643
5.449028,-0.1232,-0.6074,-0.2543,0.670
5.449345,-0.1242,-0.6299,-0.3056,0.711
5.453400,-0.1242,-0.6602,-0.3677,0.766
5.454006,-0.1213,-0.6798,-0.4326,0.815
5.457762,-0.1125,-0.7139,-0.5157,0.888
5.462361,-0.1120,-0.7506,-0.6041,0.970
5.462839,-0.1091,-0.7833,-0.7106,1.063
5.465822,-0.1091,-0.8214,-0.8264,1.170
5.476957,-0.1042,-0.8712,-0.9422,1.288
5.477863,-0.1037,-0.9182,-1.0585,1.405
5.478267,-0.1003,-0.9743,-1.1655,1.522
5.478821,-0.1110,-1.0301,-1.2623,1.633
5.479228,-0.1101,-1.0946,-1.3561,1.746
5.479528,-0.1208,-1.1468,-1.4411,1.846
5.485880,-0.1271,-1.2050,-1.5100,1.936
5.486406,-0.1257,-1.2758,-1.5584,2.018
5.490015,-0.1232,-1.3418,-1.5911,2.085
5.491084,-0.1184,-1.4088,-1.6004,2.135
5.491580,-0.0974,-1.4674,-1.5911,2.167
5.495079,-0.0856,-1.5133,-1.5594,2.175
5.499405,-0.0588,-1.5588,-1.5105,2.171
5.499845,-0.0348,-1.6032,-1.4445,2.158
5.503241,-0.0289,-1.6335,-1.3673,2.130
5.506396,-0.0192,-1.6736,-1.2974,2.118
5.507229,-0.0138,-1.6980,-1.2232,2.093
5.509783,-0.0211,-1.7097,-1.1504,2.061
5.515157,-0.0284,-1.7019,-1.0844,2.018
5.515831,-0.0411,-1.6775,-1.0317,1.970
5.518317,-0.0705,-1.6095,-0.9838,1.888
5.518998,-0.1027,-1.5172,-0.9476,1.792
5.521808,-0.1228,-1.4146,-0.9261,1.695
5.526444,-0.1442,-1.3130,-0.9149,1.607
5.526924,-0.1619,-1.2211,-0.9100,1.531
5.531640,-0.1756,-1.1312,-0.9144,1.465
5.533678,-0.1843,-1.0467,-0.9164,1.403
5.534109,-0.1907,-0.9699,-0.9164,1.348
5.539233,-0.1907,-0.8991,-0.9173,1.299
5.540491,-0.1975,-0.8380,-0.9066,1.250
5.540862,-0.2014,-0.7833,-0.8963,1.207
5.546111,-0.2000,-0.7364,-0.8694,1.157
5.548707,-0.1995,-0.6959,-0.8391,1.108
5.549166,-0.1897,-0.6675,-0.7967,1.057
5.554633,-0.1843,-0.6421,-0.7458,1.001
5.557837,-0.1721,-0.6133,-0.6853,0.936
5.558338,-0.1574,-0.5991,-0.6354,0.887
5.560454,-0.1516,-0.5894,-0.5739,0.836
5.562749,-0.1359,-0.5898,-0.5142,0.794
5.563170,-0.1208,-0.5889,-0.4624,0.758
5.567229,-0.1086,-0.5903,-0.4233,0.734
5.576382,-0.0988,-0.5977,-0.3862,0.718
5.577132,-0.0861,-0.6089,-0.3574,0.711
5.577523,-0.0710,-0.6206,-0.3383,0.710
5.577882,-0.0578,-0.6426,-0.3144,0.718
5.578168,-0.0539,-0.6616,-0.3075,0.732
5.583226,-0.0588,-0.7017,-0.2992,0.765
5.585165,-0.0822,-0.7564,-0.2870,0.813
5.585985,-0.1091,-0.8288,-0.2685,0.878
5.593938,-0.1486,-0.9109,-0.2347,0.952
5.594813,-0.1819,-1.0013,-0.1893,1.035
5.595258,-0.2097,-1.0804,-0.1375,1.109
5.595973,-0.2049,-1.1366,-0.0852,1.158
5.600526,-0.2019,-1.1820,-0.0251,1.199
5.601370,-0.2166,-1.2421,0.0335,1.261
5.609165,-0.2425,-1.2915,0.0922,1.317
5.609957,-0.2728,-1.3360,0.1503,1.372
5.610217,-0.3060,-1.3570,0.1948,1.405
5.610707,-0.3358,-1.3926,0.2143,1.448
5.616350,-0.3685,-1.4234,0.2202,1.487
5.616797,-0.4154,-1.4591,0.2246,1.534
5.620797,-0.4618,-1.4928,0.2080,1.576
5.629805,-0.5161,-1.5309,0.1820,1.626
5.630457,-0.5615,-1.5895,0.1483,1.692
5.630888,-0.6119,-1.6115,0.1068,1.727
5.631241,-0.6749,-1.5817,0.0609,1.721
5.631624,-0.6856,-1.6511,0.0184,1.788
5.634950,-0.7433,-1.6677,-0.0275,1.826
5.640200,-0.7755,-1.6687,-0.0764,1.842
5.641203,-0.8103,-1.6692,-0.1453,1.861
5.641941,-0.8498,-1.6526,-0.2631,1.877
5.646517,-0.9402,-1.6223,-0.7713,2.027
5.647080,-1.0071,-1.5588,-1.1172,2.166
5.648978,-1.0057,-1.4405,-1.1890,2.121
5.653578,-0.9720,-1.3008,-1.1733,2.003
5.654416,-0.9309,-1.1581,-1.0663,1.829
5.656052,-0.8654,-1.0262,-0.8611,1.595
5.661284,-0.7804,-0.9226,-0.6476,1.371
5.661854,-0.7189,-0.8263,-0.4443,1.182
5.663357,-0.6661,-0.7301,-0.2455,1.018
5.668017,-0.6309,-0.6382,-0.0667,0.900
5.668493,-0.6226,-0.5571,0.0834,0.840
5.678159,-0.6173,-0.4931,0.1953,0.814
5.679044,-0.6036,-0.4516,0.2881,0.807
5.679395,-0.5762,-0.4408,0.3584,0.809
5.679673,-0.5522,-0.4349,0.4352,0.827
5.685904,-0.5185,-0.4565,0.4967,0.851
5.686433,-0.4985,-0.4609,0.5534,0.876
5.686746,-0.4755,-0.4716,0.5969,0.897
5.694454,-0.4511,-0.4833,0.6252,0.910
5.695208,-0.4189,-0.4877,0.6399,0.907
5.695519,-0.3979,-0.4814,0.6560,0.906
5.700751,-0.3612,-0.4784,0.6575,0.890
5.701224,-0.3353,-0.4843,0.6453,0.874
5.701648,-0.3075,-0.4975,0.6331,0.862
5.706235,-0.2874,-0.5156,0.6037,0.844
5.707066,-0.2728,-0.5307,0.5705,0.826
5.709879,-0.2610,-0.5620,0.5407,0.822
5.713691,-0.2503,-0.5693,0.5143,0.807
5.714279,-0.2405,-0.6006,0.4884,0.811
5.717783,-0.2385,-0.6343,0.4606,0.819
5.722128,-0.2444,-0.6705,0.4449,0.841
5.722981,-0.2473,-0.7110,0.4147,0.859
5.727111,-0.2576,-0.7530,0.3926,0.887
5.727599,-0.2547,-0.7975,0.3731,0.917
5.727917,-0.2547,-0.8415,0.3565,0.949
5.732218,-0.2571,-0.8835,0.3409,0.981
5.735893,-0.2552,-0.9245,0.3277,1.014
5.736672,-0.2605,-0.9626,0.3067,1.043
5.740033,-0.2649,-1.0013,0.2856,1.074
5.742915,-0.2620,-1.0306,0.2729,1.098
5.743529,-0.2537,-1.0569,0.2631,1.118
5.748205,-0.2478,-1.0726,0.2553,1.130
5.751982,-0.2332,-1.0848,0.2456,1.136
5.752434,-0.2229,-1.0882,0.2446,1.137
5.756934,-0.2190,-1.0813,0.2412,1.129
5.757912,-0.2127,-1.0857,0.2382,1.132
5.758245,-0.2141,-1.0784,0.2382,1.125
5.761282,-0.2176,-1.0682,0.2446,1.117
5.767661,-0.2190,-1.0506,0.2509,1.102
5.768158,-0.2224,-1.0423,0.2514,1.095
5.770410,-0.2278,-1.0306,0.2480,1.084
5.776905,-0.2361,-1.0135,0.2426,1.069
5.777409,-0.2400,-0.9949,0.2358,1.050
5.777919,-0.2439,-0.9817,0.2246,1.036
5.781616,-0.2547,-0.9660,0.2133,1.022
5.782057,-0.2635,-0.9509,0.2026,1.007
5.784363,-0.2723,-0.9338,0.1845,0.990
5.794102,-0.2821,-0.9240,0.1625,0.980
5.795792,-0.2909,-0.9143,0.1547,0.972
5.796590,-0.2977,-0.8977,0.1415,0.956
5.797259,-0.3080,-0.8762,0.1317,0.938
5.798508,-0.3089,-0.8625,0.1205,0.924
5.817735,-0.3207,-0.8502,0.1083,0.915
